id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
11725,2,824116,median_black,2021,138500
11726,2,824119,median_black,2021,74938
11727,2,824121,median_black,2021,-666666666
11728,2,824122,median_black,2021,241167
11729,2,824123,median_black,2021,53778
11730,2,824124,median_black,2021,-666666666
11731,2,824125,median_black,2021,-666666666
11732,2,824126,median_black,2021,-666666666
11733,2,824127,median_black,2021,-666666666
11734,2,824128,median_black,2021,96451
11735,2,824129,median_black,2021,-666666666
11736,2,824300,median_black,2021,31344
11737,2,824400,median_black,2021,48333
11738,2,824503,median_black,2021,-666666666
11739,2,824505,median_black,2021,44080
11740,2,824507,median_black,2021,-666666666
11741,2,824508,median_black,2021,31347
11742,2,824509,median_black,2021,-666666666
11743,2,824601,median_black,2021,88971
11744,2,824602,median_black,2021,-666666666
11745,2,824701,median_black,2021,12500
11746,2,824702,median_black,2021,32264
11747,2,824800,median_black,2021,39734
11748,2,824900,median_black,2021,32418
11749,2,825000,median_black,2021,80081
11750,2,825200,median_black,2021,63289
11751,2,825302,median_black,2021,60000
11752,2,825303,median_black,2021,63401
11753,2,825304,median_black,2021,-666666666
11754,2,825400,median_black,2021,84078
11755,2,825501,median_black,2021,58379
11756,2,825503,median_black,2021,63614
11757,2,825504,median_black,2021,63333
11758,2,825505,median_black,2021,62006
11759,2,825600,median_black,2021,48668
11760,2,825700,median_black,2021,53417
11761,2,825801,median_black,2021,45069
11762,2,825802,median_black,2021,65814
11763,2,825803,median_black,2021,54779
11764,2,825900,median_black,2021,55197
11765,2,826000,median_black,2021,35100
11766,2,826100,median_black,2021,45577
11767,2,826201,median_black,2021,38619
11768,2,826202,median_black,2021,55104
11769,2,826301,median_black,2021,70224
11770,2,826303,median_black,2021,60200
11771,2,826304,median_black,2021,55362
11772,2,826401,median_black,2021,49571
11773,2,826402,median_black,2021,53060
11774,2,826500,median_black,2021,48318
11775,2,826600,median_black,2021,39104
11776,2,826700,median_black,2021,37500
11777,2,826800,median_black,2021,46042
11778,2,826901,median_black,2021,27730
11779,2,826902,median_black,2021,31618
11780,2,827000,median_black,2021,39667
11781,2,827100,median_black,2021,30259
11782,2,827200,median_black,2021,50431
11783,2,827300,median_black,2021,19063
11784,2,827400,median_black,2021,30308
11785,2,827500,median_black,2021,41450
11786,2,827600,median_black,2021,42711
11787,2,827700,median_black,2021,38519
11788,2,827801,median_black,2021,68248
11789,2,827802,median_black,2021,94464
11790,2,827804,median_black,2021,74183
11791,2,827805,median_black,2021,87586
11792,2,827901,median_black,2021,94135
11793,2,827902,median_black,2021,43897
11794,2,828000,median_black,2021,52652
11795,2,828100,median_black,2021,56427
11796,2,828201,median_black,2021,68512
11797,2,828202,median_black,2021,51146
11798,2,828300,median_black,2021,55714
11799,2,828401,median_black,2021,64583
11800,2,828402,median_black,2021,34310
11801,2,828503,median_black,2021,56691
11802,2,828504,median_black,2021,37312
11803,2,828505,median_black,2021,91829
11804,2,828507,median_black,2021,96625
11805,2,828508,median_black,2021,61864
11806,2,828601,median_black,2021,-666666666
11807,2,828602,median_black,2021,94338
11808,2,828701,median_black,2021,63769
11809,2,828702,median_black,2021,63567
11810,2,828801,median_black,2021,108203
11811,2,828802,median_black,2021,90147
11812,2,828900,median_black,2021,58629
11813,2,829000,median_black,2021,29306
11814,2,829100,median_black,2021,-666666666
11815,2,829200,median_black,2021,29590
11816,2,829301,median_black,2021,100993
11817,2,829302,median_black,2021,29529
11818,2,829401,median_black,2021,34306
11819,2,829402,median_black,2021,42471
11820,2,829500,median_black,2021,36806
11821,2,829600,median_black,2021,-666666666
11822,2,829700,median_black,2021,31750
11823,2,829800,median_black,2021,125346
11824,2,829902,median_black,2021,82017
11825,2,829903,median_black,2021,83047
11826,2,829904,median_black,2021,82426
11827,2,830001,median_black,2021,-666666666
11828,2,830003,median_black,2021,101336
11829,2,830004,median_black,2021,106417
11830,2,830005,median_black,2021,109141
11831,2,830006,median_black,2021,-666666666
11832,2,830007,median_black,2021,52031
11833,2,830008,median_black,2021,100747
11834,2,830100,median_black,2021,91125
11835,2,830201,median_black,2021,52614
11836,2,830202,median_black,2021,85625
11837,2,830300,median_black,2021,50896
11838,2,830400,median_black,2021,56926
11839,2,830500,median_black,2021,-666666666
11840,2,830600,median_black,2021,45347
11841,2,830700,median_black,2021,29592
11842,2,830800,median_black,2021,-666666666
11843,2,830900,median_black,2021,-666666666
11844,2,831000,median_black,2021,-666666666
11845,2,831100,median_black,2021,-666666666
11846,2,831200,median_black,2021,39519
11847,2,831300,median_black,2021,46917
11848,2,831400,median_black,2021,39706
11849,2,831500,median_black,2021,54419
11850,2,831600,median_black,2021,-666666666
11851,2,831700,median_black,2021,2499
11852,2,831800,median_black,2021,56761
11853,2,831900,median_black,2021,102750
11854,2,832000,median_black,2021,-666666666
11855,2,832100,median_black,2021,33631
11856,2,832200,median_black,2021,-666666666
11857,2,832300,median_black,2021,-666666666
11858,2,832400,median_black,2021,100875
11859,2,832500,median_black,2021,-666666666
11860,2,832600,median_black,2021,-666666666
11861,2,832900,median_black,2021,-666666666
11862,2,833000,median_black,2021,-666666666
11863,2,833100,median_black,2021,-666666666
11864,2,833300,median_black,2021,-666666666
11865,2,833900,median_black,2021,19464
11866,2,834000,median_black,2021,37442
11867,2,834200,median_black,2021,58287
11868,2,834300,median_black,2021,58690
11869,2,834400,median_black,2021,29662
11870,2,834500,median_black,2021,34148
11871,2,834600,median_black,2021,24709
11872,2,834700,median_black,2021,24522
11873,2,834800,median_black,2021,18923
11874,2,834900,median_black,2021,16898
11875,2,835000,median_black,2021,23608
11876,2,835100,median_black,2021,-666666666
11877,2,835200,median_black,2021,132031
11878,2,835500,median_black,2021,16343
11879,2,835600,median_black,2021,13466
11880,2,835800,median_black,2021,74429
11881,2,836000,median_black,2021,70033
11882,2,836100,median_black,2021,21094
11883,2,836200,median_black,2021,-666666666
11884,2,836300,median_black,2021,49688
11885,2,836400,median_black,2021,24583
11886,2,836500,median_black,2021,48525
11887,2,836600,median_black,2021,-666666666
11888,2,836700,median_black,2021,41250
11889,2,836800,median_black,2021,15811
11890,2,836900,median_black,2021,18292
11891,2,837000,median_black,2021,-666666666
11892,2,837100,median_black,2021,21262
11893,2,837300,median_black,2021,18438
11894,2,837400,median_black,2021,35789
11895,2,837800,median_black,2021,36042
11896,2,838000,median_black,2021,-666666666
11897,2,838100,median_black,2021,10464
11898,2,838200,median_black,2021,250001
11899,2,838300,median_black,2021,31875
11900,2,838600,median_black,2021,19740
11901,2,838700,median_black,2021,21875
11902,2,838800,median_black,2021,18855
11903,2,839000,median_black,2021,66250
11904,2,839100,median_black,2021,78797
11905,2,839200,median_black,2021,41603
11906,2,839500,median_black,2021,16440
11907,2,839600,median_black,2021,53750
11908,2,839700,median_black,2021,64426
11909,2,839800,median_black,2021,-666666666
11910,2,839900,median_black,2021,-666666666
11911,2,840000,median_black,2021,-666666666
11912,2,840100,median_black,2021,-666666666
11913,2,840200,median_black,2021,-666666666
11914,2,840300,median_black,2021,100372
11915,2,840400,median_black,2021,-666666666
11916,2,840700,median_black,2021,-666666666
11917,2,840800,median_black,2021,-666666666
11918,2,841000,median_black,2021,-666666666
11919,2,841100,median_black,2021,-666666666
11920,2,841200,median_black,2021,-666666666
11921,2,841300,median_black,2021,-666666666
11922,2,841500,median_black,2021,29432
11923,2,841700,median_black,2021,9115
11924,2,841800,median_black,2021,39861
11925,2,841900,median_black,2021,93413
11926,2,842000,median_black,2021,135060
11927,2,842100,median_black,2021,39231
11928,2,842200,median_black,2021,32713
11929,2,842300,median_black,2021,142643
11930,2,842400,median_black,2021,50800
11931,2,842500,median_black,2021,23661
11932,2,842600,median_black,2021,-666666666
11933,2,842800,median_black,2021,-666666666
11934,2,842900,median_black,2021,15441
11935,2,843000,median_black,2021,21078
11936,2,843100,median_black,2021,37946
11937,2,843200,median_black,2021,-666666666
11938,2,843300,median_black,2021,20714
11939,2,843400,median_black,2021,33452
11940,2,843500,median_black,2021,-666666666
11941,2,843600,median_black,2021,50850
11942,2,843700,median_black,2021,-666666666
11943,2,843800,median_black,2021,24276
11944,2,843900,median_black,2021,58568
11945,2,844600,median_black,2021,78102
11946,2,844700,median_black,2021,36793
11947,2,980000,median_black,2021,-666666666
11948,2,980100,median_black,2021,-666666666
11949,2,990000,median_black,2021,-666666666
11950,2,630200,median_white,2019,33563
11951,2,580700,median_white,2019,47881
11952,2,590600,median_white,2019,53521
11953,2,600700,median_white,2019,55938
11954,2,611900,median_white,2019,-666666666
11955,2,804505,median_white,2019,75987
11956,2,804701,median_white,2019,60417
11957,2,804706,median_white,2019,120781
11958,2,824005,median_white,2019,109250
11959,2,824006,median_white,2019,130625
11960,2,824113,median_white,2019,96250
11961,2,824114,median_white,2019,108506
11962,2,824115,median_white,2019,79868
11963,2,824116,median_white,2019,54599
11964,2,824117,median_white,2019,99184
11965,2,824119,median_white,2019,112331
11966,2,824120,median_white,2019,95742
11967,2,824121,median_white,2019,81599
11968,2,824122,median_white,2019,93711
11969,2,824123,median_white,2019,71753
11970,2,825303,median_white,2019,68986
11971,2,825304,median_white,2019,77750
11972,2,830007,median_white,2019,68173
11973,2,830008,median_white,2019,-666666666
11974,2,830500,median_white,2019,38167
11975,2,830600,median_white,2019,54879
11976,2,830700,median_white,2019,77700
11977,2,830800,median_white,2019,78095
11978,2,830900,median_white,2019,106910
11979,2,831000,median_white,2019,152273
11980,2,831100,median_white,2019,62320
11981,2,806004,median_white,2019,44790
11982,2,811900,median_white,2019,157250
11983,2,191000,median_white,2019,53750
11984,2,805600,median_white,2019,138839
11985,2,802002,median_white,2019,129500
11986,2,802504,median_white,2019,95300
11987,2,802702,median_white,2019,87328
11988,2,803008,median_white,2019,111473
11989,2,803200,median_white,2019,91645
11990,2,803500,median_white,2019,117783
11991,2,804102,median_white,2019,140250
11992,2,824505,median_white,2019,83811
11993,2,825900,median_white,2019,52750
11994,2,826000,median_white,2019,45655
11995,2,826100,median_white,2019,58750
11996,2,826304,median_white,2019,-666666666
11997,2,242300,median_white,2019,96094
11998,2,760801,median_white,2019,57039
11999,2,490300,median_white,2019,-666666666
12000,2,490700,median_white,2019,-666666666
12001,2,500100,median_white,2019,88523
12002,2,520400,median_white,2019,41897
12003,2,820902,median_white,2019,90873
12004,2,821001,median_white,2019,52442
12005,2,821002,median_white,2019,55430
12006,2,822200,median_white,2019,95025
12007,2,822500,median_white,2019,76814
12008,2,822801,median_white,2019,57250
12009,2,823200,median_white,2019,68036
12010,2,823603,median_white,2019,46842
12011,2,823705,median_white,2019,54692
12012,2,824107,median_white,2019,71500
12013,2,824300,median_white,2019,24313
12014,2,825504,median_white,2019,-666666666
12015,2,222200,median_white,2019,151875
12016,2,811600,median_white,2019,54094
12017,2,811800,median_white,2019,70917
12018,2,814400,median_white,2019,67599
12019,2,815702,median_white,2019,86529
12020,2,815800,median_white,2019,97404
12021,2,816100,median_white,2019,67539
12022,2,816300,median_white,2019,61250
12023,2,817000,median_white,2019,76964
12024,2,818500,median_white,2019,83780
12025,2,818700,median_white,2019,89741
12026,2,200100,median_white,2019,45547
12027,2,160900,median_white,2019,84053
12028,2,170900,median_white,2019,68750
12029,2,220300,median_white,2019,102656
12030,2,630100,median_white,2019,27024
12031,2,661000,median_white,2019,43792
12032,2,670200,median_white,2019,-666666666
12033,2,10400,median_white,2019,42060
12034,2,380100,median_white,2019,-666666666
12035,2,671800,median_white,2019,-666666666
12036,2,691100,median_white,2019,-666666666
12037,2,530300,median_white,2019,-666666666
12038,2,560900,median_white,2019,93380
12039,2,580300,median_white,2019,48382
12040,2,611300,median_white,2019,26116
12041,2,611600,median_white,2019,36875
12042,2,620300,median_white,2019,57128
12043,2,620400,median_white,2019,52813
12044,2,120100,median_white,2019,139485
12045,2,140100,median_white,2019,57135
12046,2,831500,median_white,2019,64250
12047,2,831200,median_white,2019,39583
12048,2,831300,median_white,2019,78313
12049,2,831400,median_white,2019,30114
12050,2,831600,median_white,2019,54107
12051,2,831700,median_white,2019,64306
12052,2,831800,median_white,2019,52909
12053,2,831900,median_white,2019,140332
12054,2,832000,median_white,2019,111944
12055,2,832100,median_white,2019,88500
12056,2,832200,median_white,2019,115086
12057,2,832300,median_white,2019,110417
12058,2,832400,median_white,2019,111000
12059,2,832500,median_white,2019,156852
12060,2,827300,median_white,2019,18700
12061,2,825700,median_white,2019,33375
12062,2,825803,median_white,2019,50357
12063,2,826303,median_white,2019,41528
12064,2,828503,median_white,2019,37240
12065,2,640400,median_white,2019,58318
12066,2,660400,median_white,2019,42647
12067,2,660800,median_white,2019,36845
12068,2,671300,median_white,2019,-666666666
12069,2,825302,median_white,2019,71307
12070,2,826500,median_white,2019,26531
12071,2,826700,median_white,2019,16587
12072,2,827100,median_white,2019,-666666666
12073,2,828000,median_white,2019,57645
12074,2,828202,median_white,2019,67614
12075,2,829302,median_white,2019,44250
12076,2,804406,median_white,2019,70132
12077,2,804506,median_white,2019,98750
12078,2,804507,median_white,2019,87064
12079,2,804508,median_white,2019,60147
12080,2,804509,median_white,2019,79894
12081,2,804510,median_white,2019,65781
12082,2,804511,median_white,2019,58008
12083,2,804608,median_white,2019,82292
12084,2,804609,median_white,2019,86683
12085,2,804610,median_white,2019,67119
12086,2,804611,median_white,2019,84816
