indicator_id,census_tract_id,indicator_name,year,value
5,824107,median_age,2022,43
5,824113,median_age,2022,43
5,824114,median_age,2022,45
5,824115,median_age,2022,48
5,824116,median_age,2022,39
5,824119,median_age,2022,51
5,824121,median_age,2022,46
5,824122,median_age,2022,47
5,824123,median_age,2022,35
5,824124,median_age,2022,38
5,824125,median_age,2022,35
5,824126,median_age,2022,45
5,824127,median_age,2022,42
5,824128,median_age,2022,52
5,824129,median_age,2022,51
5,824300,median_age,2022,30
5,824400,median_age,2022,54
5,824503,median_age,2022,49
5,824505,median_age,2022,40
5,824507,median_age,2022,45
5,824508,median_age,2022,56
5,824509,median_age,2022,38
5,824601,median_age,2022,40
5,824602,median_age,2022,42
5,824701,median_age,2022,40
5,824702,median_age,2022,36
5,824800,median_age,2022,30
5,824900,median_age,2022,43
5,825000,median_age,2022,38
5,825200,median_age,2022,42
5,825302,median_age,2022,39
5,825303,median_age,2022,35
5,825304,median_age,2022,44
5,825400,median_age,2022,43
5,825501,median_age,2022,38
5,825503,median_age,2022,32
5,825504,median_age,2022,38
5,825505,median_age,2022,39
5,825600,median_age,2022,33
5,825700,median_age,2022,36
5,825801,median_age,2022,35
5,825802,median_age,2022,37
5,825803,median_age,2022,38
5,825900,median_age,2022,33
5,826000,median_age,2022,41
5,826100,median_age,2022,39
5,826201,median_age,2022,53
5,826202,median_age,2022,30
5,826301,median_age,2022,39
5,826303,median_age,2022,42
5,826304,median_age,2022,43
5,826401,median_age,2022,32
5,826402,median_age,2022,37
5,826500,median_age,2022,30
5,826600,median_age,2022,30
5,826700,median_age,2022,39
5,826800,median_age,2022,27
5,826901,median_age,2022,33
5,826902,median_age,2022,35
5,827000,median_age,2022,42
5,827100,median_age,2022,44
5,827200,median_age,2022,40
5,827300,median_age,2022,32
5,827400,median_age,2022,39
5,827500,median_age,2022,28
5,827600,median_age,2022,31
5,827700,median_age,2022,31
5,827801,median_age,2022,43
5,827802,median_age,2022,39
5,827804,median_age,2022,45
5,827805,median_age,2022,42
5,827901,median_age,2022,53
5,827902,median_age,2022,42
5,828000,median_age,2022,38
5,828100,median_age,2022,36
5,828201,median_age,2022,35
5,828202,median_age,2022,41
5,828300,median_age,2022,46
5,828401,median_age,2022,34
5,828402,median_age,2022,41
5,828503,median_age,2022,32
5,828504,median_age,2022,32
5,828505,median_age,2022,45
5,828507,median_age,2022,38
5,828508,median_age,2022,45
5,828601,median_age,2022,39
5,828602,median_age,2022,42
5,828701,median_age,2022,37
5,828702,median_age,2022,41
5,828801,median_age,2022,43
5,828802,median_age,2022,38
5,828900,median_age,2022,33
5,829000,median_age,2022,18
5,829100,median_age,2022,35
5,829200,median_age,2022,35
5,829301,median_age,2022,35
5,829302,median_age,2022,42
5,829401,median_age,2022,29
5,829402,median_age,2022,35
5,829500,median_age,2022,38
5,829600,median_age,2022,43
5,829700,median_age,2022,37
5,829800,median_age,2022,40
5,829902,median_age,2022,44
5,829903,median_age,2022,35
5,829904,median_age,2022,56
5,830001,median_age,2022,55
5,830003,median_age,2022,41
5,830004,median_age,2022,42
5,830005,median_age,2022,50
5,830006,median_age,2022,42
5,830007,median_age,2022,33
5,830008,median_age,2022,40
5,830100,median_age,2022,36
5,830201,median_age,2022,47
5,830202,median_age,2022,40
5,830300,median_age,2022,36
5,830400,median_age,2022,38
5,830500,median_age,2022,36
5,830600,median_age,2022,33
5,830700,median_age,2022,34
5,830800,median_age,2022,33
5,830900,median_age,2022,31
5,831000,median_age,2022,35
5,831100,median_age,2022,34
5,831200,median_age,2022,33
5,831300,median_age,2022,49
5,831400,median_age,2022,41
5,831500,median_age,2022,34
5,831600,median_age,2022,41
5,831700,median_age,2022,42
5,831800,median_age,2022,33
5,831900,median_age,2022,31
5,832000,median_age,2022,30
5,832100,median_age,2022,29
5,832200,median_age,2022,32
5,832300,median_age,2022,31
5,832400,median_age,2022,33
5,832500,median_age,2022,32
5,832600,median_age,2022,30
5,832900,median_age,2022,26
5,833000,median_age,2022,33
5,833100,median_age,2022,33
5,833300,median_age,2022,26
5,833900,median_age,2022,28
5,834000,median_age,2022,29
5,834200,median_age,2022,36
5,834300,median_age,2022,43
5,834400,median_age,2022,36
5,834500,median_age,2022,31
5,834600,median_age,2022,47
5,834700,median_age,2022,44
5,834800,median_age,2022,45
5,834900,median_age,2022,52
5,835000,median_age,2022,35
5,835100,median_age,2022,27
5,835200,median_age,2022,37
5,835500,median_age,2022,44
5,835600,median_age,2022,54
5,835800,median_age,2022,29
5,836000,median_age,2022,32
5,836100,median_age,2022,30
5,836200,median_age,2022,19
5,836300,median_age,2022,29
5,836400,median_age,2022,39
5,836500,median_age,2022,37
5,836600,median_age,2022,34
5,836700,median_age,2022,33
5,836800,median_age,2022,30
5,836900,median_age,2022,28
5,837000,median_age,2022,36
5,837100,median_age,2022,38
5,837300,median_age,2022,38
5,837400,median_age,2022,29
5,837800,median_age,2022,33
5,838000,median_age,2022,37
5,838100,median_age,2022,55
5,838200,median_age,2022,25
5,838300,median_age,2022,30
5,838600,median_age,2022,37
5,838700,median_age,2022,32
5,838800,median_age,2022,32
5,839000,median_age,2022,31
5,839100,median_age,2022,30
5,839200,median_age,2022,42
5,839500,median_age,2022,42
5,839600,median_age,2022,50
5,839700,median_age,2022,33
5,839800,median_age,2022,35
5,839900,median_age,2022,37
5,840000,median_age,2022,42
5,840100,median_age,2022,44
5,840200,median_age,2022,41
5,840300,median_age,2022,35
5,840400,median_age,2022,47
5,840700,median_age,2022,38
5,840800,median_age,2022,28
5,841000,median_age,2022,41
5,841100,median_age,2022,47
5,841200,median_age,2022,33
5,841300,median_age,2022,32
5,841500,median_age,2022,32
5,841700,median_age,2022,43
5,841800,median_age,2022,34
5,841900,median_age,2022,26
5,842000,median_age,2022,24
5,842100,median_age,2022,33
5,842200,median_age,2022,34
5,842300,median_age,2022,34
5,842400,median_age,2022,50
5,842500,median_age,2022,22
5,842600,median_age,2022,40
5,842800,median_age,2022,31
5,842900,median_age,2022,30
5,843000,median_age,2022,32
5,843100,median_age,2022,28
5,843200,median_age,2022,34
5,843300,median_age,2022,35
5,843400,median_age,2022,37
5,843500,median_age,2022,31
5,843600,median_age,2022,34
5,843700,median_age,2022,34
5,843800,median_age,2022,43
5,843900,median_age,2022,38
5,844600,median_age,2022,38
5,844700,median_age,2022,35
5,980000,median_age,2022,-666666666
5,980100,median_age,2022,-666666666
5,990000,median_age,2022,-666666666
5,430200,median_age,2018,33
5,430500,median_age,2018,32
5,431400,median_age,2018,40
5,440700,median_age,2018,53
5,470100,median_age,2018,45
5,821402,median_age,2018,47
5,822101,median_age,2018,40
5,823102,median_age,2018,43
5,823304,median_age,2018,37
5,824507,median_age,2018,42
5,824800,median_age,2018,27
5,824900,median_age,2018,31
5,825400,median_age,2018,41
5,825501,median_age,2018,42
5,825503,median_age,2018,39
5,825505,median_age,2018,40
5,826202,median_age,2018,34
5,803603,median_age,2018,46
5,803610,median_age,2018,34
5,804201,median_age,2018,47
5,817500,median_age,2018,40
5,817700,median_age,2018,45
5,817900,median_age,2018,46
5,821401,median_age,2018,34
5,820104,median_age,2018,43
5,820201,median_age,2018,48
5,821200,median_age,2018,36
5,821600,median_age,2018,39
5,821700,median_age,2018,40
5,822102,median_age,2018,43
5,222600,median_age,2018,31
5,230800,median_age,2018,32
5,240700,median_age,2018,31
5,241000,median_age,2018,31
5,61200,median_age,2018,27
5,61500,median_age,2018,29
5,62900,median_age,2018,29
5,210700,median_age,2018,32
5,221100,median_age,2018,31
5,221200,median_age,2018,30
5,63000,median_age,2018,29
5,71200,median_age,2018,30
5,81500,median_age,2018,36
5,90300,median_age,2018,40
5,130300,median_age,2018,33
5,100600,median_age,2018,43
5,110400,median_age,2018,42
5,120200,median_age,2018,43
5,691000,median_age,2018,42
5,710400,median_age,2018,39
5,740400,median_age,2018,38
5,770800,median_age,2018,41
5,800800,median_age,2018,48
5,81000,median_age,2018,32
5,30400,median_age,2018,40
5,480100,median_age,2018,49
5,491100,median_age,2018,49
5,491300,median_age,2018,36
5,510100,median_age,2018,34
5,520100,median_age,2018,37
5,530100,median_age,2018,35
5,530200,median_age,2018,34
5,560100,median_age,2018,43
5,580100,median_age,2018,34
5,580600,median_age,2018,28
5,590500,median_age,2018,39
5,600400,median_age,2018,37
5,819100,median_age,2018,34
5,819600,median_age,2018,38
5,827804,median_age,2018,44
5,60200,median_age,2018,31
5,61000,median_age,2018,29
5,62400,median_age,2018,33
5,70200,median_age,2018,29
5,70300,median_age,2018,28
5,10600,median_age,2018,33
5,20400,median_age,2018,38
5,31000,median_age,2018,36
5,40300,median_age,2018,42
5,50600,median_age,2018,35
5,60500,median_age,2018,44
5,60900,median_age,2018,34
5,150700,median_age,2018,38
5,161300,median_age,2018,36
5,210400,median_age,2018,33
5,210800,median_age,2018,29
5,221600,median_age,2018,31
5,801800,median_age,2018,50
5,802900,median_age,2018,43
5,803604,median_age,2018,48
5,803800,median_age,2018,42
5,804505,median_age,2018,39
5,804701,median_age,2018,35
5,804706,median_age,2018,42
5,824005,median_age,2018,43
5,824006,median_age,2018,47
5,824113,median_age,2018,46
5,824114,median_age,2018,45
5,824115,median_age,2018,45
5,824116,median_age,2018,37
5,804000,median_age,2018,47
5,140601,median_age,2018,37
5,140701,median_age,2018,33
5,140702,median_age,2018,33
5,150401,median_age,2018,39
5,150402,median_age,2018,36
5,150501,median_age,2018,42
5,150502,median_age,2018,38
5,151001,median_age,2018,35
5,151002,median_age,2018,35
5,160502,median_age,2018,32
5,160601,median_age,2018,35
5,808800,median_age,2018,40
5,809200,median_age,2018,32
5,810501,median_age,2018,45
5,811100,median_age,2018,39
5,811200,median_age,2018,37
5,812500,median_age,2018,42
5,812700,median_age,2018,41
5,814000,median_age,2018,33
5,815000,median_age,2018,35
5,815400,median_age,2018,38
5,816600,median_age,2018,30
5,827500,median_age,2018,35
5,827801,median_age,2018,37
5,828506,median_age,2018,40
5,829100,median_age,2018,32
5,829500,median_age,2018,36
5,830004,median_age,2018,38
5,830005,median_age,2018,53
5,830006,median_age,2018,35
5,830201,median_age,2018,42
5,804406,median_age,2018,34
5,804506,median_age,2018,45
5,804507,median_age,2018,40
5,814500,median_age,2018,34
5,815701,median_age,2018,42
5,816700,median_age,2018,34
5,826600,median_age,2018,33
5,381700,median_age,2018,-666666666
5,390100,median_age,2018,31
5,380700,median_age,2018,47
5,381200,median_age,2018,36
5,390200,median_age,2018,40
5,400300,median_age,2018,32
5,400500,median_age,2018,30
5,410100,median_age,2018,32
5,160602,median_age,2018,35
5,160501,median_age,2018,31
5,190601,median_age,2018,31
5,190401,median_age,2018,35
5,190402,median_age,2018,36
5,10201,median_age,2018,36
5,10502,median_age,2018,31
5,10202,median_age,2018,35
5,10501,median_age,2018,37
5,10503,median_age,2018,37
5,10701,median_age,2018,36
5,10702,median_age,2018,30
5,20302,median_age,2018,39
5,20602,median_age,2018,30
5,20701,median_age,2018,39
5,20301,median_age,2018,36
5,20601,median_age,2018,39
5,20702,median_age,2018,31
5,20801,median_age,2018,38
5,20802,median_age,2018,34
5,20901,median_age,2018,31
5,20902,median_age,2018,37
5,271400,median_age,2018,30
5,280100,median_age,2018,32
5,823500,median_age,2018,36
5,821500,median_age,2018,35
5,821800,median_age,2018,36
5,823400,median_age,2018,32
5,310300,median_age,2018,38
5,823901,median_age,2018,56
5,824601,median_age,2018,40
5,824702,median_age,2018,37
5,200200,median_age,2018,36
5,221400,median_age,2018,32
5,817101,median_age,2018,38
5,817200,median_age,2018,35
5,817400,median_age,2018,32
5,819900,median_age,2018,43
5,820501,median_age,2018,38
5,822400,median_age,2018,34
5,822802,median_age,2018,44
5,823303,median_age,2018,34
5,31400,median_age,2018,37
5,40600,median_age,2018,34
5,817600,median_age,2018,36
5,818402,median_age,2018,44
5,826800,median_age,2018,31
5,826902,median_age,2018,41
5,510200,median_age,2018,40
5,570500,median_age,2018,30
5,600600,median_age,2018,39
5,611200,median_age,2018,27
5,640800,median_age,2018,31
5,670900,median_age,2018,32
5,691300,median_age,2018,43
5,430700,median_age,2018,38
5,490400,median_age,2018,45
5,824106,median_age,2018,42
5,806802,median_age,2018,45
5,809400,median_age,2018,32
5,610300,median_age,2018,25
5,611800,median_age,2018,35
5,681200,median_age,2018,24
5,711000,median_age,2018,50
5,800600,median_age,2018,41
5,804305,median_age,2018,37
5,809900,median_age,2018,41
5,811702,median_age,2018,36
5,816000,median_age,2018,35
5,819400,median_age,2018,37
5,210900,median_age,2018,30
5,260200,median_age,2018,26
5,815500,median_age,2018,34
5,818000,median_age,2018,44
5,822900,median_age,2018,36
5,823904,median_age,2018,52
5,826402,median_age,2018,36
5,829401,median_age,2018,36
5,241100,median_age,2018,29
5,242000,median_age,2018,29
5,242100,median_age,2018,30
5,250600,median_age,2018,42
5,251100,median_age,2018,32
5,30900,median_age,2018,39
5,31900,median_age,2018,33
5,50200,median_age,2018,38
5,802100,median_age,2018,44
5,802801,median_age,2018,44
5,803100,median_age,2018,42
5,803607,median_age,2018,39
5,804606,median_age,2018,45
5,804705,median_age,2018,35
5,804710,median_age,2018,45
5,804711,median_age,2018,31
5,805106,median_age,2018,45
5,805109,median_age,2018,49
5,805002,median_age,2018,39
5,804803,median_age,2018,39
5,804808,median_age,2018,42
5,804902,median_age,2018,45
5,805112,median_age,2018,47
5,805502,median_age,2018,46
5,805801,median_age,2018,45
5,806700,median_age,2018,46
5,807800,median_age,2018,40
5,809000,median_age,2018,46
5,809100,median_age,2018,45
5,810302,median_age,2018,41
5,810502,median_age,2018,46
5,810701,median_age,2018,36
5,810800,median_age,2018,41
5,811402,median_age,2018,39
5,811500,median_age,2018,39
5,811900,median_age,2018,39
5,191000,median_age,2018,35
5,805600,median_age,2018,41
5,806004,median_age,2018,41
5,807200,median_age,2018,46
5,807500,median_age,2018,44
5,828505,median_age,2018,48
5,828701,median_age,2018,35
5,829000,median_age,2018,26
5,829402,median_age,2018,38
5,100200,median_age,2018,41
5,100300,median_age,2018,50
5,120400,median_age,2018,39
5,150300,median_age,2018,38
5,151200,median_age,2018,40
5,160200,median_age,2018,41
5,170400,median_age,2018,41
5,170800,median_age,2018,38
5,180100,median_age,2018,38
5,252000,median_age,2018,32
5,260100,median_age,2018,42
5,260700,median_age,2018,31
5,271300,median_age,2018,20
5,81700,median_age,2018,31
5,100100,median_age,2018,38
5,100500,median_age,2018,44
5,130100,median_age,2018,50
5,140200,median_age,2018,28
5,140500,median_age,2018,35
5,160300,median_age,2018,34
5,160800,median_age,2018,35
5,811600,median_age,2018,40
5,811800,median_age,2018,36
5,814400,median_age,2018,29
5,815702,median_age,2018,41
5,815800,median_age,2018,47
5,816100,median_age,2018,40
5,816300,median_age,2018,37
5,817000,median_age,2018,40
5,818500,median_age,2018,54
5,818700,median_age,2018,39
5,200100,median_age,2018,36
5,160900,median_age,2018,38
5,824117,median_age,2018,41
5,824119,median_age,2018,49
5,824120,median_age,2018,50
5,824121,median_age,2018,39
5,824122,median_age,2018,45
5,824123,median_age,2018,37
5,825303,median_age,2018,34
5,825304,median_age,2018,38
5,830007,median_age,2018,32
5,830008,median_age,2018,40
5,830500,median_age,2018,28
5,830600,median_age,2018,32
5,830700,median_age,2018,37
5,830800,median_age,2018,32
5,830900,median_age,2018,33
5,831000,median_age,2018,35
5,831100,median_age,2018,33
5,831200,median_age,2018,34
5,831300,median_age,2018,40
5,831400,median_age,2018,36
5,831500,median_age,2018,35
5,831600,median_age,2018,35
5,831700,median_age,2018,34
5,831800,median_age,2018,34
5,831900,median_age,2018,29
5,832000,median_age,2018,28
5,832100,median_age,2018,29
5,832200,median_age,2018,31
5,832300,median_age,2018,30
5,832400,median_age,2018,31
5,832500,median_age,2018,31
5,410200,median_age,2018,26
5,410600,median_age,2018,28
5,411000,median_age,2018,50
5,430800,median_age,2018,39
5,430900,median_age,2018,37
5,440300,median_age,2018,48
5,440600,median_age,2018,47
5,460600,median_age,2018,34
5,40700,median_age,2018,34
5,40900,median_age,2018,34
5,60100,median_age,2018,34
5,60300,median_age,2018,30
5,60400,median_age,2018,29
5,62000,median_age,2018,28
5,62200,median_age,2018,29
5,62500,median_age,2018,31
5,63100,median_age,2018,30
5,90200,median_age,2018,37
5,100400,median_age,2018,40
5,100700,median_age,2018,46
5,120300,median_age,2018,44
5,292500,median_age,2018,33
5,71500,median_age,2018,32
5,390600,median_age,2018,36
5,807000,median_age,2018,34
5,381500,median_age,2018,35
5,410700,median_age,2018,29
5,808301,median_age,2018,48
5,808302,median_age,2018,47
5,809300,median_age,2018,23
5,460400,median_age,2018,40
5,560700,median_age,2018,37
5,561100,median_age,2018,38
5,570200,median_age,2018,35
5,10100,median_age,2018,35
5,30500,median_age,2018,38
5,71700,median_age,2018,34
5,20200,median_age,2018,32
5,230300,median_age,2018,28
5,230900,median_age,2018,31
5,231100,median_age,2018,31
5,240600,median_age,2018,30
5,243400,median_age,2018,32
5,250200,median_age,2018,32
5,250700,median_age,2018,38
5,251300,median_age,2018,41
5,282700,median_age,2018,34
5,440201,median_age,2018,41
5,530501,median_age,2018,36
