indicator_id,census_tract_id,sub_group_indicator_name,year,value
1,823302,mean_ind_ala,2017,-999999999
1,823703,mean_ind_ala,2017,-666666666
1,823704,mean_ind_ala,2017,-666666666
1,590700,mean_ind_ala,2017,37369
1,610400,mean_ind_ala,2017,8602
1,610800,mean_ind_ala,2017,7490
1,612000,mean_ind_ala,2017,-666666666
1,612100,mean_ind_ala,2017,-666666666
1,640500,mean_ind_ala,2017,-666666666
1,800900,mean_ind_ala,2017,-666666666
1,822301,mean_ind_ala,2017,-999999999
1,822602,mean_ind_ala,2017,-666666666
1,823801,mean_ind_ala,2017,-666666666
1,824105,mean_ind_ala,2017,-666666666
1,824503,mean_ind_ala,2017,-666666666
1,400400,mean_ind_ala,2017,-666666666
1,420800,mean_ind_ala,2017,-666666666
1,805501,mean_ind_ala,2017,-666666666
1,805802,mean_ind_ala,2017,-666666666
1,805902,mean_ind_ala,2017,-666666666
1,806102,mean_ind_ala,2017,-999999999
1,806900,mean_ind_ala,2017,-666666666
1,808400,mean_ind_ala,2017,-666666666
1,808600,mean_ind_ala,2017,-999999999
1,310500,mean_ind_ala,2017,-666666666
1,807500,mean_ind_ala,2017,-666666666
1,807700,mean_ind_ala,2017,-666666666
1,390400,mean_ind_ala,2017,-666666666
1,420100,mean_ind_ala,2017,-666666666
1,420400,mean_ind_ala,2017,-666666666
1,431200,mean_ind_ala,2017,-666666666
1,460500,mean_ind_ala,2017,-666666666
1,480200,mean_ind_ala,2017,-666666666
1,490500,mean_ind_ala,2017,-666666666
1,490600,mean_ind_ala,2017,-666666666
1,490800,mean_ind_ala,2017,-999999999
1,500200,mean_ind_ala,2017,-666666666
1,510300,mean_ind_ala,2017,-666666666
1,520300,mean_ind_ala,2017,-999999999
1,814800,mean_ind_ala,2017,-999999999
1,814900,mean_ind_ala,2017,-666666666
1,815300,mean_ind_ala,2017,-999999999
1,815600,mean_ind_ala,2017,-666666666
1,818300,mean_ind_ala,2017,-666666666
1,819200,mean_ind_ala,2017,-999999999
1,820101,mean_ind_ala,2017,-666666666
1,821402,mean_ind_ala,2017,-666666666
1,822101,mean_ind_ala,2017,-666666666
1,823102,mean_ind_ala,2017,-666666666
1,241200,mean_ind_ala,2017,-666666666
1,242800,mean_ind_ala,2017,-999999999
1,243200,mean_ind_ala,2017,-666666666
1,260300,mean_ind_ala,2017,-666666666
1,260400,mean_ind_ala,2017,-666666666
1,261000,mean_ind_ala,2017,-666666666
1,270500,mean_ind_ala,2017,-666666666
1,271500,mean_ind_ala,2017,-666666666
1,230600,mean_ind_ala,2017,-999999999
1,221500,mean_ind_ala,2017,-666666666
1,230100,mean_ind_ala,2017,-666666666
1,240300,mean_ind_ala,2017,-666666666
1,241300,mean_ind_ala,2017,-666666666
1,241500,mean_ind_ala,2017,-666666666
1,241600,mean_ind_ala,2017,-666666666
1,30300,mean_ind_ala,2017,-999999999
1,31200,mean_ind_ala,2017,-999999999
1,823605,mean_ind_ala,2017,-999999999
1,823803,mean_ind_ala,2017,-666666666
1,824506,mean_ind_ala,2017,-666666666
1,824701,mean_ind_ala,2017,-666666666
1,825200,mean_ind_ala,2017,-666666666
1,825801,mean_ind_ala,2017,-999999999
1,827700,mean_ind_ala,2017,-666666666
1,827902,mean_ind_ala,2017,-999999999
1,828100,mean_ind_ala,2017,-666666666
1,828602,mean_ind_ala,2017,-666666666
1,805111,mean_ind_ala,2017,-999999999
1,805901,mean_ind_ala,2017,-666666666
1,806002,mean_ind_ala,2017,-666666666
1,806003,mean_ind_ala,2017,-666666666
1,806400,mean_ind_ala,2017,-999999999
1,806501,mean_ind_ala,2017,-666666666
1,750600,mean_ind_ala,2017,-666666666
1,310200,mean_ind_ala,2017,-999999999
1,691200,mean_ind_ala,2017,-666666666
1,700100,mean_ind_ala,2017,-666666666
1,710600,mean_ind_ala,2017,-666666666
1,711300,mean_ind_ala,2017,-666666666
1,730500,mean_ind_ala,2017,-666666666
1,770700,mean_ind_ala,2017,-666666666
1,800200,mean_ind_ala,2017,-666666666
1,800300,mean_ind_ala,2017,-666666666
1,800500,mean_ind_ala,2017,-999999999
1,801100,mean_ind_ala,2017,-666666666
1,801500,mean_ind_ala,2017,-999999999
1,811500,mean_ind_ala,2017,-666666666
1,811900,mean_ind_ala,2017,-666666666
1,191000,mean_ind_ala,2017,-666666666
1,805600,mean_ind_ala,2017,-666666666
1,806004,mean_ind_ala,2017,-666666666
1,807200,mean_ind_ala,2017,-999999999
1,610300,mean_ind_ala,2017,16358
1,611800,mean_ind_ala,2017,-666666666
1,681200,mean_ind_ala,2017,-999999999
1,711000,mean_ind_ala,2017,-666666666
1,800600,mean_ind_ala,2017,-666666666
1,650400,mean_ind_ala,2017,-999999999
1,660500,mean_ind_ala,2017,11966
1,661100,mean_ind_ala,2017,-666666666
1,670600,mean_ind_ala,2017,-666666666
1,690500,mean_ind_ala,2017,-666666666
1,691000,mean_ind_ala,2017,-666666666
1,710400,mean_ind_ala,2017,-999999999
1,740400,mean_ind_ala,2017,-666666666
1,770800,mean_ind_ala,2017,-666666666
1,800800,mean_ind_ala,2017,-666666666
1,81000,mean_ind_ala,2017,-666666666
1,30400,mean_ind_ala,2017,-999999999
1,30900,mean_ind_ala,2017,-666666666
1,31900,mean_ind_ala,2017,-999999999
1,50200,mean_ind_ala,2017,-666666666
1,811600,mean_ind_ala,2017,-999999999
1,811800,mean_ind_ala,2017,-999999999
1,814400,mean_ind_ala,2017,-999999999
1,815702,mean_ind_ala,2017,-666666666
1,815800,mean_ind_ala,2017,-666666666
1,816100,mean_ind_ala,2017,-999999999
1,150600,mean_ind_ala,2017,-999999999
1,815100,mean_ind_ala,2017,19057
1,818100,mean_ind_ala,2017,-666666666
1,829401,mean_ind_ala,2017,-999999999
1,40800,mean_ind_ala,2017,-666666666
1,222900,mean_ind_ala,2017,-999999999
1,30200,mean_ind_ala,2017,-999999999
1,61100,mean_ind_ala,2017,-666666666
1,283200,mean_ind_ala,2017,-999999999
1,491400,mean_ind_ala,2017,-666666666
1,550200,mean_ind_ala,2017,-666666666
1,827400,mean_ind_ala,2017,-666666666
1,30800,mean_ind_ala,2017,-666666666
1,50500,mean_ind_ala,2017,-666666666
1,630400,mean_ind_ala,2017,-666666666
1,670300,mean_ind_ala,2017,-666666666
1,681000,mean_ind_ala,2017,-666666666
1,710200,mean_ind_ala,2017,-666666666
1,770300,mean_ind_ala,2017,-666666666
1,803007,mean_ind_ala,2017,-666666666
1,816402,mean_ind_ala,2017,-999999999
1,351400,mean_ind_ala,2017,-999999999
1,421200,mean_ind_ala,2017,-999999999
1,491200,mean_ind_ala,2017,-666666666
1,805401,mean_ind_ala,2017,-666666666
1,350100,mean_ind_ala,2017,-666666666
1,62700,mean_ind_ala,2017,-999999999
1,803606,mean_ind_ala,2017,-999999999
1,801605,mean_ind_ala,2017,-666666666
1,670700,mean_ind_ala,2017,-666666666
1,828801,mean_ind_ala,2017,-666666666
1,829200,mean_ind_ala,2017,-666666666
1,829301,mean_ind_ala,2017,-666666666
1,804308,mean_ind_ala,2017,-666666666
1,803702,mean_ind_ala,2017,-666666666
1,804108,mean_ind_ala,2017,-999999999
1,804109,mean_ind_ala,2017,-666666666
1,804309,mean_ind_ala,2017,-666666666
1,804310,mean_ind_ala,2017,-999999999
1,804311,mean_ind_ala,2017,7086
1,804403,mean_ind_ala,2017,40979
1,804404,mean_ind_ala,2017,-666666666
1,804405,mean_ind_ala,2017,-999999999
1,804406,mean_ind_ala,2017,-999999999
1,804506,mean_ind_ala,2017,-999999999
1,804507,mean_ind_ala,2017,-666666666
1,804508,mean_ind_ala,2017,-999999999
1,804509,mean_ind_ala,2017,-999999999
1,804510,mean_ind_ala,2017,-999999999
1,804511,mean_ind_ala,2017,-999999999
1,804608,mean_ind_ala,2017,-666666666
1,804609,mean_ind_ala,2017,-999999999
1,804610,mean_ind_ala,2017,-666666666
1,804611,mean_ind_ala,2017,-999999999
1,804713,mean_ind_ala,2017,-999999999
1,804714,mean_ind_ala,2017,-999999999
1,804715,mean_ind_ala,2017,-666666666
1,804716,mean_ind_ala,2017,-666666666
1,806103,mean_ind_ala,2017,22095
1,806104,mean_ind_ala,2017,4444
1,806201,mean_ind_ala,2017,-666666666
1,806202,mean_ind_ala,2017,-666666666
1,812301,mean_ind_ala,2017,-666666666
1,812302,mean_ind_ala,2017,-999999999
1,812801,mean_ind_ala,2017,-666666666
1,812802,mean_ind_ala,2017,-666666666
1,813301,mean_ind_ala,2017,-666666666
1,813302,mean_ind_ala,2017,-666666666
1,813701,mean_ind_ala,2017,21758
1,813702,mean_ind_ala,2017,-666666666
1,813801,mean_ind_ala,2017,-999999999
1,813802,mean_ind_ala,2017,-999999999
1,820603,mean_ind_ala,2017,52014
1,820604,mean_ind_ala,2017,-666666666
1,820605,mean_ind_ala,2017,-666666666
1,843900,mean_ind_ala,2017,-666666666
1,980000,mean_ind_ala,2017,-666666666
1,980100,mean_ind_ala,2017,-666666666
1,990000,mean_ind_ala,2017,-666666666
1,30603,mean_ind_ala,2017,-999999999
1,30604,mean_ind_ala,2017,-666666666
1,30701,mean_ind_ala,2017,-999999999
1,30702,mean_ind_ala,2017,-666666666
1,30703,mean_ind_ala,2017,-999999999
1,30706,mean_ind_ala,2017,-666666666
1,31501,mean_ind_ala,2017,-666666666
1,31502,mean_ind_ala,2017,-999999999
1,40201,mean_ind_ala,2017,-999999999
1,40202,mean_ind_ala,2017,-666666666
1,40401,mean_ind_ala,2017,-666666666
1,40402,mean_ind_ala,2017,-666666666
1,61901,mean_ind_ala,2017,-999999999
1,61902,mean_ind_ala,2017,-999999999
1,63301,mean_ind_ala,2017,-666666666
1,770602,mean_ind_ala,2017,-666666666
1,770901,mean_ind_ala,2017,-666666666
1,770902,mean_ind_ala,2017,-666666666
1,802003,mean_ind_ala,2017,-666666666
1,802004,mean_ind_ala,2017,-999999999
1,823500,mean_ind_ala,2017,37582
1,821500,mean_ind_ala,2017,-666666666
1,821800,mean_ind_ala,2017,-666666666
1,823400,mean_ind_ala,2017,30735
1,823702,mean_ind_ala,2017,-999999999
1,825000,mean_ind_ala,2017,-666666666
1,826201,mean_ind_ala,2017,-666666666
1,826301,mean_ind_ala,2017,-666666666
1,823304,mean_ind_ala,2017,-666666666
1,824507,mean_ind_ala,2017,-666666666
1,824800,mean_ind_ala,2017,18576
1,824900,mean_ind_ala,2017,-666666666
1,825400,mean_ind_ala,2017,-999999999
1,825501,mean_ind_ala,2017,-666666666
1,825503,mean_ind_ala,2017,-666666666
1,825505,mean_ind_ala,2017,-666666666
1,530600,mean_ind_ala,2017,-666666666
1,310800,mean_ind_ala,2017,-999999999
1,330200,mean_ind_ala,2017,-999999999
1,340500,mean_ind_ala,2017,-999999999
1,351500,mean_ind_ala,2017,-666666666
1,390300,mean_ind_ala,2017,-666666666
1,400800,mean_ind_ala,2017,-999999999
1,410800,mean_ind_ala,2017,49945
1,420300,mean_ind_ala,2017,-666666666
1,430200,mean_ind_ala,2017,-999999999
1,430500,mean_ind_ala,2017,-666666666
1,431400,mean_ind_ala,2017,-999999999
1,440700,mean_ind_ala,2017,-666666666
1,470100,mean_ind_ala,2017,-666666666
1,480100,mean_ind_ala,2017,-666666666
1,491100,mean_ind_ala,2017,-666666666
1,491300,mean_ind_ala,2017,-666666666
1,510100,mean_ind_ala,2017,-666666666
1,520100,mean_ind_ala,2017,-999999999
1,530100,mean_ind_ala,2017,-999999999
1,530200,mean_ind_ala,2017,-666666666
1,560100,mean_ind_ala,2017,-999999999
1,801603,mean_ind_ala,2017,-666666666
1,801608,mean_ind_ala,2017,-666666666
1,801901,mean_ind_ala,2017,-999999999
1,802402,mean_ind_ala,2017,-666666666
1,803010,mean_ind_ala,2017,-999999999
1,71300,mean_ind_ala,2017,-666666666
1,80300,mean_ind_ala,2017,-666666666
1,81600,mean_ind_ala,2017,-666666666
1,81800,mean_ind_ala,2017,-666666666
1,81900,mean_ind_ala,2017,-999999999
1,570300,mean_ind_ala,2017,-999999999
1,611500,mean_ind_ala,2017,-666666666
1,611700,mean_ind_ala,2017,-666666666
1,620200,mean_ind_ala,2017,-666666666
1,816300,mean_ind_ala,2017,-666666666
1,817000,mean_ind_ala,2017,-666666666
1,818500,mean_ind_ala,2017,-666666666
1,818700,mean_ind_ala,2017,-999999999
1,200100,mean_ind_ala,2017,25232
1,160900,mean_ind_ala,2017,-666666666
1,170900,mean_ind_ala,2017,-666666666
1,220300,mean_ind_ala,2017,-999999999
1,630100,mean_ind_ala,2017,-666666666
1,661000,mean_ind_ala,2017,-666666666
1,670200,mean_ind_ala,2017,-999999999
1,10400,mean_ind_ala,2017,-666666666
1,380100,mean_ind_ala,2017,-999999999
1,671800,mean_ind_ala,2017,-666666666
1,691100,mean_ind_ala,2017,-666666666
1,530300,mean_ind_ala,2017,-999999999
1,560900,mean_ind_ala,2017,-666666666
1,580300,mean_ind_ala,2017,7317
1,611300,mean_ind_ala,2017,-666666666
1,611600,mean_ind_ala,2017,-666666666
1,620300,mean_ind_ala,2017,-999999999
1,620400,mean_ind_ala,2017,16986
1,819000,mean_ind_ala,2017,-666666666
1,819300,mean_ind_ala,2017,-666666666
1,820400,mean_ind_ala,2017,-999999999
1,820800,mean_ind_ala,2017,-666666666
1,170100,mean_ind_ala,2017,-666666666
1,170700,mean_ind_ala,2017,-666666666
1,190100,mean_ind_ala,2017,-666666666
1,220500,mean_ind_ala,2017,-666666666
1,222700,mean_ind_ala,2017,49846
1,231200,mean_ind_ala,2017,-999999999
1,231500,mean_ind_ala,2017,-666666666
1,240500,mean_ind_ala,2017,-666666666
1,240900,mean_ind_ala,2017,-666666666
1,242200,mean_ind_ala,2017,-999999999
1,243500,mean_ind_ala,2017,-666666666
1,250500,mean_ind_ala,2017,-666666666
1,251000,mean_ind_ala,2017,-666666666
1,251400,mean_ind_ala,2017,-999999999
1,260800,mean_ind_ala,2017,-666666666
1,50100,mean_ind_ala,2017,-999999999
1,50700,mean_ind_ala,2017,-999999999
1,62100,mean_ind_ala,2017,-666666666
1,620100,mean_ind_ala,2017,11772
1,630800,mean_ind_ala,2017,-666666666
1,640700,mean_ind_ala,2017,25594
1,650100,mean_ind_ala,2017,-666666666
1,670500,mean_ind_ala,2017,-999999999
1,671900,mean_ind_ala,2017,-666666666
1,830006,mean_ind_ala,2017,-666666666
1,830201,mean_ind_ala,2017,-666666666
1,808800,mean_ind_ala,2017,-666666666
1,809200,mean_ind_ala,2017,-666666666
1,810501,mean_ind_ala,2017,-999999999
1,811100,mean_ind_ala,2017,-666666666
1,811200,mean_ind_ala,2017,-666666666
1,812500,mean_ind_ala,2017,-666666666
1,812700,mean_ind_ala,2017,-666666666
1,814000,mean_ind_ala,2017,36973
1,815000,mean_ind_ala,2017,-999999999
1,815400,mean_ind_ala,2017,-666666666
1,816600,mean_ind_ala,2017,-666666666
1,817101,mean_ind_ala,2017,-666666666
1,817200,mean_ind_ala,2017,-666666666
1,817400,mean_ind_ala,2017,-666666666
1,819900,mean_ind_ala,2017,-666666666
1,820501,mean_ind_ala,2017,-999999999
1,822400,mean_ind_ala,2017,-666666666
1,822802,mean_ind_ala,2017,-666666666
1,823303,mean_ind_ala,2017,-666666666
1,823604,mean_ind_ala,2017,-666666666
1,200300,mean_ind_ala,2017,-666666666
1,110100,mean_ind_ala,2017,-666666666
1,110200,mean_ind_ala,2017,-999999999
1,130200,mean_ind_ala,2017,-666666666
1,803005,mean_ind_ala,2017,-666666666
1,803300,mean_ind_ala,2017,-666666666
1,803605,mean_ind_ala,2017,-666666666
1,271800,mean_ind_ala,2017,-666666666
1,280800,mean_ind_ala,2017,-666666666
1,280900,mean_ind_ala,2017,-666666666
1,281900,mean_ind_ala,2017,-666666666
1,291200,mean_ind_ala,2017,-666666666
1,803902,mean_ind_ala,2017,-666666666
1,804104,mean_ind_ala,2017,-666666666
1,804105,mean_ind_ala,2017,-666666666
1,804202,mean_ind_ala,2017,-666666666
1,804805,mean_ind_ala,2017,-666666666
1,830004,mean_ind_ala,2017,-666666666
1,830005,mean_ind_ala,2017,-666666666
1,820606,mean_ind_ala,2017,-666666666
1,823805,mean_ind_ala,2017,-666666666
1,823806,mean_ind_ala,2017,-999999999
1,824003,mean_ind_ala,2017,-999999999
1,824004,mean_ind_ala,2017,-666666666
1,824005,mean_ind_ala,2017,-666666666
1,824006,mean_ind_ala,2017,-666666666
1,824113,mean_ind_ala,2017,-666666666
1,824114,mean_ind_ala,2017,-666666666
1,824115,mean_ind_ala,2017,-999999999
1,824116,mean_ind_ala,2017,-666666666
1,824117,mean_ind_ala,2017,-666666666
1,824119,mean_ind_ala,2017,-666666666
1,824120,mean_ind_ala,2017,-666666666
1,824121,mean_ind_ala,2017,-666666666
1,824122,mean_ind_ala,2017,-666666666
1,824123,mean_ind_ala,2017,-666666666
1,825303,mean_ind_ala,2017,-666666666
1,825304,mean_ind_ala,2017,-666666666
1,830007,mean_ind_ala,2017,-666666666
1,830008,mean_ind_ala,2017,-999999999
1,830500,mean_ind_ala,2017,-666666666
1,830600,mean_ind_ala,2017,-999999999
1,830700,mean_ind_ala,2017,-999999999
1,830800,mean_ind_ala,2017,-999999999
1,830900,mean_ind_ala,2017,-999999999
1,831000,mean_ind_ala,2017,-666666666
1,831100,mean_ind_ala,2017,-666666666
1,831200,mean_ind_ala,2017,-999999999
1,831300,mean_ind_ala,2017,-999999999
1,831400,mean_ind_ala,2017,-999999999
1,831500,mean_ind_ala,2017,-666666666
1,831600,mean_ind_ala,2017,-999999999
1,831700,mean_ind_ala,2017,-999999999
1,831800,mean_ind_ala,2017,-666666666
1,831900,mean_ind_ala,2017,-666666666
1,832000,mean_ind_ala,2017,-666666666
1,832100,mean_ind_ala,2017,-999999999
1,832200,mean_ind_ala,2017,-666666666
1,832300,mean_ind_ala,2017,-666666666
1,832400,mean_ind_ala,2017,-666666666
1,832500,mean_ind_ala,2017,-666666666
1,832600,mean_ind_ala,2017,-666666666
1,832900,mean_ind_ala,2017,-666666666
1,833000,mean_ind_ala,2017,-666666666
1,63302,mean_ind_ala,2017,-666666666
1,63303,mean_ind_ala,2017,-666666666
1,70101,mean_ind_ala,2017,-666666666
1,70102,mean_ind_ala,2017,-666666666
1,70103,mean_ind_ala,2017,-666666666
1,80201,mean_ind_ala,2017,-999999999
1,80202,mean_ind_ala,2017,-666666666
1,81201,mean_ind_ala,2017,-666666666
1,81202,mean_ind_ala,2017,-666666666
1,81401,mean_ind_ala,2017,-666666666
1,81402,mean_ind_ala,2017,-666666666
1,81403,mean_ind_ala,2017,-999999999
1,110501,mean_ind_ala,2017,-666666666
1,110502,mean_ind_ala,2017,-999999999
1,833100,mean_ind_ala,2017,-666666666
1,833300,mean_ind_ala,2017,-666666666
1,833900,mean_ind_ala,2017,-999999999
1,834000,mean_ind_ala,2017,-666666666
1,834200,mean_ind_ala,2017,-666666666
1,834300,mean_ind_ala,2017,-666666666
1,834400,mean_ind_ala,2017,-666666666
1,834500,mean_ind_ala,2017,-666666666
1,834600,mean_ind_ala,2017,-666666666
1,834700,mean_ind_ala,2017,-666666666
1,834800,mean_ind_ala,2017,-666666666
1,834900,mean_ind_ala,2017,-666666666
1,835000,mean_ind_ala,2017,-666666666
1,835100,mean_ind_ala,2017,-999999999
1,835200,mean_ind_ala,2017,-666666666
1,835500,mean_ind_ala,2017,-666666666
1,835600,mean_ind_ala,2017,-666666666
1,835700,mean_ind_ala,2017,-666666666
1,835800,mean_ind_ala,2017,-666666666
1,835900,mean_ind_ala,2017,-666666666
1,836000,mean_ind_ala,2017,-666666666
1,836100,mean_ind_ala,2017,-666666666
1,836200,mean_ind_ala,2017,-666666666
1,340400,mean_ind_ala,2017,-666666666
1,360200,mean_ind_ala,2017,-666666666
1,190800,mean_ind_ala,2017,-999999999
1,191200,mean_ind_ala,2017,-999999999
1,210100,mean_ind_ala,2017,-666666666
1,220400,mean_ind_ala,2017,-666666666
1,240800,mean_ind_ala,2017,-666666666
1,243000,mean_ind_ala,2017,-666666666
1,250800,mean_ind_ala,2017,-666666666
1,251700,mean_ind_ala,2017,-999999999
1,818401,mean_ind_ala,2017,-666666666
1,816500,mean_ind_ala,2017,-999999999
1,430101,mean_ind_ala,2017,-666666666
1,430102,mean_ind_ala,2017,29105
1,431301,mean_ind_ala,2017,-666666666
1,431302,mean_ind_ala,2017,-666666666
1,440101,mean_ind_ala,2017,-666666666
1,440102,mean_ind_ala,2017,-666666666
1,440201,mean_ind_ala,2017,-666666666
1,440202,mean_ind_ala,2017,-666666666
1,460301,mean_ind_ala,2017,-999999999
1,460302,mean_ind_ala,2017,-666666666
1,490901,mean_ind_ala,2017,-666666666
1,490902,mean_ind_ala,2017,-666666666
1,530501,mean_ind_ala,2017,-666666666
1,530502,mean_ind_ala,2017,-666666666
1,530503,mean_ind_ala,2017,-666666666
1,540101,mean_ind_ala,2017,-999999999
1,540102,mean_ind_ala,2017,-666666666
1,580501,mean_ind_ala,2017,8464
1,580502,mean_ind_ala,2017,18054
1,650301,mean_ind_ala,2017,-666666666
1,650302,mean_ind_ala,2017,-999999999
1,660301,mean_ind_ala,2017,-666666666
1,660302,mean_ind_ala,2017,-666666666
1,700301,mean_ind_ala,2017,15083
1,700302,mean_ind_ala,2017,-999999999
1,700401,mean_ind_ala,2017,-999999999
1,700402,mean_ind_ala,2017,-666666666
1,700501,mean_ind_ala,2017,-999999999
1,700502,mean_ind_ala,2017,-666666666
1,730201,mean_ind_ala,2017,16449
1,730202,mean_ind_ala,2017,-666666666
1,760801,mean_ind_ala,2017,-666666666
1,760802,mean_ind_ala,2017,-666666666
1,760803,mean_ind_ala,2017,-666666666
1,770201,mean_ind_ala,2017,-666666666
1,770202,mean_ind_ala,2017,-999999999
1,770601,mean_ind_ala,2017,-666666666
1,150501,mean_ind_ala,2017,-666666666
1,150502,mean_ind_ala,2017,-666666666
1,151001,mean_ind_ala,2017,-666666666
1,151002,mean_ind_ala,2017,-999999999
1,160501,mean_ind_ala,2017,-666666666
1,160502,mean_ind_ala,2017,-666666666
1,160601,mean_ind_ala,2017,-666666666
1,160602,mean_ind_ala,2017,-666666666
1,190401,mean_ind_ala,2017,-999999999
1,190402,mean_ind_ala,2017,24187
1,190601,mean_ind_ala,2017,-666666666
1,190602,mean_ind_ala,2017,-999999999
1,190701,mean_ind_ala,2017,-666666666
1,190702,mean_ind_ala,2017,-666666666
1,191301,mean_ind_ala,2017,-666666666
1,191302,mean_ind_ala,2017,-666666666
1,200401,mean_ind_ala,2017,-999999999
1,200402,mean_ind_ala,2017,-666666666
1,210501,mean_ind_ala,2017,-999999999
1,310900,mean_ind_ala,2017,-999999999
1,420500,mean_ind_ala,2017,-666666666
1,430400,mean_ind_ala,2017,-666666666
1,430600,mean_ind_ala,2017,-666666666
1,440900,mean_ind_ala,2017,-999999999
1,460100,mean_ind_ala,2017,-666666666
1,480500,mean_ind_ala,2017,-666666666
1,283100,mean_ind_ala,2017,-666666666
1,300700,mean_ind_ala,2017,-999999999
1,300800,mean_ind_ala,2017,-666666666
1,340600,mean_ind_ala,2017,-666666666
1,340300,mean_ind_ala,2017,-666666666
1,351000,mean_ind_ala,2017,-666666666
1,814300,mean_ind_ala,2017,12216
1,815900,mean_ind_ala,2017,-666666666
1,808702,mean_ind_ala,2017,-666666666
1,660600,mean_ind_ala,2017,-666666666
1,670100,mean_ind_ala,2017,-666666666
1,670800,mean_ind_ala,2017,-666666666
1,671100,mean_ind_ala,2017,-666666666
1,671200,mean_ind_ala,2017,-666666666
1,671400,mean_ind_ala,2017,-666666666
1,671500,mean_ind_ala,2017,-666666666
1,671600,mean_ind_ala,2017,-666666666
1,672000,mean_ind_ala,2017,-666666666
1,826202,mean_ind_ala,2017,-666666666
1,826600,mean_ind_ala,2017,-666666666
1,826800,mean_ind_ala,2017,-666666666
1,500100,mean_ind_ala,2017,-666666666
1,520400,mean_ind_ala,2017,-666666666
1,820902,mean_ind_ala,2017,-999999999
1,821001,mean_ind_ala,2017,-666666666
1,821002,mean_ind_ala,2017,-666666666
1,822200,mean_ind_ala,2017,-666666666
1,822500,mean_ind_ala,2017,-999999999
1,822801,mean_ind_ala,2017,-666666666
1,823200,mean_ind_ala,2017,-999999999
1,823603,mean_ind_ala,2017,-666666666
1,823705,mean_ind_ala,2017,-666666666
1,824107,mean_ind_ala,2017,-666666666
