indicator_id,census_tract_id,sub_group_indicator_name,year,value
5,810702,pop_other,2022,81
5,810800,pop_other,2022,1377
5,810900,pop_other,2022,771
5,811000,pop_other,2022,374
5,811100,pop_other,2022,1751
5,811200,pop_other,2022,466
5,811301,pop_other,2022,940
5,811302,pop_other,2022,1128
5,811401,pop_other,2022,1094
5,811402,pop_other,2022,436
5,811500,pop_other,2022,1099
5,811600,pop_other,2022,994
5,811701,pop_other,2022,1095
5,811702,pop_other,2022,982
5,811800,pop_other,2022,1532
5,811900,pop_other,2022,87
5,812000,pop_other,2022,0
5,812100,pop_other,2022,0
5,812200,pop_other,2022,163
5,812301,pop_other,2022,207
5,812302,pop_other,2022,43
5,812400,pop_other,2022,32
5,812500,pop_other,2022,41
5,812600,pop_other,2022,44
5,812700,pop_other,2022,62
5,812801,pop_other,2022,203
5,812802,pop_other,2022,110
5,812900,pop_other,2022,18
5,813000,pop_other,2022,34
5,813100,pop_other,2022,255
5,813200,pop_other,2022,128
5,813301,pop_other,2022,2228
5,813302,pop_other,2022,2046
5,813400,pop_other,2022,3984
5,813500,pop_other,2022,3504
5,813600,pop_other,2022,3483
5,813701,pop_other,2022,1801
5,813702,pop_other,2022,2619
5,813801,pop_other,2022,2709
5,813802,pop_other,2022,2103
5,813900,pop_other,2022,3444
5,814000,pop_other,2022,2687
5,814100,pop_other,2022,3270
5,814200,pop_other,2022,4657
5,814300,pop_other,2022,2461
5,814400,pop_other,2022,3329
5,814500,pop_other,2022,3271
5,814600,pop_other,2022,2757
5,814700,pop_other,2022,1932
5,814800,pop_other,2022,1489
5,814900,pop_other,2022,2205
5,815000,pop_other,2022,1901
5,815100,pop_other,2022,1772
5,815200,pop_other,2022,3372
5,815300,pop_other,2022,914
5,815400,pop_other,2022,578
5,815500,pop_other,2022,3261
5,815600,pop_other,2022,429
5,815701,pop_other,2022,443
5,815702,pop_other,2022,196
5,815800,pop_other,2022,17
5,815900,pop_other,2022,180
5,816000,pop_other,2022,281
5,816100,pop_other,2022,394
5,816200,pop_other,2022,921
5,816300,pop_other,2022,1516
5,816401,pop_other,2022,1890
5,816402,pop_other,2022,1597
5,816500,pop_other,2022,1754
5,816600,pop_other,2022,1811
5,816700,pop_other,2022,1014
5,816800,pop_other,2022,1064
5,816900,pop_other,2022,1089
5,817000,pop_other,2022,611
5,817101,pop_other,2022,496
5,817102,pop_other,2022,67
5,817200,pop_other,2022,696
5,817300,pop_other,2022,500
5,817400,pop_other,2022,1440
5,817500,pop_other,2022,359
5,817600,pop_other,2022,206
5,817700,pop_other,2022,648
5,817900,pop_other,2022,475
5,818000,pop_other,2022,338
5,818100,pop_other,2022,207
5,818200,pop_other,2022,373
5,818300,pop_other,2022,1484
5,818401,pop_other,2022,140
5,818402,pop_other,2022,71
5,818500,pop_other,2022,127
5,818600,pop_other,2022,101
5,818700,pop_other,2022,172
5,818800,pop_other,2022,74
5,818900,pop_other,2022,176
5,819000,pop_other,2022,0
5,819100,pop_other,2022,304
5,819200,pop_other,2022,2043
5,819300,pop_other,2022,324
5,819400,pop_other,2022,420
5,819500,pop_other,2022,347
5,819600,pop_other,2022,0
5,819700,pop_other,2022,4
5,819801,pop_other,2022,29
5,819802,pop_other,2022,2
5,819900,pop_other,2022,41
5,820000,pop_other,2022,0
5,820101,pop_other,2022,27
5,820103,pop_other,2022,433
5,820104,pop_other,2022,210
5,820202,pop_other,2022,390
5,820203,pop_other,2022,259
5,820204,pop_other,2022,171
5,820300,pop_other,2022,1552
5,820400,pop_other,2022,1802
5,820501,pop_other,2022,601
5,820502,pop_other,2022,370
5,820603,pop_other,2022,693
5,820604,pop_other,2022,205
5,820605,pop_other,2022,135
5,820606,pop_other,2022,192
5,820700,pop_other,2022,2649
5,820800,pop_other,2022,951
5,820901,pop_other,2022,465
5,820902,pop_other,2022,1593
5,821001,pop_other,2022,955
5,821002,pop_other,2022,702
5,821101,pop_other,2022,557
5,821102,pop_other,2022,897
5,821200,pop_other,2022,717
5,821300,pop_other,2022,888
5,821401,pop_other,2022,6
5,821402,pop_other,2022,395
5,821500,pop_other,2022,56
5,821600,pop_other,2022,14
5,821700,pop_other,2022,121
5,821800,pop_other,2022,418
5,821900,pop_other,2022,111
5,822000,pop_other,2022,556
5,822101,pop_other,2022,203
5,822102,pop_other,2022,780
5,822200,pop_other,2022,373
5,822301,pop_other,2022,324
5,822302,pop_other,2022,172
5,822400,pop_other,2022,427
5,822500,pop_other,2022,315
5,822601,pop_other,2022,337
5,822602,pop_other,2022,121
5,822701,pop_other,2022,380
5,822702,pop_other,2022,394
5,822801,pop_other,2022,322
5,822802,pop_other,2022,97
5,822900,pop_other,2022,96
5,823001,pop_other,2022,380
5,823002,pop_other,2022,410
5,823101,pop_other,2022,448
5,823102,pop_other,2022,739
5,823200,pop_other,2022,364
5,823302,pop_other,2022,369
5,823303,pop_other,2022,381
5,823304,pop_other,2022,403
5,823400,pop_other,2022,555
5,823500,pop_other,2022,654
5,823602,pop_other,2022,206
5,823603,pop_other,2022,298
5,823604,pop_other,2022,11
5,823605,pop_other,2022,95
5,823702,pop_other,2022,65
5,823703,pop_other,2022,612
5,823704,pop_other,2022,110
5,823705,pop_other,2022,319
5,823801,pop_other,2022,36
5,823803,pop_other,2022,5
5,823805,pop_other,2022,0
5,823806,pop_other,2022,108
5,823901,pop_other,2022,156
5,823903,pop_other,2022,41
5,823904,pop_other,2022,84
5,824003,pop_other,2022,15
5,824004,pop_other,2022,0
5,824005,pop_other,2022,180
5,824006,pop_other,2022,10
5,824105,pop_other,2022,144
5,824106,pop_other,2022,102
5,824107,pop_other,2022,155
5,824113,pop_other,2022,395
5,824114,pop_other,2022,0
5,824115,pop_other,2022,15
5,824116,pop_other,2022,78
5,824119,pop_other,2022,39
5,824121,pop_other,2022,51
5,824122,pop_other,2022,64
5,824123,pop_other,2022,108
5,824124,pop_other,2022,69
5,824125,pop_other,2022,94
5,824126,pop_other,2022,45
5,824127,pop_other,2022,273
5,824128,pop_other,2022,68
5,824129,pop_other,2022,52
5,824300,pop_other,2022,85
5,824400,pop_other,2022,98
5,824503,pop_other,2022,155
5,824505,pop_other,2022,178
5,824507,pop_other,2022,101
5,824508,pop_other,2022,48
5,824509,pop_other,2022,198
5,824601,pop_other,2022,150
5,824602,pop_other,2022,73
5,824701,pop_other,2022,234
5,824702,pop_other,2022,1158
5,824800,pop_other,2022,1731
5,824900,pop_other,2022,38
5,825000,pop_other,2022,393
5,825200,pop_other,2022,264
5,825302,pop_other,2022,456
5,825303,pop_other,2022,160
5,825304,pop_other,2022,178
5,825400,pop_other,2022,733
5,825501,pop_other,2022,146
5,825503,pop_other,2022,125
5,825504,pop_other,2022,0
5,825505,pop_other,2022,5
5,825600,pop_other,2022,539
5,825700,pop_other,2022,538
5,825801,pop_other,2022,56
5,825802,pop_other,2022,100
5,825803,pop_other,2022,84
5,825900,pop_other,2022,823
5,826000,pop_other,2022,841
5,826100,pop_other,2022,366
5,826201,pop_other,2022,262
5,826202,pop_other,2022,728
5,826301,pop_other,2022,243
5,826303,pop_other,2022,43
5,826304,pop_other,2022,0
5,826401,pop_other,2022,73
5,826402,pop_other,2022,95
5,826500,pop_other,2022,0
5,826600,pop_other,2022,0
5,826700,pop_other,2022,26
5,826800,pop_other,2022,942
5,826901,pop_other,2022,0
5,826902,pop_other,2022,317
5,827000,pop_other,2022,87
5,827100,pop_other,2022,107
5,827200,pop_other,2022,374
5,827300,pop_other,2022,290
5,827400,pop_other,2022,169
5,827500,pop_other,2022,1168
5,827600,pop_other,2022,0
5,827700,pop_other,2022,118
5,827801,pop_other,2022,142
5,827802,pop_other,2022,132
5,827804,pop_other,2022,244
5,827805,pop_other,2022,0
5,827901,pop_other,2022,13
5,827902,pop_other,2022,394
5,828000,pop_other,2022,462
5,828100,pop_other,2022,138
5,828201,pop_other,2022,141
5,828202,pop_other,2022,70
5,828300,pop_other,2022,265
5,828401,pop_other,2022,54
5,828402,pop_other,2022,150
5,828503,pop_other,2022,190
5,828504,pop_other,2022,80
5,828505,pop_other,2022,886
5,828507,pop_other,2022,230
5,828508,pop_other,2022,676
5,828601,pop_other,2022,328
5,828602,pop_other,2022,100
5,828701,pop_other,2022,64
5,828702,pop_other,2022,36
5,828801,pop_other,2022,129
5,828802,pop_other,2022,116
5,828900,pop_other,2022,1027
5,829000,pop_other,2022,67
5,829100,pop_other,2022,1733
5,829200,pop_other,2022,1704
5,829301,pop_other,2022,151
5,829302,pop_other,2022,901
5,829401,pop_other,2022,189
5,829402,pop_other,2022,289
5,829500,pop_other,2022,1030
5,829600,pop_other,2022,300
5,829700,pop_other,2022,0
5,829800,pop_other,2022,11
5,829902,pop_other,2022,0
5,829903,pop_other,2022,110
5,829904,pop_other,2022,42
5,830001,pop_other,2022,170
5,830003,pop_other,2022,14
5,830004,pop_other,2022,1
5,830005,pop_other,2022,0
5,830006,pop_other,2022,0
5,830007,pop_other,2022,105
5,830008,pop_other,2022,112
5,830100,pop_other,2022,182
5,830201,pop_other,2022,0
5,830202,pop_other,2022,69
5,830300,pop_other,2022,88
5,830400,pop_other,2022,192
5,830500,pop_other,2022,1059
5,830600,pop_other,2022,561
5,830700,pop_other,2022,82
5,830800,pop_other,2022,0
5,830900,pop_other,2022,77
5,831000,pop_other,2022,13
5,831100,pop_other,2022,1868
5,831200,pop_other,2022,2138
5,831300,pop_other,2022,662
5,831400,pop_other,2022,276
5,831500,pop_other,2022,902
5,831600,pop_other,2022,1785
5,831700,pop_other,2022,483
5,831800,pop_other,2022,291
5,831900,pop_other,2022,0
5,832000,pop_other,2022,15
5,832100,pop_other,2022,125
5,832200,pop_other,2022,33
5,832300,pop_other,2022,99
5,832400,pop_other,2022,19
5,832500,pop_other,2022,99
5,832600,pop_other,2022,82
5,832900,pop_other,2022,8
5,833000,pop_other,2022,75
5,833100,pop_other,2022,212
5,833300,pop_other,2022,58
5,833900,pop_other,2022,670
5,834000,pop_other,2022,35
5,834200,pop_other,2022,0
5,834300,pop_other,2022,272
5,834400,pop_other,2022,466
5,834500,pop_other,2022,90
5,834600,pop_other,2022,28
5,834700,pop_other,2022,176
5,834800,pop_other,2022,68
5,834900,pop_other,2022,0
5,835000,pop_other,2022,2033
5,835100,pop_other,2022,806
5,835200,pop_other,2022,668
5,835500,pop_other,2022,19
5,835600,pop_other,2022,0
5,835800,pop_other,2022,173
5,836000,pop_other,2022,7
5,836100,pop_other,2022,0
5,836200,pop_other,2022,63
5,836300,pop_other,2022,27
5,836400,pop_other,2022,29
5,836500,pop_other,2022,0
5,836600,pop_other,2022,382
5,836700,pop_other,2022,164
5,836800,pop_other,2022,0
5,836900,pop_other,2022,0
5,837000,pop_other,2022,86
5,837100,pop_other,2022,100
5,837300,pop_other,2022,29
5,837400,pop_other,2022,164
5,837800,pop_other,2022,9
5,838000,pop_other,2022,110
5,838100,pop_other,2022,60
5,838200,pop_other,2022,37
5,838300,pop_other,2022,9
5,838600,pop_other,2022,46
5,838700,pop_other,2022,359
5,838800,pop_other,2022,473
5,839000,pop_other,2022,312
5,839100,pop_other,2022,162
5,839200,pop_other,2022,180
5,839500,pop_other,2022,302
5,839600,pop_other,2022,80
5,839700,pop_other,2022,547
5,839800,pop_other,2022,42
5,839900,pop_other,2022,841
5,840000,pop_other,2022,79
5,840100,pop_other,2022,21
5,840200,pop_other,2022,314
5,840300,pop_other,2022,949
5,840400,pop_other,2022,232
5,840700,pop_other,2022,1840
5,840800,pop_other,2022,1050
5,841000,pop_other,2022,0
5,841100,pop_other,2022,93
5,841200,pop_other,2022,1937
5,841300,pop_other,2022,1339
5,841500,pop_other,2022,13
5,841700,pop_other,2022,315
5,841800,pop_other,2022,326
5,841900,pop_other,2022,174
5,842000,pop_other,2022,21
5,842100,pop_other,2022,1313
5,842200,pop_other,2022,49
5,842300,pop_other,2022,105
5,842400,pop_other,2022,33
5,842500,pop_other,2022,0
5,842600,pop_other,2022,951
5,842800,pop_other,2022,2755
5,842900,pop_other,2022,68
5,843000,pop_other,2022,8
5,843100,pop_other,2022,90
5,843200,pop_other,2022,615
5,843300,pop_other,2022,142
5,843400,pop_other,2022,288
5,843500,pop_other,2022,341
5,843600,pop_other,2022,0
5,843700,pop_other,2022,32
5,843800,pop_other,2022,7
5,843900,pop_other,2022,98
5,844600,pop_other,2022,15
5,844700,pop_other,2022,156
5,980000,pop_other,2022,0
5,980100,pop_other,2022,0
5,990000,pop_other,2022,0
5,10100,pop_other,2021,221
5,10201,pop_other,2021,797
5,10202,pop_other,2021,558
5,10300,pop_other,2021,716
5,10400,pop_other,2021,72
5,10501,pop_other,2021,186
5,10502,pop_other,2021,215
5,10503,pop_other,2021,0
5,10600,pop_other,2021,698
5,10701,pop_other,2021,690
5,10702,pop_other,2021,501
5,20100,pop_other,2021,748
5,20200,pop_other,2021,585
5,20301,pop_other,2021,154
5,20302,pop_other,2021,263
5,20400,pop_other,2021,303
5,20500,pop_other,2021,635
5,20601,pop_other,2021,112
5,20602,pop_other,2021,1128
5,20701,pop_other,2021,68
5,20702,pop_other,2021,374
5,20801,pop_other,2021,214
5,20802,pop_other,2021,1271
5,20901,pop_other,2021,188
5,20902,pop_other,2021,129
5,30101,pop_other,2021,169
5,30102,pop_other,2021,134
5,30103,pop_other,2021,78
5,30104,pop_other,2021,156
5,30200,pop_other,2021,172
5,30300,pop_other,2021,357
5,30400,pop_other,2021,130
5,30500,pop_other,2021,237
5,30601,pop_other,2021,18
5,30603,pop_other,2021,23
5,30604,pop_other,2021,61
5,30701,pop_other,2021,54
5,30702,pop_other,2021,53
5,30703,pop_other,2021,80
5,30706,pop_other,2021,11
5,30800,pop_other,2021,146
5,30900,pop_other,2021,21
5,31000,pop_other,2021,177
5,31100,pop_other,2021,137
5,31200,pop_other,2021,484
5,31300,pop_other,2021,202
5,31400,pop_other,2021,26
5,31501,pop_other,2021,365
5,31502,pop_other,2021,251
5,31700,pop_other,2021,165
5,31800,pop_other,2021,114
5,31900,pop_other,2021,43
5,32100,pop_other,2021,336
5,40100,pop_other,2021,286
5,40201,pop_other,2021,573
5,40202,pop_other,2021,675
5,40300,pop_other,2021,219
5,40401,pop_other,2021,88
5,40402,pop_other,2021,183
5,40600,pop_other,2021,286
5,40700,pop_other,2021,146
5,40800,pop_other,2021,56
5,40900,pop_other,2021,10
5,50100,pop_other,2021,58
5,50200,pop_other,2021,85
5,50300,pop_other,2021,111
5,50500,pop_other,2021,161
5,50600,pop_other,2021,63
5,50700,pop_other,2021,13
5,50800,pop_other,2021,48
5,50900,pop_other,2021,88
5,51000,pop_other,2021,34
5,51100,pop_other,2021,37
5,51200,pop_other,2021,21
5,51300,pop_other,2021,122
5,51400,pop_other,2021,87
5,60100,pop_other,2021,0
5,60200,pop_other,2021,202
5,60300,pop_other,2021,58
5,60400,pop_other,2021,94
5,60500,pop_other,2021,17
5,60800,pop_other,2021,162
5,60900,pop_other,2021,6
5,61000,pop_other,2021,55
5,61100,pop_other,2021,23
5,61200,pop_other,2021,58
5,61500,pop_other,2021,27
5,61800,pop_other,2021,34
5,61901,pop_other,2021,80
5,61902,pop_other,2021,50
5,62000,pop_other,2021,35
5,62100,pop_other,2021,56
5,62200,pop_other,2021,65
5,62300,pop_other,2021,5
5,62400,pop_other,2021,15
5,62500,pop_other,2021,0
5,62600,pop_other,2021,65
5,62700,pop_other,2021,76
5,62800,pop_other,2021,11
5,62900,pop_other,2021,397
5,63000,pop_other,2021,58
5,63100,pop_other,2021,16
5,63200,pop_other,2021,31
5,63301,pop_other,2021,58
5,63302,pop_other,2021,17
5,63303,pop_other,2021,0
5,63400,pop_other,2021,11
5,70101,pop_other,2021,174
5,70102,pop_other,2021,52
5,70103,pop_other,2021,28
5,70200,pop_other,2021,161
5,70300,pop_other,2021,16
5,70400,pop_other,2021,36
5,70500,pop_other,2021,7
5,70600,pop_other,2021,80
5,70700,pop_other,2021,53
5,71000,pop_other,2021,57
5,71100,pop_other,2021,67
5,71200,pop_other,2021,77
5,71300,pop_other,2021,58
5,71400,pop_other,2021,98
5,71500,pop_other,2021,279
5,71600,pop_other,2021,18
5,71700,pop_other,2021,1
5,71800,pop_other,2021,10
5,80100,pop_other,2021,0
5,80201,pop_other,2021,21
5,80202,pop_other,2021,36
5,80300,pop_other,2021,88
5,80400,pop_other,2021,22
5,81000,pop_other,2021,137
5,81100,pop_other,2021,62
5,81201,pop_other,2021,33
5,81202,pop_other,2021,74
5,81300,pop_other,2021,223
5,81401,pop_other,2021,11
5,81402,pop_other,2021,102
5,81403,pop_other,2021,228
5,81500,pop_other,2021,60
5,81600,pop_other,2021,62
5,81700,pop_other,2021,103
5,81800,pop_other,2021,518
5,81900,pop_other,2021,24
5,90100,pop_other,2021,87
5,90200,pop_other,2021,76
5,90300,pop_other,2021,163
5,100100,pop_other,2021,257
5,100200,pop_other,2021,337
5,100300,pop_other,2021,309
5,100400,pop_other,2021,167
5,100500,pop_other,2021,178
5,100600,pop_other,2021,228
5,100700,pop_other,2021,29
5,110100,pop_other,2021,158
5,110200,pop_other,2021,114
5,110300,pop_other,2021,738
5,110400,pop_other,2021,469
5,110501,pop_other,2021,183
5,110502,pop_other,2021,400
5,120100,pop_other,2021,68
5,120200,pop_other,2021,144
5,120300,pop_other,2021,127
5,120400,pop_other,2021,463
5,130100,pop_other,2021,146
5,130200,pop_other,2021,147
5,130300,pop_other,2021,258
5,140100,pop_other,2021,598
5,140200,pop_other,2021,1732
5,140301,pop_other,2021,641
5,140302,pop_other,2021,648
5,140400,pop_other,2021,810
5,140500,pop_other,2021,629
5,140601,pop_other,2021,229
5,140602,pop_other,2021,597
5,140701,pop_other,2021,502
5,140702,pop_other,2021,1376
5,140800,pop_other,2021,832
5,150200,pop_other,2021,944
5,150300,pop_other,2021,258
5,150401,pop_other,2021,585
5,150402,pop_other,2021,545
5,150501,pop_other,2021,428
5,150502,pop_other,2021,660
5,150600,pop_other,2021,902
5,150700,pop_other,2021,479
5,150800,pop_other,2021,1201
5,151001,pop_other,2021,1080
5,151002,pop_other,2021,1960
5,151100,pop_other,2021,1441
5,151200,pop_other,2021,690
5,160100,pop_other,2021,235
5,160200,pop_other,2021,155
5,160300,pop_other,2021,187
5,160400,pop_other,2021,547
5,160501,pop_other,2021,743
5,160502,pop_other,2021,638
5,160601,pop_other,2021,414
5,160602,pop_other,2021,737
5,160700,pop_other,2021,795
5,160800,pop_other,2021,1149
5,160900,pop_other,2021,230
5,161000,pop_other,2021,286
5,161100,pop_other,2021,47
5,161200,pop_other,2021,474
5,161300,pop_other,2021,810
5,170100,pop_other,2021,74
5,170200,pop_other,2021,839
5,170300,pop_other,2021,1015
5,170400,pop_other,2021,669
5,170500,pop_other,2021,432
5,170600,pop_other,2021,256
5,170700,pop_other,2021,37
5,170800,pop_other,2021,424
5,170900,pop_other,2021,294
5,171000,pop_other,2021,672
5,171100,pop_other,2021,957
5,180100,pop_other,2021,1549
5,190100,pop_other,2021,725
5,190200,pop_other,2021,2463
5,190300,pop_other,2021,892
5,190401,pop_other,2021,1491
5,190402,pop_other,2021,1212
5,190601,pop_other,2021,1780
5,190602,pop_other,2021,1775
5,190701,pop_other,2021,989
5,190702,pop_other,2021,2339
5,190800,pop_other,2021,2840
5,190900,pop_other,2021,406
5,191000,pop_other,2021,760
5,191100,pop_other,2021,1947
5,191200,pop_other,2021,1405
5,191301,pop_other,2021,1949
5,191302,pop_other,2021,1941
5,200100,pop_other,2021,1094
5,200200,pop_other,2021,1226
5,200300,pop_other,2021,497
5,200401,pop_other,2021,1018
5,200402,pop_other,2021,1423
5,210100,pop_other,2021,816
5,210400,pop_other,2021,578
5,210501,pop_other,2021,366
5,210502,pop_other,2021,813
5,210601,pop_other,2021,704
5,210602,pop_other,2021,772
5,210700,pop_other,2021,335
5,210800,pop_other,2021,384
5,210900,pop_other,2021,325
5,220300,pop_other,2021,207
5,220400,pop_other,2021,14
5,220500,pop_other,2021,71
5,220601,pop_other,2021,42
5,220602,pop_other,2021,216
5,220701,pop_other,2021,307
5,220702,pop_other,2021,485
5,220901,pop_other,2021,351
5,220902,pop_other,2021,739
5,221000,pop_other,2021,236
5,221100,pop_other,2021,424
5,221200,pop_other,2021,88
5,221300,pop_other,2021,204
5,221400,pop_other,2021,163
5,221500,pop_other,2021,76
5,221600,pop_other,2021,58
5,222200,pop_other,2021,14
5,222500,pop_other,2021,134
5,222600,pop_other,2021,156
5,222700,pop_other,2021,161
5,222800,pop_other,2021,64
5,222900,pop_other,2021,37
5,230100,pop_other,2021,207
5,230200,pop_other,2021,248
5,230300,pop_other,2021,123
5,230400,pop_other,2021,810
5,230500,pop_other,2021,1296
5,230600,pop_other,2021,2959
5,230700,pop_other,2021,1800
5,230800,pop_other,2021,151
5,230900,pop_other,2021,1424
5,231100,pop_other,2021,235
5,231200,pop_other,2021,800
5,231500,pop_other,2021,1208
5,240200,pop_other,2021,266
5,240300,pop_other,2021,18
5,240500,pop_other,2021,103
5,240600,pop_other,2021,140
5,240700,pop_other,2021,72
5,240800,pop_other,2021,57
5,240900,pop_other,2021,40
5,241000,pop_other,2021,138
5,241100,pop_other,2021,320
5,241200,pop_other,2021,54
5,241300,pop_other,2021,26
5,241400,pop_other,2021,139
5,241500,pop_other,2021,48
5,241600,pop_other,2021,39
5,242000,pop_other,2021,312
5,242100,pop_other,2021,168
5,242200,pop_other,2021,115
5,242300,pop_other,2021,0
5,242400,pop_other,2021,64
5,242500,pop_other,2021,163
5,242600,pop_other,2021,457
5,242700,pop_other,2021,77
5,242800,pop_other,2021,127
5,242900,pop_other,2021,35
5,243000,pop_other,2021,499
5,243100,pop_other,2021,125
