indicator_id,census_tract_id,indicator_name,year,value
1,630100,median_income,2017,31016
1,661000,median_income,2017,32374
1,670200,median_income,2017,22625
1,10400,median_income,2017,39634
1,380100,median_income,2017,19328
1,671800,median_income,2017,35962
1,691100,median_income,2017,19125
1,530300,median_income,2017,39816
1,560900,median_income,2017,84652
1,580300,median_income,2017,45853
1,611300,median_income,2017,26786
1,611600,median_income,2017,36014
1,620300,median_income,2017,54299
1,620400,median_income,2017,52000
1,819000,median_income,2017,136875
1,819300,median_income,2017,67788
1,820400,median_income,2017,41637
1,820800,median_income,2017,67617
1,170100,median_income,2017,39643
1,170700,median_income,2017,74414
1,190100,median_income,2017,35565
1,220500,median_income,2017,80433
1,222700,median_income,2017,62100
1,231200,median_income,2017,29120
1,231500,median_income,2017,28013
1,240500,median_income,2017,151369
1,240900,median_income,2017,39219
1,242200,median_income,2017,92083
1,243500,median_income,2017,101375
1,250500,median_income,2017,74347
1,251000,median_income,2017,37000
1,251400,median_income,2017,29518
1,260800,median_income,2017,22083
1,50100,median_income,2017,95750
1,50700,median_income,2017,128676
1,62100,median_income,2017,91375
1,620100,median_income,2017,51296
1,630800,median_income,2017,42855
1,640700,median_income,2017,49938
1,650100,median_income,2017,41250
1,670500,median_income,2017,26087
1,671900,median_income,2017,48095
1,830006,median_income,2017,54620
1,830201,median_income,2017,42171
1,808800,median_income,2017,128875
1,809200,median_income,2017,48575
1,810501,median_income,2017,74837
1,811100,median_income,2017,39893
1,811200,median_income,2017,57337
1,812500,median_income,2017,53750
1,812700,median_income,2017,57181
1,814000,median_income,2017,46345
1,815000,median_income,2017,49056
1,815400,median_income,2017,60625
1,816600,median_income,2017,40726
1,817101,median_income,2017,46558
1,817200,median_income,2017,44798
1,817400,median_income,2017,63162
1,819900,median_income,2017,166544
1,820501,median_income,2017,63862
1,822400,median_income,2017,42900
1,822802,median_income,2017,68256
1,823303,median_income,2017,53801
1,823604,median_income,2017,84821
1,200300,median_income,2017,40385
1,110100,median_income,2017,74440
1,110200,median_income,2017,80240
1,130200,median_income,2017,77800
1,803005,median_income,2017,75156
1,803300,median_income,2017,91620
1,803605,median_income,2017,96917
1,271800,median_income,2017,16477
1,280800,median_income,2017,21250
1,280900,median_income,2017,19485
1,281900,median_income,2017,88708
1,291200,median_income,2017,24650
1,803902,median_income,2017,86036
1,804104,median_income,2017,112882
1,804105,median_income,2017,128594
1,804202,median_income,2017,113156
1,804805,median_income,2017,83167
1,830004,median_income,2017,97616
1,830005,median_income,2017,98588
1,820606,median_income,2017,69902
1,823805,median_income,2017,49769
1,823806,median_income,2017,52434
1,824003,median_income,2017,90711
1,824004,median_income,2017,69732
1,824005,median_income,2017,100028
1,824006,median_income,2017,105764
1,824113,median_income,2017,99338
1,824114,median_income,2017,103423
1,824115,median_income,2017,73591
1,824116,median_income,2017,57554
1,824117,median_income,2017,103010
1,824119,median_income,2017,93597
1,824120,median_income,2017,98431
1,824121,median_income,2017,80230
1,824122,median_income,2017,91502
1,824123,median_income,2017,71402
1,825303,median_income,2017,63617
1,825304,median_income,2017,75154
1,830007,median_income,2017,44339
1,830008,median_income,2017,83095
1,830500,median_income,2017,39602
1,830600,median_income,2017,49138
1,830700,median_income,2017,44661
1,830800,median_income,2017,71607
1,830900,median_income,2017,96553
1,831000,median_income,2017,152794
1,831100,median_income,2017,56328
1,831200,median_income,2017,36190
1,831300,median_income,2017,35375
1,831400,median_income,2017,33381
1,831500,median_income,2017,57847
1,831600,median_income,2017,42077
1,831700,median_income,2017,57727
1,831800,median_income,2017,60625
1,831900,median_income,2017,101612
1,832000,median_income,2017,105625
1,832100,median_income,2017,69476
1,832200,median_income,2017,91723
1,832300,median_income,2017,105556
1,832400,median_income,2017,95547
1,832500,median_income,2017,116935
1,832600,median_income,2017,148017
1,832900,median_income,2017,53911
1,833000,median_income,2017,133571
1,63302,median_income,2017,74805
1,63303,median_income,2017,78580
1,70101,median_income,2017,69222
1,70102,median_income,2017,67000
1,70103,median_income,2017,57963
1,80201,median_income,2017,79869
1,80202,median_income,2017,81794
1,81201,median_income,2017,88088
1,81202,median_income,2017,113798
1,81401,median_income,2017,62321
1,81402,median_income,2017,109801
1,81403,median_income,2017,102856
1,110501,median_income,2017,80098
1,110502,median_income,2017,55194
1,833100,median_income,2017,116071
1,833300,median_income,2017,45833
1,833900,median_income,2017,32159
1,834000,median_income,2017,34864
1,834200,median_income,2017,33835
1,834300,median_income,2017,34140
1,834400,median_income,2017,38233
1,834500,median_income,2017,31483
1,834600,median_income,2017,21196
1,834700,median_income,2017,21802
1,834800,median_income,2017,20559
1,834900,median_income,2017,18401
1,835000,median_income,2017,26926
1,835100,median_income,2017,35962
1,835200,median_income,2017,45417
1,835500,median_income,2017,20517
1,835600,median_income,2017,26458
1,835700,median_income,2017,-666666666
1,835800,median_income,2017,60598
1,835900,median_income,2017,18856
1,836000,median_income,2017,60368
1,836100,median_income,2017,25462
1,836200,median_income,2017,50769
1,340400,median_income,2017,34712
1,360200,median_income,2017,23594
1,190800,median_income,2017,42279
1,191200,median_income,2017,44167
1,210100,median_income,2017,56705
1,220400,median_income,2017,88043
1,240800,median_income,2017,44444
1,243000,median_income,2017,73320
1,250800,median_income,2017,38462
1,251700,median_income,2017,31250
1,818401,median_income,2017,77692
1,816500,median_income,2017,36667
1,430101,median_income,2017,32292
1,430102,median_income,2017,22725
1,431301,median_income,2017,20625
1,431302,median_income,2017,19756
1,440101,median_income,2017,21623
1,440102,median_income,2017,25116
1,440201,median_income,2017,32143
1,440202,median_income,2017,35242
1,460301,median_income,2017,36182
1,460302,median_income,2017,23345
1,490901,median_income,2017,39750
1,490902,median_income,2017,42481
1,530501,median_income,2017,42422
1,530502,median_income,2017,41696
1,530503,median_income,2017,35074
1,540101,median_income,2017,12660
1,540102,median_income,2017,14439
1,580501,median_income,2017,39087
1,580502,median_income,2017,40191
1,650301,median_income,2017,57245
1,650302,median_income,2017,47477
1,660301,median_income,2017,22057
1,660302,median_income,2017,31994
1,700301,median_income,2017,64118
1,700302,median_income,2017,67776
1,700401,median_income,2017,64776
1,700402,median_income,2017,61369
1,700501,median_income,2017,66619
1,700502,median_income,2017,80625
1,730201,median_income,2017,26706
1,730202,median_income,2017,48564
1,760801,median_income,2017,55500
1,760802,median_income,2017,51595
1,760803,median_income,2017,41545
1,770201,median_income,2017,58062
1,770202,median_income,2017,55156
1,770601,median_income,2017,65579
1,150501,median_income,2017,65893
1,150502,median_income,2017,57857
1,151001,median_income,2017,49674
1,151002,median_income,2017,48225
1,160501,median_income,2017,56477
1,160502,median_income,2017,58776
1,160601,median_income,2017,67113
1,160602,median_income,2017,59821
1,190401,median_income,2017,56016
1,190402,median_income,2017,46993
1,190601,median_income,2017,50781
1,190602,median_income,2017,51986
1,190701,median_income,2017,44797
1,190702,median_income,2017,40761
1,191301,median_income,2017,42910
1,191302,median_income,2017,43403
1,200401,median_income,2017,38309
1,200402,median_income,2017,42135
1,210501,median_income,2017,42990
1,310900,median_income,2017,36913
1,420500,median_income,2017,25781
1,430400,median_income,2017,15469
1,430600,median_income,2017,23300
1,440900,median_income,2017,34050
1,460100,median_income,2017,31094
1,480500,median_income,2017,39329
1,283100,median_income,2017,42917
1,300700,median_income,2017,34153
1,300800,median_income,2017,29844
1,340600,median_income,2017,11622
1,340300,median_income,2017,32321
1,351000,median_income,2017,46850
1,814300,median_income,2017,37072
1,815900,median_income,2017,47750
1,808702,median_income,2017,66786
1,660600,median_income,2017,27426
1,670100,median_income,2017,35000
1,670800,median_income,2017,22083
1,671100,median_income,2017,30577
1,671200,median_income,2017,20909
1,671400,median_income,2017,24306
1,671500,median_income,2017,28403
1,671600,median_income,2017,23203
1,672000,median_income,2017,39191
1,826202,median_income,2017,39493
1,826600,median_income,2017,38917
1,826800,median_income,2017,35601
1,500100,median_income,2017,41570
1,520400,median_income,2017,42227
1,820902,median_income,2017,55481
1,821001,median_income,2017,52930
1,821002,median_income,2017,55293
1,822200,median_income,2017,90424
1,822500,median_income,2017,68464
1,822801,median_income,2017,60476
1,823200,median_income,2017,62727
1,823603,median_income,2017,34688
1,823705,median_income,2017,52212
1,824107,median_income,2017,83266
1,824300,median_income,2017,25762
1,825504,median_income,2017,47724
1,825700,median_income,2017,43342
1,825803,median_income,2017,49336
1,310400,median_income,2017,52379
1,310600,median_income,2017,31991
1,829402,median_income,2017,35790
1,829600,median_income,2017,42463
1,829700,median_income,2017,35197
1,829800,median_income,2017,103143
1,830400,median_income,2017,55670
1,800700,median_income,2017,184459
1,802503,median_income,2017,76110
1,801701,median_income,2017,160391
1,801902,median_income,2017,145556
1,802002,median_income,2017,106343
1,802504,median_income,2017,79185
1,802702,median_income,2017,77669
1,803008,median_income,2017,102063
1,803200,median_income,2017,75284
1,803500,median_income,2017,102188
1,804102,median_income,2017,132650
1,824505,median_income,2017,84663
1,825900,median_income,2017,42440
1,826000,median_income,2017,42031
1,826100,median_income,2017,51855
1,826304,median_income,2017,30357
1,242300,median_income,2017,86976
1,250400,median_income,2017,34564
1,251600,median_income,2017,33189
1,251800,median_income,2017,23295
1,260900,median_income,2017,22000
1,271200,median_income,2017,26098
1,821900,median_income,2017,61736
1,823602,median_income,2017,57245
1,824108,median_income,2017,84496
1,818800,median_income,2017,79500
1,191100,median_income,2017,47750
1,230400,median_income,2017,56250
1,242900,median_income,2017,67500
1,570400,median_income,2017,42986
1,822302,median_income,2017,51198
1,823903,median_income,2017,98060
1,825600,median_income,2017,37288
1,828401,median_income,2017,70320
1,827901,median_income,2017,77746
1,81100,median_income,2017,72303
1,110300,median_income,2017,74537
1,190200,median_income,2017,55842
1,221300,median_income,2017,62679
1,251200,median_income,2017,44428
1,282800,median_income,2017,53438
1,260600,median_income,2017,20882
1,681400,median_income,2017,30357
1,690900,median_income,2017,30071
1,691400,median_income,2017,28813
1,710500,median_income,2017,30793
1,711100,median_income,2017,37377
1,711200,median_income,2017,42667
1,730700,median_income,2017,49688
1,770400,median_income,2017,63900
1,802300,median_income,2017,104784
1,802701,median_income,2017,83750
1,802802,median_income,2017,90660
1,809500,median_income,2017,62188
1,290900,median_income,2017,24071
1,110400,median_income,2017,70344
1,120200,median_income,2017,108954
1,150700,median_income,2017,69265
1,161300,median_income,2017,45616
1,210400,median_income,2017,42364
1,210800,median_income,2017,59615
1,221600,median_income,2017,107841
1,801800,median_income,2017,128487
1,802900,median_income,2017,125042
1,803604,median_income,2017,70625
1,803800,median_income,2017,83500
1,804505,median_income,2017,67552
1,804701,median_income,2017,55524
1,804706,median_income,2017,122930
1,630200,median_income,2017,35625
1,580700,median_income,2017,43553
1,590600,median_income,2017,39005
1,600700,median_income,2017,32301
1,611900,median_income,2017,25231
1,222200,median_income,2017,130990
1,222500,median_income,2017,58000
1,222800,median_income,2017,40435
1,230700,median_income,2017,39298
1,240200,median_income,2017,124545
1,241400,median_income,2017,101480
1,242400,median_income,2017,77311
1,242500,median_income,2017,64167
1,242600,median_income,2017,56314
1,242700,median_income,2017,31375
1,243100,median_income,2017,101458
1,243300,median_income,2017,76339
1,250300,median_income,2017,31551
1,251500,median_income,2017,21567
1,803608,median_income,2017,67899
1,804000,median_income,2017,62746
1,804306,median_income,2017,63314
1,804603,median_income,2017,60147
1,804712,median_income,2017,92917
1,804806,median_income,2017,59091
1,804807,median_income,2017,76803
1,804809,median_income,2017,96719
1,819801,median_income,2017,146797
1,820502,median_income,2017,54690
1,820901,median_income,2017,46434
1,822000,median_income,2017,45926
1,822601,median_income,2017,76691
1,822702,median_income,2017,57685
1,824400,median_income,2017,31875
1,824602,median_income,2017,57514
1,31100,median_income,2017,65462
1,381700,median_income,2017,-666666666
1,390100,median_income,2017,74318
1,380700,median_income,2017,35833
1,381200,median_income,2017,38370
1,390200,median_income,2017,75375
1,400300,median_income,2017,29417
1,40600,median_income,2017,85745
1,10100,median_income,2022,68196
1,10201,median_income,2022,61071
