indicator_id,census_tract_id,indicator_name,year,value
2,20602,median_earning,2022,52212
2,20701,median_earning,2022,57839
2,20702,median_earning,2022,41122
2,20801,median_earning,2022,41107
2,20802,median_earning,2022,36798
2,20901,median_earning,2022,38239
2,20902,median_earning,2022,32917
2,30101,median_earning,2022,39959
2,30102,median_earning,2022,47009
2,30103,median_earning,2022,47301
2,30104,median_earning,2022,45644
2,30200,median_earning,2022,58324
2,30300,median_earning,2022,39360
2,30400,median_earning,2022,63654
2,30500,median_earning,2022,65387
2,30601,median_earning,2022,38686
2,30603,median_earning,2022,46992
2,30604,median_earning,2022,55775
2,30701,median_earning,2022,55625
2,30702,median_earning,2022,58162
2,30703,median_earning,2022,60758
2,30706,median_earning,2022,58203
2,30800,median_earning,2022,67917
2,30900,median_earning,2022,71655
2,31000,median_earning,2022,73761
2,31100,median_earning,2022,54792
2,31200,median_earning,2022,36890
2,31300,median_earning,2022,63079
2,31400,median_earning,2022,77813
2,31501,median_earning,2022,32317
2,31502,median_earning,2022,58512
2,31700,median_earning,2022,59693
2,31800,median_earning,2022,64344
2,31900,median_earning,2022,73621
2,32100,median_earning,2022,58546
2,40100,median_earning,2022,75546
2,40201,median_earning,2022,60643
2,40202,median_earning,2022,33450
2,40300,median_earning,2022,51420
2,40401,median_earning,2022,64702
2,40402,median_earning,2022,69770
2,40600,median_earning,2022,69265
2,40700,median_earning,2022,63816
2,40800,median_earning,2022,74667
2,40900,median_earning,2022,55176
2,50100,median_earning,2022,73125
2,50200,median_earning,2022,97473
2,50300,median_earning,2022,71591
2,50500,median_earning,2022,91759
2,50600,median_earning,2022,83377
2,50700,median_earning,2022,85446
2,50800,median_earning,2022,89044
2,50900,median_earning,2022,84773
2,51000,median_earning,2022,104097
2,51100,median_earning,2022,82198
2,51200,median_earning,2022,91111
2,51300,median_earning,2022,115250
2,51400,median_earning,2022,90455
2,60100,median_earning,2022,91234
2,60200,median_earning,2022,59397
2,60300,median_earning,2022,92083
2,60400,median_earning,2022,98393
2,60500,median_earning,2022,71915
2,60800,median_earning,2022,71720
2,60900,median_earning,2022,63905
2,61000,median_earning,2022,80313
2,61100,median_earning,2022,72381
2,61200,median_earning,2022,69934
2,61500,median_earning,2022,73365
2,61800,median_earning,2022,58409
2,61901,median_earning,2022,64442
2,61902,median_earning,2022,70596
2,62000,median_earning,2022,69344
2,62100,median_earning,2022,79698
2,62200,median_earning,2022,107423
2,62300,median_earning,2022,134375
2,62400,median_earning,2022,117667
2,62500,median_earning,2022,84828
2,62600,median_earning,2022,114300
2,62700,median_earning,2022,88989
2,62800,median_earning,2022,90022
2,62900,median_earning,2022,100027
2,63000,median_earning,2022,73475
2,63100,median_earning,2022,83724
2,63200,median_earning,2022,68525
2,63301,median_earning,2022,75313
2,63302,median_earning,2022,81686
2,63303,median_earning,2022,102218
2,63400,median_earning,2022,72424
2,70101,median_earning,2022,67723
2,70102,median_earning,2022,81081
2,70103,median_earning,2022,73024
2,70200,median_earning,2022,74592
2,70300,median_earning,2022,117244
2,70400,median_earning,2022,162682
2,70500,median_earning,2022,105833
2,70600,median_earning,2022,135813
2,70700,median_earning,2022,103376
2,71000,median_earning,2022,102000
2,71100,median_earning,2022,111094
2,71200,median_earning,2022,88155
2,71300,median_earning,2022,88878
2,71400,median_earning,2022,91995
2,71500,median_earning,2022,98997
2,71600,median_earning,2022,143875
2,71700,median_earning,2022,99620
2,71800,median_earning,2022,114400
2,80100,median_earning,2022,92114
2,80201,median_earning,2022,105347
2,80202,median_earning,2022,115667
2,80300,median_earning,2022,93790
2,80400,median_earning,2022,87143
2,81000,median_earning,2022,76364
2,81100,median_earning,2022,80440
2,81201,median_earning,2022,103323
2,81202,median_earning,2022,91205
2,81300,median_earning,2022,100193
2,81401,median_earning,2022,74375
2,81402,median_earning,2022,113875
2,81403,median_earning,2022,108114
2,81500,median_earning,2022,118725
2,81600,median_earning,2022,112280
2,81700,median_earning,2022,99531
2,81800,median_earning,2022,113088
2,81900,median_earning,2022,116591
2,90100,median_earning,2022,67622
2,90200,median_earning,2022,73021
2,90300,median_earning,2022,60417
2,100100,median_earning,2022,59583
2,100200,median_earning,2022,69326
2,100300,median_earning,2022,68858
2,100400,median_earning,2022,93913
2,100500,median_earning,2022,69019
2,100600,median_earning,2022,48860
2,100700,median_earning,2022,71202
2,110100,median_earning,2022,58760
2,110200,median_earning,2022,50479
2,110300,median_earning,2022,58341
2,110400,median_earning,2022,58990
2,110501,median_earning,2022,55240
2,110502,median_earning,2022,46272
2,120100,median_earning,2022,88022
2,120200,median_earning,2022,80870
2,120300,median_earning,2022,86823
2,120400,median_earning,2022,59872
2,130100,median_earning,2022,58750
2,130200,median_earning,2022,59167
2,130300,median_earning,2022,43017
2,140100,median_earning,2022,57924
2,140200,median_earning,2022,45896
2,140301,median_earning,2022,29577
2,140302,median_earning,2022,44639
2,140400,median_earning,2022,62051
2,140500,median_earning,2022,38905
2,140601,median_earning,2022,40732
2,140602,median_earning,2022,37955
2,140701,median_earning,2022,37113
2,140702,median_earning,2022,46364
2,140800,median_earning,2022,56759
2,150200,median_earning,2022,52839
2,150300,median_earning,2022,62974
2,150401,median_earning,2022,56090
2,150402,median_earning,2022,53750
2,150501,median_earning,2022,59495
2,150502,median_earning,2022,51435
2,150600,median_earning,2022,43990
2,150700,median_earning,2022,47207
2,150800,median_earning,2022,40935
2,151001,median_earning,2022,49888
2,151002,median_earning,2022,41298
2,151100,median_earning,2022,45207
2,151200,median_earning,2022,42490
2,160100,median_earning,2022,58897
2,160200,median_earning,2022,74521
2,160300,median_earning,2022,57750
2,160400,median_earning,2022,45665
2,160501,median_earning,2022,48575
2,160502,median_earning,2022,68655
2,160601,median_earning,2022,68213
2,160602,median_earning,2022,51271
2,160700,median_earning,2022,53889
2,160800,median_earning,2022,53684
2,160900,median_earning,2022,69681
2,161000,median_earning,2022,64228
2,161100,median_earning,2022,98021
2,161200,median_earning,2022,41646
2,161300,median_earning,2022,35129
2,170100,median_earning,2022,59866
2,170200,median_earning,2022,51102
2,170300,median_earning,2022,63667
2,170400,median_earning,2022,64281
2,170500,median_earning,2022,63967
2,170600,median_earning,2022,52576
2,170700,median_earning,2022,53517
2,170800,median_earning,2022,48969
2,170900,median_earning,2022,43088
2,171000,median_earning,2022,51918
2,171100,median_earning,2022,44636
2,180100,median_earning,2022,41098
2,190100,median_earning,2022,33433
2,190200,median_earning,2022,41441
2,190300,median_earning,2022,44137
2,190401,median_earning,2022,41250
2,190402,median_earning,2022,35881
2,190601,median_earning,2022,34442
2,190602,median_earning,2022,34936
2,190701,median_earning,2022,44080
2,190702,median_earning,2022,32061
2,190800,median_earning,2022,40269
2,190900,median_earning,2022,32378
2,191000,median_earning,2022,33804
2,191100,median_earning,2022,37750
2,191200,median_earning,2022,34776
2,191301,median_earning,2022,34097
2,191302,median_earning,2022,34895
2,200100,median_earning,2022,46122
2,200200,median_earning,2022,42063
2,200300,median_earning,2022,43031
2,200401,median_earning,2022,41398
2,200402,median_earning,2022,32189
2,210100,median_earning,2022,69118
2,210400,median_earning,2022,39018
2,210501,median_earning,2022,46466
2,210502,median_earning,2022,45088
2,210601,median_earning,2022,46738
2,210602,median_earning,2022,53156
2,210700,median_earning,2022,52865
2,210800,median_earning,2022,50313
2,210900,median_earning,2022,76232
2,220300,median_earning,2022,62819
2,220400,median_earning,2022,61382
2,220500,median_earning,2022,71370
2,220601,median_earning,2022,74911
2,220602,median_earning,2022,69257
2,220701,median_earning,2022,46860
2,220702,median_earning,2022,51348
2,220901,median_earning,2022,41205
2,220902,median_earning,2022,42036
2,221000,median_earning,2022,48400
2,221100,median_earning,2022,63231
2,221200,median_earning,2022,76038
2,221300,median_earning,2022,60671
2,221400,median_earning,2022,72429
2,221500,median_earning,2022,61250
2,221600,median_earning,2022,79286
2,222200,median_earning,2022,103833
2,222500,median_earning,2022,80117
2,222600,median_earning,2022,67898
2,222700,median_earning,2022,45789
2,222800,median_earning,2022,46676
2,222900,median_earning,2022,57566
2,230100,median_earning,2022,48672
2,230200,median_earning,2022,55313
2,230300,median_earning,2022,31900
2,230400,median_earning,2022,47008
2,230500,median_earning,2022,30299
2,230600,median_earning,2022,33099
2,230700,median_earning,2022,32787
2,230800,median_earning,2022,46228
2,230900,median_earning,2022,43384
2,231100,median_earning,2022,38438
2,231200,median_earning,2022,29150
2,231500,median_earning,2022,33202
2,240200,median_earning,2022,99632
2,240300,median_earning,2022,117771
2,240500,median_earning,2022,111053
2,240600,median_earning,2022,102500
2,240700,median_earning,2022,79118
2,240800,median_earning,2022,80882
2,240900,median_earning,2022,64265
2,241000,median_earning,2022,58429
2,241100,median_earning,2022,63750
2,241200,median_earning,2022,81161
2,241300,median_earning,2022,93546
2,241400,median_earning,2022,90775
2,241500,median_earning,2022,95324
2,241600,median_earning,2022,71897
2,242000,median_earning,2022,84295
2,242100,median_earning,2022,94072
2,242200,median_earning,2022,96094
2,242300,median_earning,2022,72674
2,242400,median_earning,2022,70067
2,242500,median_earning,2022,55319
2,242600,median_earning,2022,50649
2,242700,median_earning,2022,56818
2,242800,median_earning,2022,80824
2,242900,median_earning,2022,81563
2,243000,median_earning,2022,75094
2,243100,median_earning,2022,76553
2,243200,median_earning,2022,81184
2,243300,median_earning,2022,74306
2,243400,median_earning,2022,83830
2,243500,median_earning,2022,103613
2,250200,median_earning,2022,38906
2,250300,median_earning,2022,36550
2,250400,median_earning,2022,33182
2,250500,median_earning,2022,71458
2,250600,median_earning,2022,44410
2,250700,median_earning,2022,33953
2,250800,median_earning,2022,30409
2,251000,median_earning,2022,31144
2,251100,median_earning,2022,35056
2,251200,median_earning,2022,37969
2,251300,median_earning,2022,31770
2,251400,median_earning,2022,37973
2,251500,median_earning,2022,30136
2,251600,median_earning,2022,39944
2,251700,median_earning,2022,34402
2,251800,median_earning,2022,24433
2,251900,median_earning,2022,29725
2,252000,median_earning,2022,31080
2,252101,median_earning,2022,32973
2,252102,median_earning,2022,30849
2,252201,median_earning,2022,28569
2,252202,median_earning,2022,33148
2,260100,median_earning,2022,28736
2,260200,median_earning,2022,30047
2,260300,median_earning,2022,30969
2,260400,median_earning,2022,31063
2,260500,median_earning,2022,26927
2,260600,median_earning,2022,32457
2,260700,median_earning,2022,39432
2,260800,median_earning,2022,39106
2,260900,median_earning,2022,25296
2,261000,median_earning,2022,41017
2,270500,median_earning,2022,44241
2,271200,median_earning,2022,40213
2,271300,median_earning,2022,25813
2,271400,median_earning,2022,37788
2,271500,median_earning,2022,29297
2,271800,median_earning,2022,41739
2,280100,median_earning,2022,111032
2,280400,median_earning,2022,36716
2,280800,median_earning,2022,38750
2,280900,median_earning,2022,66250
2,281900,median_earning,2022,104107
2,282700,median_earning,2022,59459
2,282800,median_earning,2022,67159
2,283100,median_earning,2022,59708
2,283200,median_earning,2022,53854
2,283800,median_earning,2022,64000
2,290900,median_earning,2022,28482
2,291200,median_earning,2022,28221
2,291600,median_earning,2022,48228
2,292200,median_earning,2022,41534
2,292400,median_earning,2022,31837
2,292500,median_earning,2022,34370
2,300500,median_earning,2022,27173
2,300600,median_earning,2022,41172
2,300700,median_earning,2022,32642
2,300800,median_earning,2022,23929
2,300900,median_earning,2022,23431
2,301100,median_earning,2022,31129
2,301200,median_earning,2022,32645
2,301600,median_earning,2022,37794
2,301701,median_earning,2022,37279
2,301702,median_earning,2022,36117
2,301801,median_earning,2022,30648
2,301802,median_earning,2022,34583
2,301803,median_earning,2022,33265
2,310200,median_earning,2022,77258
2,310300,median_earning,2022,58141
2,310400,median_earning,2022,52675
2,310500,median_earning,2022,31891
2,310600,median_earning,2022,42991
2,310700,median_earning,2022,39012
2,310800,median_earning,2022,42310
2,310900,median_earning,2022,43301
2,320101,median_earning,2022,109814
2,320102,median_earning,2022,72005
2,320400,median_earning,2022,106736
2,320600,median_earning,2022,90415
2,330101,median_earning,2022,107686
2,330102,median_earning,2022,85247
2,330103,median_earning,2022,91129
2,330200,median_earning,2022,84691
2,340300,median_earning,2022,36823
2,340400,median_earning,2022,37091
2,340500,median_earning,2022,70833
2,340600,median_earning,2022,26793
2,350100,median_earning,2022,58994
2,350400,median_earning,2022,30994
2,351000,median_earning,2022,54101
2,351100,median_earning,2022,25929
2,351400,median_earning,2022,38875
2,351500,median_earning,2022,47383
2,360200,median_earning,2022,30469
2,380100,median_earning,2022,69713
2,380200,median_earning,2022,47353
2,380600,median_earning,2022,45417
2,381200,median_earning,2022,42000
2,381400,median_earning,2022,28858
2,381500,median_earning,2022,40368
2,381700,median_earning,2022,-666666666
2,381800,median_earning,2022,47105
2,381900,median_earning,2022,48932
2,390100,median_earning,2022,67647
2,390200,median_earning,2022,85237
2,390300,median_earning,2022,51364
2,390400,median_earning,2022,58864
2,390500,median_earning,2022,52188
2,390600,median_earning,2022,57415
2,390700,median_earning,2022,65184
2,400300,median_earning,2022,53047
2,400400,median_earning,2022,48354
2,400500,median_earning,2022,21756
2,400800,median_earning,2022,20865
2,410100,median_earning,2022,44330
2,410200,median_earning,2022,50938
2,410500,median_earning,2022,59375
2,410600,median_earning,2022,46850
2,410700,median_earning,2022,55588
2,410800,median_earning,2022,51454
2,410900,median_earning,2022,54962
2,411000,median_earning,2022,53333
2,411100,median_earning,2022,85750
2,411200,median_earning,2022,104519
2,420100,median_earning,2022,37528
2,420200,median_earning,2022,32500
2,420300,median_earning,2022,35882
2,420400,median_earning,2022,35185
2,420500,median_earning,2022,31328
2,420600,median_earning,2022,43456
2,420700,median_earning,2022,23068
2,420800,median_earning,2022,34229
2,421200,median_earning,2022,24436
2,430101,median_earning,2022,32357
2,430102,median_earning,2022,48571
2,430200,median_earning,2022,34946
2,430300,median_earning,2022,46419
2,430400,median_earning,2022,32479
2,430500,median_earning,2022,35337
2,430600,median_earning,2022,49036
2,430700,median_earning,2022,41964
2,430800,median_earning,2022,32857
2,430900,median_earning,2022,38229
2,431200,median_earning,2022,50972
2,431301,median_earning,2022,29417
2,431302,median_earning,2022,31431
2,431400,median_earning,2022,36113
2,440101,median_earning,2022,30382
2,440102,median_earning,2022,35021
2,440201,median_earning,2022,28017
2,440202,median_earning,2022,33649
2,440300,median_earning,2022,44732
2,440600,median_earning,2022,35313
2,440700,median_earning,2022,51613
2,440800,median_earning,2022,35792
2,440900,median_earning,2022,42819
2,450300,median_earning,2022,39154
2,460100,median_earning,2022,34300
2,460200,median_earning,2022,25243
2,460301,median_earning,2022,28750
2,460302,median_earning,2022,38333
2,460400,median_earning,2022,46322
2,460500,median_earning,2022,46017
2,460800,median_earning,2022,31348
2,461000,median_earning,2022,35705
2,470100,median_earning,2022,45120
2,480100,median_earning,2022,45766
2,480200,median_earning,2022,31500
2,480300,median_earning,2022,50685
2,480400,median_earning,2022,55190
2,480500,median_earning,2022,40479
2,490200,median_earning,2022,46594
2,490500,median_earning,2022,44315
2,490600,median_earning,2022,37958
2,490700,median_earning,2022,38274
2,490800,median_earning,2022,37112
2,490901,median_earning,2022,29430
2,490902,median_earning,2022,46949
2,491000,median_earning,2022,24315
2,491100,median_earning,2022,41360
2,491200,median_earning,2022,43906
2,491300,median_earning,2022,39475
2,491400,median_earning,2022,39549
2,500100,median_earning,2022,39623
2,500200,median_earning,2022,34870
2,500300,median_earning,2022,44283
2,510100,median_earning,2022,34948
2,510200,median_earning,2022,43375
2,510300,median_earning,2022,23769
2,520100,median_earning,2022,33591
2,520200,median_earning,2022,38493
2,520300,median_earning,2022,34573
2,520400,median_earning,2022,45716
2,520500,median_earning,2022,47842
2,520600,median_earning,2022,50550
2,530100,median_earning,2022,28983
2,530200,median_earning,2022,32924
2,530300,median_earning,2022,40134
2,530400,median_earning,2022,54450
2,530501,median_earning,2022,40040
2,530502,median_earning,2022,43250
2,530503,median_earning,2022,32674
2,530600,median_earning,2022,28240
2,540101,median_earning,2022,26250
2,540102,median_earning,2022,27161
2,550100,median_earning,2022,43382
2,550200,median_earning,2022,50109
2,560100,median_earning,2022,49688
2,560200,median_earning,2022,40375
2,560300,median_earning,2022,40931
2,560400,median_earning,2022,39193
2,560700,median_earning,2022,44492
2,560800,median_earning,2022,59519
2,560900,median_earning,2022,72773
2,561000,median_earning,2022,55056
2,561100,median_earning,2022,55080
2,570100,median_earning,2022,35893
2,570200,median_earning,2022,39083
2,570300,median_earning,2022,38056
2,570400,median_earning,2022,37478
2,570500,median_earning,2022,47960
2,580100,median_earning,2022,34375
2,580200,median_earning,2022,31971
2,580300,median_earning,2022,33815
2,580400,median_earning,2022,34370
2,580501,median_earning,2022,35442
2,580502,median_earning,2022,32473
2,580600,median_earning,2022,38359
2,580700,median_earning,2022,34924
2,580800,median_earning,2022,35875
2,590500,median_earning,2022,49233
2,590600,median_earning,2022,40940
2,590700,median_earning,2022,45063
2,600400,median_earning,2022,38947
2,600600,median_earning,2022,29637
2,600700,median_earning,2022,43051
2,600900,median_earning,2022,42953
2,610300,median_earning,2022,38663
2,610400,median_earning,2022,29002
2,610800,median_earning,2022,54875
2,611200,median_earning,2022,35904
2,611300,median_earning,2022,46095
2,611400,median_earning,2022,29771
2,611500,median_earning,2022,41182
2,611600,median_earning,2022,34469
2,611700,median_earning,2022,-666666666
2,611800,median_earning,2022,50713
2,611900,median_earning,2022,29544
2,612000,median_earning,2022,35054
2,612100,median_earning,2022,36364
2,612200,median_earning,2022,30422
2,620100,median_earning,2022,45210
2,620200,median_earning,2022,36650
2,620300,median_earning,2022,38682
2,620400,median_earning,2022,30877
2,630300,median_earning,2022,43533
2,630400,median_earning,2022,33759
2,630500,median_earning,2022,33968
2,630600,median_earning,2022,38239
2,630800,median_earning,2022,36496
2,630900,median_earning,2022,39351
2,640100,median_earning,2022,34928
2,640300,median_earning,2022,46820
2,640400,median_earning,2022,55481
2,640500,median_earning,2022,49176
2,640600,median_earning,2022,57098
2,640700,median_earning,2022,48291
2,640800,median_earning,2022,38493
2,650100,median_earning,2022,46250
2,650200,median_earning,2022,47822
2,650301,median_earning,2022,36513
2,650302,median_earning,2022,34491
2,650400,median_earning,2022,43125
2,650500,median_earning,2022,44379
2,660301,median_earning,2022,33377
2,660302,median_earning,2022,32469
2,660400,median_earning,2022,31147
2,660500,median_earning,2022,34745
2,660600,median_earning,2022,34063
2,660700,median_earning,2022,31625
2,660800,median_earning,2022,41707
2,660900,median_earning,2022,39041
2,661000,median_earning,2022,38067
2,661100,median_earning,2022,40294
2,670100,median_earning,2022,25694
2,670200,median_earning,2022,24980
2,670300,median_earning,2022,29234
2,670400,median_earning,2022,38118
2,670500,median_earning,2022,32083
2,670600,median_earning,2022,33886
2,670700,median_earning,2022,21250
2,670800,median_earning,2022,24620
2,670900,median_earning,2022,26633
2,671100,median_earning,2022,17050
2,671200,median_earning,2022,25724
2,671300,median_earning,2022,11014
2,671400,median_earning,2022,-666666666
2,671500,median_earning,2022,37361
2,671600,median_earning,2022,38066
2,671800,median_earning,2022,37440
2,671900,median_earning,2022,32052
2,672000,median_earning,2022,41938
2,680500,median_earning,2022,40958
2,680600,median_earning,2022,41250
2,680900,median_earning,2022,35542
2,681000,median_earning,2022,28284
2,681100,median_earning,2022,30192
2,681200,median_earning,2022,22277
2,681300,median_earning,2022,30558
2,681400,median_earning,2022,31250
2,690300,median_earning,2022,35669
2,690400,median_earning,2022,35564
2,690500,median_earning,2022,-666666666
2,690900,median_earning,2022,40661
2,691000,median_earning,2022,54677
2,691100,median_earning,2022,31899
2,691200,median_earning,2022,32910
2,691300,median_earning,2022,43901
2,691400,median_earning,2022,40489
2,691500,median_earning,2022,23841
2,700100,median_earning,2022,45865
2,700200,median_earning,2022,30621
2,700301,median_earning,2022,50849
2,700302,median_earning,2022,46297
2,700401,median_earning,2022,36005
2,700402,median_earning,2022,54293
2,700501,median_earning,2022,40519
2,700502,median_earning,2022,36324
2,710100,median_earning,2022,25373
2,710200,median_earning,2022,32279
2,710300,median_earning,2022,31000
2,710400,median_earning,2022,45558
2,710500,median_earning,2022,35104
2,710600,median_earning,2022,38452
2,710700,median_earning,2022,39817
2,710800,median_earning,2022,33164
2,710900,median_earning,2022,34655
2,711000,median_earning,2022,44315
2,711100,median_earning,2022,43750
2,711200,median_earning,2022,42743
2,711300,median_earning,2022,46216
2,711400,median_earning,2022,35938
2,711500,median_earning,2022,44023
2,720100,median_earning,2022,90962
2,720200,median_earning,2022,69722
2,720300,median_earning,2022,68688
2,720400,median_earning,2022,64770
2,720500,median_earning,2022,80109
2,720600,median_earning,2022,81389
2,720700,median_earning,2022,73205
2,730100,median_earning,2022,36865
2,730201,median_earning,2022,40607
2,730202,median_earning,2022,36757
2,730300,median_earning,2022,23750
2,730400,median_earning,2022,58169
2,730500,median_earning,2022,45123
2,730600,median_earning,2022,37048
2,730700,median_earning,2022,41228
2,740100,median_earning,2022,82652
2,740200,median_earning,2022,82179
2,740300,median_earning,2022,86558
2,740400,median_earning,2022,68787
2,750100,median_earning,2022,37301
2,750200,median_earning,2022,47163
2,750300,median_earning,2022,77917
2,750400,median_earning,2022,86941
2,750500,median_earning,2022,44167
2,750600,median_earning,2022,43498
2,760801,median_earning,2022,67348
2,760802,median_earning,2022,55636
2,760803,median_earning,2022,44683
2,770201,median_earning,2022,59423
2,770202,median_earning,2022,55421
2,770300,median_earning,2022,55671
2,770400,median_earning,2022,49167
2,770500,median_earning,2022,32480
2,770601,median_earning,2022,55634
2,770602,median_earning,2022,41299
2,770700,median_earning,2022,49280
2,770800,median_earning,2022,37493
2,770901,median_earning,2022,56793
2,770902,median_earning,2022,42378
2,800100,median_earning,2022,169583
2,800200,median_earning,2022,108382
2,800300,median_earning,2022,197529
2,800400,median_earning,2022,174375
2,800500,median_earning,2022,129375
2,800600,median_earning,2022,176406
2,800700,median_earning,2022,130469
2,800800,median_earning,2022,85852
2,800900,median_earning,2022,88795
2,801000,median_earning,2022,95000
2,801100,median_earning,2022,112127
2,801200,median_earning,2022,145129
2,801300,median_earning,2022,111935
2,801400,median_earning,2022,107206
2,801500,median_earning,2022,83049
2,801601,median_earning,2022,81500
2,801603,median_earning,2022,46445
2,801605,median_earning,2022,81202
2,801606,median_earning,2022,72997
2,801607,median_earning,2022,85743
2,801608,median_earning,2022,82200
2,801701,median_earning,2022,119391
2,801702,median_earning,2022,105227
2,801800,median_earning,2022,104239
2,801901,median_earning,2022,56865
2,801902,median_earning,2022,87853
2,802002,median_earning,2022,79757
2,802003,median_earning,2022,72448
2,802004,median_earning,2022,32115
2,802100,median_earning,2022,103778
2,802200,median_earning,2022,92306
2,802300,median_earning,2022,115461
2,802402,median_earning,2022,44093
2,802403,median_earning,2022,56786
2,802404,median_earning,2022,41506
2,802503,median_earning,2022,47683
2,802504,median_earning,2022,52780
2,802505,median_earning,2022,46287
2,802506,median_earning,2022,44904
2,802605,median_earning,2022,59879
2,802607,median_earning,2022,56563
2,802608,median_earning,2022,60618
2,802609,median_earning,2022,41929
2,802610,median_earning,2022,72967
2,802701,median_earning,2022,64635
2,802702,median_earning,2022,67458
2,802801,median_earning,2022,83173
2,802802,median_earning,2022,71706
2,802900,median_earning,2022,97383
2,803005,median_earning,2022,81813
2,803007,median_earning,2022,62181
2,803008,median_earning,2022,65395
2,803010,median_earning,2022,70373
2,803012,median_earning,2022,55669
2,803013,median_earning,2022,70687
2,803014,median_earning,2022,43940
2,803015,median_earning,2022,56330
2,803016,median_earning,2022,91292
2,803017,median_earning,2022,72241
2,803100,median_earning,2022,74657
2,803200,median_earning,2022,69650
2,803300,median_earning,2022,77676
2,803400,median_earning,2022,69565
2,803500,median_earning,2022,79196
2,803603,median_earning,2022,108583
2,803604,median_earning,2022,55457
2,803605,median_earning,2022,51375
2,803607,median_earning,2022,60833
2,803608,median_earning,2022,77733
2,803611,median_earning,2022,41406
2,803612,median_earning,2022,41250
2,803613,median_earning,2022,36315
2,803614,median_earning,2022,32105
2,803615,median_earning,2022,62674
2,803616,median_earning,2022,43147
2,803701,median_earning,2022,64861
2,803702,median_earning,2022,82826
2,803800,median_earning,2022,68373
2,803901,median_earning,2022,58833
2,803902,median_earning,2022,50029
2,804000,median_earning,2022,51971
2,804102,median_earning,2022,99545
2,804104,median_earning,2022,75710
2,804105,median_earning,2022,87708
2,804106,median_earning,2022,74423
2,804108,median_earning,2022,63363
2,804109,median_earning,2022,83606
2,804202,median_earning,2022,96726
2,804203,median_earning,2022,102422
2,804204,median_earning,2022,92213
2,804305,median_earning,2022,42686
2,804306,median_earning,2022,42036
2,804308,median_earning,2022,60303
2,804309,median_earning,2022,51818
2,804312,median_earning,2022,90750
2,804313,median_earning,2022,63047
2,804314,median_earning,2022,56450
2,804315,median_earning,2022,50230
2,804316,median_earning,2022,58196
2,804403,median_earning,2022,40533
2,804404,median_earning,2022,40791
2,804405,median_earning,2022,41902
2,804406,median_earning,2022,47428
2,804505,median_earning,2022,47141
2,804506,median_earning,2022,80330
2,804508,median_earning,2022,38574
2,804509,median_earning,2022,45430
2,804510,median_earning,2022,32230
2,804511,median_earning,2022,41151
2,804512,median_earning,2022,76483
2,804513,median_earning,2022,88224
2,804514,median_earning,2022,85362
2,804603,median_earning,2022,52145
2,804606,median_earning,2022,78452
2,804607,median_earning,2022,81757
2,804608,median_earning,2022,75145
2,804609,median_earning,2022,75130
2,804610,median_earning,2022,62143
2,804611,median_earning,2022,51098
2,804701,median_earning,2022,47009
2,804705,median_earning,2022,46276
2,804706,median_earning,2022,56140
2,804709,median_earning,2022,48350
2,804710,median_earning,2022,50417
2,804711,median_earning,2022,47917
2,804712,median_earning,2022,62115
2,804713,median_earning,2022,71960
2,804714,median_earning,2022,72615
2,804715,median_earning,2022,38733
2,804716,median_earning,2022,52699
2,804803,median_earning,2022,53611
2,804804,median_earning,2022,51071
2,804805,median_earning,2022,55292
2,804806,median_earning,2022,48077
2,804807,median_earning,2022,47298
2,804808,median_earning,2022,46786
2,804809,median_earning,2022,69159
2,804810,median_earning,2022,59524
2,804901,median_earning,2022,75904
2,804902,median_earning,2022,72750
2,805001,median_earning,2022,76684
2,805002,median_earning,2022,45363
2,805105,median_earning,2022,48280
2,805106,median_earning,2022,53955
2,805107,median_earning,2022,40641
2,805108,median_earning,2022,50408
2,805109,median_earning,2022,66549
2,805110,median_earning,2022,53233
2,805111,median_earning,2022,42410
2,805112,median_earning,2022,37963
2,805201,median_earning,2022,47778
2,805202,median_earning,2022,75049
2,805301,median_earning,2022,68321
2,805302,median_earning,2022,58481
2,805401,median_earning,2022,68442
2,805402,median_earning,2022,54540
2,805501,median_earning,2022,78740
2,805502,median_earning,2022,108313
2,805600,median_earning,2022,102652
2,805701,median_earning,2022,91940
2,805702,median_earning,2022,83365
2,805801,median_earning,2022,80433
2,805802,median_earning,2022,88177
2,805901,median_earning,2022,66625
2,805902,median_earning,2022,85215
2,806001,median_earning,2022,43477
2,806002,median_earning,2022,44388
2,806004,median_earning,2022,36569
2,806005,median_earning,2022,59911
2,806006,median_earning,2022,41687
2,806102,median_earning,2022,68201
2,806103,median_earning,2022,54271
2,806104,median_earning,2022,33125
2,806201,median_earning,2022,56905
2,806202,median_earning,2022,60332
2,806300,median_earning,2022,62303
2,806400,median_earning,2022,56970
2,806501,median_earning,2022,36277
2,806502,median_earning,2022,44449
2,806600,median_earning,2022,45987
2,806700,median_earning,2022,71827
2,806801,median_earning,2022,49408
2,806802,median_earning,2022,49838
2,806900,median_earning,2022,51071
2,807000,median_earning,2022,39217
2,807100,median_earning,2022,88819
2,807200,median_earning,2022,58150
2,807300,median_earning,2022,42544
2,807400,median_earning,2022,47003
2,807500,median_earning,2022,69137
2,807600,median_earning,2022,49127
2,807700,median_earning,2022,45179
2,807800,median_earning,2022,72803
2,807900,median_earning,2022,51635
2,808001,median_earning,2022,49643
2,808002,median_earning,2022,66303
2,808100,median_earning,2022,52986
2,808200,median_earning,2022,38925
