indicator_id,census_tract_id,indicator_name,year,value
3,830007,disability,2022,649
3,830008,disability,2022,298
3,830100,disability,2022,398
3,830201,disability,2022,861
3,830202,disability,2022,723
3,830300,disability,2022,995
3,830400,disability,2022,414
3,830500,disability,2022,483
3,830600,disability,2022,451
3,830700,disability,2022,516
3,830800,disability,2022,227
3,830900,disability,2022,110
3,831000,disability,2022,127
3,831100,disability,2022,761
3,831200,disability,2022,448
3,831300,disability,2022,298
3,831400,disability,2022,288
3,831500,disability,2022,512
3,831600,disability,2022,1344
3,831700,disability,2022,172
3,831800,disability,2022,700
3,831900,disability,2022,123
3,832000,disability,2022,139
3,832100,disability,2022,132
3,832200,disability,2022,160
3,832300,disability,2022,102
3,832400,disability,2022,148
3,832500,disability,2022,160
3,832600,disability,2022,130
3,832900,disability,2022,224
3,833000,disability,2022,460
3,833100,disability,2022,513
3,833300,disability,2022,80
3,833900,disability,2022,287
3,834000,disability,2022,614
3,834200,disability,2022,648
3,834300,disability,2022,1078
3,834400,disability,2022,750
3,834500,disability,2022,154
3,834600,disability,2022,562
3,834700,disability,2022,381
3,834800,disability,2022,611
3,834900,disability,2022,265
3,835000,disability,2022,748
3,835100,disability,2022,458
3,835200,disability,2022,293
3,835500,disability,2022,327
3,835600,disability,2022,284
3,835800,disability,2022,170
3,836000,disability,2022,466
3,836100,disability,2022,364
3,836200,disability,2022,92
3,836300,disability,2022,224
3,836400,disability,2022,429
3,836500,disability,2022,319
3,836600,disability,2022,459
3,836700,disability,2022,294
3,836800,disability,2022,716
3,836900,disability,2022,173
3,837000,disability,2022,356
3,837100,disability,2022,262
3,837300,disability,2022,357
3,837400,disability,2022,377
3,837800,disability,2022,433
3,838000,disability,2022,427
3,838100,disability,2022,424
3,838200,disability,2022,134
3,838300,disability,2022,236
3,838600,disability,2022,268
3,838700,disability,2022,832
3,838800,disability,2022,472
3,839000,disability,2022,693
3,839100,disability,2022,339
3,839200,disability,2022,412
3,839500,disability,2022,433
3,839600,disability,2022,510
3,839700,disability,2022,417
3,839800,disability,2022,143
3,839900,disability,2022,492
3,840000,disability,2022,326
3,840100,disability,2022,528
3,840200,disability,2022,273
3,840300,disability,2022,404
3,840400,disability,2022,303
3,840700,disability,2022,190
3,840800,disability,2022,369
3,841000,disability,2022,149
3,841100,disability,2022,1375
3,841200,disability,2022,657
3,841300,disability,2022,626
3,841500,disability,2022,288
3,841700,disability,2022,161
3,841800,disability,2022,307
3,841900,disability,2022,531
3,842000,disability,2022,199
3,842100,disability,2022,638
3,842200,disability,2022,328
3,842300,disability,2022,134
3,842400,disability,2022,790
3,842500,disability,2022,425
3,842600,disability,2022,471
3,842800,disability,2022,565
3,842900,disability,2022,553
3,843000,disability,2022,545
3,843100,disability,2022,301
3,843200,disability,2022,293
3,843300,disability,2022,168
3,843400,disability,2022,242
3,843500,disability,2022,81
3,843600,disability,2022,348
3,843700,disability,2022,142
3,843800,disability,2022,245
3,843900,disability,2022,794
3,844600,disability,2022,317
3,844700,disability,2022,279
3,980000,disability,2022,0
3,980100,disability,2022,0
3,990000,disability,2022,0
3,10100,disability,2021,625
3,10201,disability,2021,686
3,10202,disability,2021,428
3,10300,disability,2021,469
3,10400,disability,2021,523
3,10501,disability,2021,601
3,10502,disability,2021,292
3,10503,disability,2021,467
3,10600,disability,2021,103
3,10701,disability,2021,281
3,10702,disability,2021,306
3,20100,disability,2021,377
3,20200,disability,2021,503
3,20301,disability,2021,892
3,20302,disability,2021,380
3,20400,disability,2021,228
3,20500,disability,2021,622
3,20601,disability,2021,506
3,20602,disability,2021,243
3,20701,disability,2021,86
3,20702,disability,2021,715
3,20801,disability,2021,656
3,20802,disability,2021,853
3,20901,disability,2021,322
3,20902,disability,2021,654
3,30101,disability,2021,514
3,30102,disability,2021,250
3,30103,disability,2021,243
3,30104,disability,2021,278
3,30200,disability,2021,314
3,30300,disability,2021,449
3,30400,disability,2021,218
3,30500,disability,2021,686
3,30601,disability,2021,423
3,30603,disability,2021,235
3,30604,disability,2021,603
3,30701,disability,2021,190
3,30702,disability,2021,223
3,30703,disability,2021,582
3,30706,disability,2021,571
3,30800,disability,2021,260
3,30900,disability,2021,228
3,31000,disability,2021,337
3,31100,disability,2021,431
3,31200,disability,2021,1168
3,31300,disability,2021,1363
3,31400,disability,2021,389
3,31501,disability,2021,936
3,31502,disability,2021,791
3,31700,disability,2021,606
3,31800,disability,2021,105
3,31900,disability,2021,145
3,32100,disability,2021,855
3,40100,disability,2021,181
3,40201,disability,2021,391
3,40202,disability,2021,476
3,40300,disability,2021,166
3,40401,disability,2021,177
3,40402,disability,2021,306
3,40600,disability,2021,173
3,40700,disability,2021,223
3,40800,disability,2021,103
3,40900,disability,2021,118
3,50100,disability,2021,90
3,50200,disability,2021,707
3,50300,disability,2021,206
3,50500,disability,2021,245
3,50600,disability,2021,124
3,50700,disability,2021,77
3,50800,disability,2021,38
3,50900,disability,2021,74
3,51000,disability,2021,66
3,51100,disability,2021,46
3,51200,disability,2021,57
3,51300,disability,2021,132
3,51400,disability,2021,151
3,60100,disability,2021,65
3,60200,disability,2021,140
3,60300,disability,2021,241
3,60400,disability,2021,84
3,60500,disability,2021,234
3,60800,disability,2021,799
3,60900,disability,2021,557
3,61000,disability,2021,134
3,61100,disability,2021,55
3,61200,disability,2021,96
3,61500,disability,2021,44
3,61800,disability,2021,86
3,61901,disability,2021,375
3,61902,disability,2021,400
3,62000,disability,2021,78
3,62100,disability,2021,99
3,62200,disability,2021,58
3,62300,disability,2021,46
3,62400,disability,2021,151
3,62500,disability,2021,36
3,62600,disability,2021,13
3,62700,disability,2021,161
3,62800,disability,2021,103
3,62900,disability,2021,35
3,63000,disability,2021,106
3,63100,disability,2021,84
3,63200,disability,2021,434
3,63301,disability,2021,352
3,63302,disability,2021,184
3,63303,disability,2021,252
3,63400,disability,2021,96
3,70101,disability,2021,351
3,70102,disability,2021,57
3,70103,disability,2021,86
3,70200,disability,2021,198
3,70300,disability,2021,14
3,70400,disability,2021,216
3,70500,disability,2021,113
3,70600,disability,2021,67
3,70700,disability,2021,143
3,71000,disability,2021,255
3,71100,disability,2021,156
3,71200,disability,2021,129
3,71300,disability,2021,154
3,71400,disability,2021,264
3,71500,disability,2021,218
3,71600,disability,2021,69
3,71700,disability,2021,102
3,71800,disability,2021,160
3,80100,disability,2021,481
3,80201,disability,2021,215
3,80202,disability,2021,462
3,80300,disability,2021,217
3,80400,disability,2021,690
3,81000,disability,2021,1003
3,81100,disability,2021,328
3,81201,disability,2021,238
3,81202,disability,2021,160
3,81300,disability,2021,525
3,81401,disability,2021,273
3,81402,disability,2021,485
3,81403,disability,2021,199
3,81500,disability,2021,99
3,81600,disability,2021,91
3,81700,disability,2021,228
3,81800,disability,2021,373
3,81900,disability,2021,130
3,90100,disability,2021,305
3,90200,disability,2021,429
3,90300,disability,2021,27
3,100100,disability,2021,419
3,100200,disability,2021,673
3,100300,disability,2021,1092
3,100400,disability,2021,332
3,100500,disability,2021,699
3,100600,disability,2021,562
3,100700,disability,2021,447
3,110100,disability,2021,436
3,110200,disability,2021,382
3,110300,disability,2021,696
3,110400,disability,2021,253
3,110501,disability,2021,698
3,110502,disability,2021,427
3,120100,disability,2021,294
3,120200,disability,2021,396
3,120300,disability,2021,676
3,120400,disability,2021,274
3,130100,disability,2021,789
3,130200,disability,2021,206
3,130300,disability,2021,537
3,140100,disability,2021,317
3,140200,disability,2021,551
3,140301,disability,2021,273
3,140302,disability,2021,234
3,140400,disability,2021,358
3,140500,disability,2021,398
3,140601,disability,2021,281
3,140602,disability,2021,496
3,140701,disability,2021,158
3,140702,disability,2021,574
3,140800,disability,2021,341
3,150200,disability,2021,839
3,150300,disability,2021,905
3,150401,disability,2021,479
3,150402,disability,2021,399
3,150501,disability,2021,427
3,150502,disability,2021,581
3,150600,disability,2021,414
3,150700,disability,2021,456
3,150800,disability,2021,476
3,151001,disability,2021,178
3,151002,disability,2021,431
3,151100,disability,2021,461
3,151200,disability,2021,324
3,160100,disability,2021,264
3,160200,disability,2021,337
3,160300,disability,2021,268
3,160400,disability,2021,435
3,160501,disability,2021,152
3,160502,disability,2021,240
3,160601,disability,2021,191
3,160602,disability,2021,261
3,160700,disability,2021,563
3,160800,disability,2021,409
3,160900,disability,2021,131
3,161000,disability,2021,134
3,161100,disability,2021,124
3,161200,disability,2021,140
3,161300,disability,2021,399
3,170100,disability,2021,409
3,170200,disability,2021,376
3,170300,disability,2021,613
3,170400,disability,2021,557
3,170500,disability,2021,495
3,170600,disability,2021,187
3,170700,disability,2021,268
3,170800,disability,2021,321
3,170900,disability,2021,166
3,171000,disability,2021,483
3,171100,disability,2021,360
3,180100,disability,2021,522
3,190100,disability,2021,191
3,190200,disability,2021,418
3,190300,disability,2021,442
3,190401,disability,2021,354
3,190402,disability,2021,405
3,190601,disability,2021,467
3,190602,disability,2021,725
3,190701,disability,2021,338
3,190702,disability,2021,445
3,190800,disability,2021,746
3,190900,disability,2021,231
3,191000,disability,2021,276
3,191100,disability,2021,578
3,191200,disability,2021,418
3,191301,disability,2021,710
3,191302,disability,2021,585
3,200100,disability,2021,416
3,200200,disability,2021,507
3,200300,disability,2021,176
3,200401,disability,2021,260
3,200402,disability,2021,576
3,210100,disability,2021,271
3,210400,disability,2021,159
3,210501,disability,2021,298
3,210502,disability,2021,325
3,210601,disability,2021,187
3,210602,disability,2021,288
3,210700,disability,2021,386
3,210800,disability,2021,69
3,210900,disability,2021,340
3,220300,disability,2021,99
3,220400,disability,2021,85
3,220500,disability,2021,225
3,220601,disability,2021,48
3,220602,disability,2021,230
3,220701,disability,2021,262
3,220702,disability,2021,180
3,220901,disability,2021,147
3,220902,disability,2021,234
3,221000,disability,2021,242
3,221100,disability,2021,348
3,221200,disability,2021,117
3,221300,disability,2021,152
3,221400,disability,2021,241
3,221500,disability,2021,174
3,221600,disability,2021,79
3,222200,disability,2021,61
3,222500,disability,2021,100
3,222600,disability,2021,117
3,222700,disability,2021,107
3,222800,disability,2021,96
3,222900,disability,2021,127
3,230100,disability,2021,157
3,230200,disability,2021,125
3,230300,disability,2021,55
3,230400,disability,2021,224
3,230500,disability,2021,376
3,230600,disability,2021,1036
3,230700,disability,2021,700
3,230800,disability,2021,136
3,230900,disability,2021,335
3,231100,disability,2021,205
3,231200,disability,2021,1105
3,231500,disability,2021,1423
3,240200,disability,2021,234
3,240300,disability,2021,58
3,240500,disability,2021,73
3,240600,disability,2021,22
3,240700,disability,2021,68
3,240800,disability,2021,126
3,240900,disability,2021,81
3,241000,disability,2021,134
3,241100,disability,2021,104
3,241200,disability,2021,138
3,241300,disability,2021,103
3,241400,disability,2021,212
3,241500,disability,2021,79
3,241600,disability,2021,179
3,242000,disability,2021,539
3,242100,disability,2021,150
3,242200,disability,2021,118
3,242300,disability,2021,160
3,242400,disability,2021,158
3,242500,disability,2021,117
3,242600,disability,2021,396
3,242700,disability,2021,154
3,242800,disability,2021,121
3,242900,disability,2021,161
3,243000,disability,2021,132
3,243100,disability,2021,56
3,243200,disability,2021,63
3,243300,disability,2021,29
3,243400,disability,2021,78
3,243500,disability,2021,20
3,250200,disability,2021,335
3,250300,disability,2021,711
3,250400,disability,2021,1041
3,250500,disability,2021,653
3,250600,disability,2021,947
3,250700,disability,2021,915
3,250800,disability,2021,524
3,251000,disability,2021,130
3,251100,disability,2021,1106
3,251200,disability,2021,1281
3,251300,disability,2021,1143
3,251400,disability,2021,1071
3,251500,disability,2021,973
3,251600,disability,2021,808
3,251700,disability,2021,306
3,251800,disability,2021,782
3,251900,disability,2021,631
3,252000,disability,2021,1258
3,252101,disability,2021,300
3,252102,disability,2021,932
3,252201,disability,2021,379
3,252202,disability,2021,995
3,260100,disability,2021,247
3,260200,disability,2021,235
3,260300,disability,2021,340
3,260400,disability,2021,285
3,260500,disability,2021,358
3,260600,disability,2021,488
3,260700,disability,2021,476
3,260800,disability,2021,453
3,260900,disability,2021,219
3,261000,disability,2021,533
3,270500,disability,2021,336
3,271200,disability,2021,153
3,271300,disability,2021,181
3,271400,disability,2021,268
3,271500,disability,2021,301
3,271800,disability,2021,64
3,280100,disability,2021,257
3,280400,disability,2021,261
3,280800,disability,2021,157
3,280900,disability,2021,157
3,281900,disability,2021,199
3,282700,disability,2021,174
3,282800,disability,2021,51
3,283100,disability,2021,399
3,283200,disability,2021,122
3,283800,disability,2021,264
3,290900,disability,2021,943
3,291200,disability,2021,306
3,291600,disability,2021,68
3,292200,disability,2021,487
3,292400,disability,2021,283
3,292500,disability,2021,811
3,300500,disability,2021,261
3,300600,disability,2021,382
3,300700,disability,2021,440
3,300800,disability,2021,349
3,300900,disability,2021,716
3,301100,disability,2021,289
3,301200,disability,2021,651
3,301600,disability,2021,722
3,301701,disability,2021,725
3,301702,disability,2021,177
3,301801,disability,2021,304
3,301802,disability,2021,176
3,301803,disability,2021,163
3,310200,disability,2021,154
3,310300,disability,2021,131
3,310400,disability,2021,127
3,310500,disability,2021,151
3,310600,disability,2021,534
3,310700,disability,2021,167
3,310800,disability,2021,375
3,310900,disability,2021,485
3,320101,disability,2021,610
3,320102,disability,2021,102
3,320400,disability,2021,200
3,320600,disability,2021,593
3,330101,disability,2021,89
3,330102,disability,2021,1050
3,330103,disability,2021,548
3,330200,disability,2021,392
3,340300,disability,2021,179
3,340400,disability,2021,79
3,340500,disability,2021,258
3,340600,disability,2021,156
3,350100,disability,2021,155
3,350400,disability,2021,380
3,351000,disability,2021,543
3,351100,disability,2021,482
3,351400,disability,2021,426
3,351500,disability,2021,155
3,360200,disability,2021,198
3,380100,disability,2021,527
3,380200,disability,2021,567
3,380600,disability,2021,1009
3,381200,disability,2021,305
3,381400,disability,2021,213
3,381500,disability,2021,198
3,381700,disability,2021,0
3,381800,disability,2021,141
3,381900,disability,2021,253
3,390100,disability,2021,211
3,390200,disability,2021,125
3,390300,disability,2021,589
3,390400,disability,2021,489
3,390500,disability,2021,208
3,390600,disability,2021,336
3,390700,disability,2021,907
3,400300,disability,2021,204
3,400400,disability,2021,371
3,400500,disability,2021,372
3,400800,disability,2021,450
3,410100,disability,2021,175
3,410200,disability,2021,99
3,410500,disability,2021,189
3,410600,disability,2021,157
3,410700,disability,2021,415
3,410800,disability,2021,377
3,410900,disability,2021,250
3,411000,disability,2021,437
3,411100,disability,2021,142
3,411200,disability,2021,186
3,420100,disability,2021,436
3,420200,disability,2021,242
3,420300,disability,2021,218
3,420400,disability,2021,271
3,420500,disability,2021,302
3,420600,disability,2021,499
3,420700,disability,2021,357
3,420800,disability,2021,385
3,421200,disability,2021,240
3,430101,disability,2021,540
3,430102,disability,2021,537
3,430200,disability,2021,597
3,430300,disability,2021,330
3,430400,disability,2021,618
3,430500,disability,2021,711
3,430600,disability,2021,245
3,430700,disability,2021,357
3,430800,disability,2021,381
3,430900,disability,2021,386
3,431200,disability,2021,561
3,431301,disability,2021,414
3,431302,disability,2021,530
3,431400,disability,2021,1565
3,440101,disability,2021,662
3,440102,disability,2021,539
3,440201,disability,2021,1355
3,440202,disability,2021,608
3,440300,disability,2021,762
3,440600,disability,2021,275
3,440700,disability,2021,206
3,440800,disability,2021,219
3,440900,disability,2021,314
3,450300,disability,2021,745
3,460100,disability,2021,243
3,460200,disability,2021,418
3,460301,disability,2021,320
3,460302,disability,2021,479
3,460400,disability,2021,475
3,460500,disability,2021,532
3,460800,disability,2021,312
3,461000,disability,2021,527
3,470100,disability,2021,570
3,480100,disability,2021,328
3,480200,disability,2021,322
3,480300,disability,2021,178
3,480400,disability,2021,521
3,480500,disability,2021,656
3,490200,disability,2021,562
3,490500,disability,2021,352
3,490600,disability,2021,197
3,490700,disability,2021,450
3,490800,disability,2021,830
3,490901,disability,2021,306
3,490902,disability,2021,639
3,491000,disability,2021,731
3,491100,disability,2021,865
3,491200,disability,2021,455
3,491300,disability,2021,235
3,491400,disability,2021,647
3,500100,disability,2021,482
3,500200,disability,2021,311
3,500300,disability,2021,227
3,510100,disability,2021,373
3,510200,disability,2021,686
3,510300,disability,2021,628
3,520100,disability,2021,234
3,520200,disability,2021,307
3,520300,disability,2021,777
3,520400,disability,2021,442
3,520500,disability,2021,353
3,520600,disability,2021,212
3,530100,disability,2021,350
3,530200,disability,2021,817
3,530300,disability,2021,654
3,530400,disability,2021,392
3,530501,disability,2021,703
3,530502,disability,2021,215
3,530503,disability,2021,699
3,530600,disability,2021,418
3,540101,disability,2021,392
3,540102,disability,2021,237
3,550100,disability,2021,369
3,550200,disability,2021,183
3,560100,disability,2021,158
3,560200,disability,2021,267
3,560300,disability,2021,374
3,560400,disability,2021,175
3,560700,disability,2021,271
3,560800,disability,2021,602
3,560900,disability,2021,675
3,561000,disability,2021,683
3,561100,disability,2021,435
3,570100,disability,2021,124
3,570200,disability,2021,99
3,570300,disability,2021,402
3,570400,disability,2021,123
3,570500,disability,2021,96
3,580100,disability,2021,235
3,580200,disability,2021,309
3,580300,disability,2021,199
3,580400,disability,2021,248
3,580501,disability,2021,465
3,580502,disability,2021,361
3,580600,disability,2021,719
3,580700,disability,2021,716
3,580800,disability,2021,138
3,590500,disability,2021,316
3,590600,disability,2021,484
3,590700,disability,2021,293
3,600400,disability,2021,556
3,600600,disability,2021,403
3,600700,disability,2021,214
3,600900,disability,2021,215
3,610300,disability,2021,575
3,610400,disability,2021,143
3,610800,disability,2021,157
3,611200,disability,2021,267
3,611300,disability,2021,375
3,611400,disability,2021,241
3,611500,disability,2021,251
3,611600,disability,2021,57
3,611700,disability,2021,133
3,611800,disability,2021,177
3,611900,disability,2021,223
3,612000,disability,2021,189
3,612100,disability,2021,145
3,612200,disability,2021,396
3,620100,disability,2021,548
3,620200,disability,2021,189
3,620300,disability,2021,285
3,620400,disability,2021,461
3,630300,disability,2021,418
3,630400,disability,2021,396
3,630500,disability,2021,439
3,630600,disability,2021,263
3,630800,disability,2021,492
3,630900,disability,2021,603
3,640100,disability,2021,161
3,640300,disability,2021,558
3,640400,disability,2021,380
3,640500,disability,2021,276
3,640600,disability,2021,287
3,640700,disability,2021,297
3,640800,disability,2021,158
3,650100,disability,2021,411
3,650200,disability,2021,473
3,650301,disability,2021,344
3,650302,disability,2021,269
3,650400,disability,2021,587
3,650500,disability,2021,458
3,660301,disability,2021,70
3,660302,disability,2021,470
3,660400,disability,2021,544
3,660500,disability,2021,544
3,660600,disability,2021,365
3,660700,disability,2021,283
3,660800,disability,2021,745
3,660900,disability,2021,742
3,661000,disability,2021,1226
3,661100,disability,2021,619
3,670100,disability,2021,250
3,670200,disability,2021,132
3,670300,disability,2021,222
3,670400,disability,2021,215
3,670500,disability,2021,220
3,670600,disability,2021,126
3,670700,disability,2021,157
3,670800,disability,2021,178
3,670900,disability,2021,202
3,671100,disability,2021,216
3,671200,disability,2021,153
3,671300,disability,2021,337
3,671400,disability,2021,160
3,671500,disability,2021,506
3,671600,disability,2021,430
3,671800,disability,2021,249
3,671900,disability,2021,170
3,672000,disability,2021,518
3,680500,disability,2021,200
3,680600,disability,2021,168
3,680900,disability,2021,871
3,681000,disability,2021,485
3,681100,disability,2021,395
3,681200,disability,2021,585
3,681300,disability,2021,406
3,681400,disability,2021,376
3,690300,disability,2021,465
3,690400,disability,2021,533
3,690500,disability,2021,202
3,690900,disability,2021,990
3,691000,disability,2021,315
3,691100,disability,2021,597
3,691200,disability,2021,456
3,691300,disability,2021,507
3,691400,disability,2021,347
3,691500,disability,2021,415
3,700100,disability,2021,212
3,700200,disability,2021,792
3,700301,disability,2021,606
3,700302,disability,2021,697
3,700401,disability,2021,544
3,700402,disability,2021,368
3,700501,disability,2021,1123
3,700502,disability,2021,282
3,710100,disability,2021,200
3,710200,disability,2021,749
3,710300,disability,2021,335
3,710400,disability,2021,993
3,710500,disability,2021,714
3,710600,disability,2021,350
3,710700,disability,2021,505
3,710800,disability,2021,948
3,710900,disability,2021,323
3,711000,disability,2021,899
3,711100,disability,2021,358
3,711200,disability,2021,855
3,711300,disability,2021,356
3,711400,disability,2021,417
3,711500,disability,2021,550
3,720100,disability,2021,222
3,720200,disability,2021,558
3,720300,disability,2021,458
3,720400,disability,2021,158
3,720500,disability,2021,133
3,720600,disability,2021,167
3,720700,disability,2021,362
3,730100,disability,2021,796
3,730201,disability,2021,851
3,730202,disability,2021,417
3,730300,disability,2021,223
3,730400,disability,2021,920
3,730500,disability,2021,857
3,730600,disability,2021,539
3,730700,disability,2021,419
3,740100,disability,2021,548
3,740200,disability,2021,704
3,740300,disability,2021,431
3,740400,disability,2021,470
3,750100,disability,2021,501
3,750200,disability,2021,207
3,750300,disability,2021,182
3,750400,disability,2021,260
3,750500,disability,2021,1078
3,750600,disability,2021,487
3,760801,disability,2021,284
3,760802,disability,2021,436
3,760803,disability,2021,466
3,770201,disability,2021,575
3,770202,disability,2021,610
3,770300,disability,2021,512
3,770400,disability,2021,308
3,770500,disability,2021,264
3,770601,disability,2021,282
3,770602,disability,2021,434
3,770700,disability,2021,179
3,770800,disability,2021,274
3,770901,disability,2021,474
3,770902,disability,2021,347
3,800100,disability,2021,202
3,800200,disability,2021,465
3,800300,disability,2021,190
3,800400,disability,2021,174
3,800500,disability,2021,119
3,800600,disability,2021,104
3,800700,disability,2021,346
3,800800,disability,2021,123
3,800900,disability,2021,278
3,801000,disability,2021,672
3,801100,disability,2021,238
3,801200,disability,2021,378
3,801300,disability,2021,256
3,801400,disability,2021,236
3,801500,disability,2021,587
3,801601,disability,2021,422
3,801603,disability,2021,440
3,801605,disability,2021,350
3,801606,disability,2021,537
3,801607,disability,2021,435
3,801608,disability,2021,617
3,801701,disability,2021,181
3,801702,disability,2021,383
3,801800,disability,2021,591
3,801901,disability,2021,491
3,801902,disability,2021,136
3,802002,disability,2021,299
3,802003,disability,2021,176
3,802004,disability,2021,959
3,802100,disability,2021,351
3,802200,disability,2021,359
3,802300,disability,2021,582
3,802402,disability,2021,832
3,802403,disability,2021,157
3,802404,disability,2021,660
3,802503,disability,2021,486
3,802504,disability,2021,487
3,802505,disability,2021,346
3,802506,disability,2021,176
3,802605,disability,2021,708
3,802607,disability,2021,94
3,802608,disability,2021,638
3,802609,disability,2021,446
3,802610,disability,2021,252
3,802701,disability,2021,707
3,802702,disability,2021,646
3,802801,disability,2021,307
3,802802,disability,2021,320
3,802900,disability,2021,348
3,803005,disability,2021,277
3,803007,disability,2021,460
3,803008,disability,2021,333
3,803010,disability,2021,572
3,803012,disability,2021,251
3,803013,disability,2021,494
3,803014,disability,2021,206
3,803015,disability,2021,469
3,803016,disability,2021,156
3,803017,disability,2021,366
3,803100,disability,2021,250
3,803200,disability,2021,635
3,803300,disability,2021,667
3,803400,disability,2021,630
3,803500,disability,2021,518
3,803603,disability,2021,380
3,803604,disability,2021,481
3,803605,disability,2021,626
3,803607,disability,2021,702
3,803608,disability,2021,717
3,803611,disability,2021,512
3,803612,disability,2021,361
3,803613,disability,2021,219
3,803614,disability,2021,279
3,803615,disability,2021,143
3,803616,disability,2021,141
3,803701,disability,2021,158
3,803702,disability,2021,671
3,803800,disability,2021,357
3,803901,disability,2021,416
3,803902,disability,2021,359
3,804000,disability,2021,640
3,804102,disability,2021,739
3,804104,disability,2021,261
3,804105,disability,2021,228
3,804106,disability,2021,473
3,804108,disability,2021,303
3,804109,disability,2021,386
3,804202,disability,2021,737
3,804203,disability,2021,217
3,804204,disability,2021,243
3,804305,disability,2021,562
3,804306,disability,2021,709
3,804308,disability,2021,627
3,804309,disability,2021,299
3,804312,disability,2021,91
3,804313,disability,2021,219
3,804314,disability,2021,87
3,804315,disability,2021,148
3,804316,disability,2021,308
3,804403,disability,2021,491
3,804404,disability,2021,434
3,804405,disability,2021,362
3,804406,disability,2021,590
3,804505,disability,2021,313
3,804506,disability,2021,462
3,804508,disability,2021,168
3,804509,disability,2021,412
3,804510,disability,2021,278
3,804511,disability,2021,269
3,804512,disability,2021,202
3,804513,disability,2021,169
3,804514,disability,2021,521
3,804603,disability,2021,387
3,804606,disability,2021,624
3,804607,disability,2021,911
3,804608,disability,2021,228
3,804609,disability,2021,228
3,804610,disability,2021,245
3,804611,disability,2021,282
3,804701,disability,2021,627
3,804705,disability,2021,373
3,804706,disability,2021,279
3,804709,disability,2021,905
3,804710,disability,2021,401
3,804711,disability,2021,344
3,804712,disability,2021,355
3,804713,disability,2021,191
3,804714,disability,2021,347
3,804715,disability,2021,300
3,804716,disability,2021,492
3,804803,disability,2021,405
3,804804,disability,2021,660
3,804805,disability,2021,602
3,804806,disability,2021,284
3,804807,disability,2021,488
3,804808,disability,2021,236
3,804809,disability,2021,344
3,804810,disability,2021,568
3,804901,disability,2021,527
3,804902,disability,2021,619
3,805001,disability,2021,504
3,805002,disability,2021,807
3,805105,disability,2021,620
3,805106,disability,2021,351
3,805107,disability,2021,449
3,805108,disability,2021,633
3,805109,disability,2021,420
3,805110,disability,2021,485
3,805111,disability,2021,859
3,805112,disability,2021,337
3,805201,disability,2021,275
3,805202,disability,2021,286
3,805301,disability,2021,201
3,805302,disability,2021,351
3,805401,disability,2021,426
3,805402,disability,2021,541
3,805501,disability,2021,292
3,805502,disability,2021,402
3,805600,disability,2021,400
3,805701,disability,2021,333
3,805702,disability,2021,112
3,805801,disability,2021,206
3,805802,disability,2021,522
3,805901,disability,2021,674
3,805902,disability,2021,539
3,806001,disability,2021,564
3,806002,disability,2021,691
3,806004,disability,2021,1200
3,806005,disability,2021,170
3,806006,disability,2021,978
3,806102,disability,2021,497
3,806103,disability,2021,715
3,806104,disability,2021,531
3,806201,disability,2021,441
3,806202,disability,2021,812
3,806300,disability,2021,389
3,806400,disability,2021,207
3,806501,disability,2021,262
3,806502,disability,2021,466
3,806600,disability,2021,381
3,806700,disability,2021,359
3,806801,disability,2021,491
3,806802,disability,2021,332
3,806900,disability,2021,755
3,807000,disability,2021,658
3,807100,disability,2021,228
3,807200,disability,2021,500
3,807300,disability,2021,726
3,807400,disability,2021,482
3,807500,disability,2021,375
3,807600,disability,2021,845
3,807700,disability,2021,546
3,807800,disability,2021,236
3,807900,disability,2021,334
3,808001,disability,2021,425
3,808002,disability,2021,1005
3,808100,disability,2021,882
3,808200,disability,2021,596
3,808301,disability,2021,1079
3,808302,disability,2021,642
3,808400,disability,2021,549
3,808500,disability,2021,445
3,808600,disability,2021,93
3,808702,disability,2021,329
3,808800,disability,2021,183
3,808900,disability,2021,318
3,809000,disability,2021,354
3,809100,disability,2021,249
3,809200,disability,2021,630
3,809300,disability,2021,282
3,809401,disability,2021,438
3,809402,disability,2021,272
3,809500,disability,2021,231
3,809600,disability,2021,202
3,809700,disability,2021,381
3,809800,disability,2021,299
3,809900,disability,2021,198
3,810000,disability,2021,254
3,810100,disability,2021,230
3,810200,disability,2021,561
3,810301,disability,2021,599
3,810302,disability,2021,219
3,810400,disability,2021,309
3,810501,disability,2021,518
3,810502,disability,2021,491
3,810600,disability,2021,319
3,810701,disability,2021,404
3,810702,disability,2021,198
3,810800,disability,2021,461
3,810900,disability,2021,556
3,811000,disability,2021,643
3,811100,disability,2021,502
3,811200,disability,2021,455
3,811301,disability,2021,430
3,811302,disability,2021,336
3,811401,disability,2021,443
3,811402,disability,2021,508
3,811500,disability,2021,855
3,811600,disability,2021,335
3,811701,disability,2021,313
3,811702,disability,2021,835
3,811800,disability,2021,671
3,811900,disability,2021,388
3,812000,disability,2021,574
3,812100,disability,2021,425
3,812200,disability,2021,227
3,812301,disability,2021,890
3,812302,disability,2021,348
3,812400,disability,2021,157
3,812500,disability,2021,422
3,812600,disability,2021,537
3,812700,disability,2021,290
3,812801,disability,2021,396
3,812802,disability,2021,197
3,812900,disability,2021,320
3,813000,disability,2021,200
3,813100,disability,2021,691
3,813200,disability,2021,313
3,813301,disability,2021,173
3,813302,disability,2021,54
3,813400,disability,2021,622
3,813500,disability,2021,440
