indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,806102,high,2017,32297
2,806900,high,2017,20000
2,808400,high,2017,19623
2,808600,high,2017,27500
2,310500,high,2017,21944
2,807500,high,2017,51667
2,807700,high,2017,28021
2,390400,high,2017,20457
2,420100,high,2017,22045
2,420400,high,2017,2499
2,431200,high,2017,13711
2,460500,high,2017,29691
2,480200,high,2017,-666666666
2,490500,high,2017,21848
2,490600,high,2017,21840
2,490800,high,2017,-666666666
2,500200,high,2017,25556
2,510300,high,2017,25450
2,520300,high,2017,31789
2,814800,high,2017,32950
2,814900,high,2017,28792
2,815300,high,2017,23586
2,815600,high,2017,30985
2,818300,high,2017,31926
2,819200,high,2017,29122
2,820101,high,2017,35769
2,821402,high,2017,40333
2,822101,high,2017,31933
2,823102,high,2017,31051
2,241200,high,2017,25893
2,242800,high,2017,28289
2,243200,high,2017,38958
2,260300,high,2017,22803
2,260400,high,2017,-666666666
2,261000,high,2017,28750
2,270500,high,2017,-666666666
2,271500,high,2017,25625
2,230600,high,2017,24534
2,221500,high,2017,-666666666
2,230100,high,2017,26167
2,240300,high,2017,-666666666
2,241300,high,2017,30781
2,241500,high,2017,34259
2,241600,high,2017,36384
2,30300,high,2017,21783
2,31200,high,2017,20375
2,823605,high,2017,41771
2,823803,high,2017,43011
2,824506,high,2017,41865
2,824701,high,2017,48304
2,825200,high,2017,36806
2,825801,high,2017,30100
2,827700,high,2017,15913
2,827902,high,2017,35069
2,828100,high,2017,40395
2,828602,high,2017,31604
2,805111,high,2017,28712
2,805901,high,2017,40875
2,806002,high,2017,33023
2,806003,high,2017,28125
2,806400,high,2017,35938
2,806501,high,2017,27034
2,750600,high,2017,20587
2,310200,high,2017,20968
2,691200,high,2017,-666666666
2,700100,high,2017,31176
2,710600,high,2017,20729
2,711300,high,2017,20956
2,730500,high,2017,25515
2,770700,high,2017,39630
2,800200,high,2017,43068
2,800300,high,2017,25174
2,800500,high,2017,-666666666
2,801100,high,2017,-666666666
2,801500,high,2017,31389
2,811500,high,2017,36021
2,811900,high,2017,50556
2,191000,high,2017,35132
2,805600,high,2017,36010
2,806004,high,2017,27695
2,807200,high,2017,35208
2,610300,high,2017,20676
2,611800,high,2017,33023
2,681200,high,2017,18063
2,711000,high,2017,23299
2,800600,high,2017,-666666666
2,650400,high,2017,26194
2,660500,high,2017,25151
2,661100,high,2017,28261
2,670600,high,2017,48281
2,690500,high,2017,31000
2,691000,high,2017,22125
2,710400,high,2017,25784
2,740400,high,2017,50240
2,770800,high,2017,40762
2,800800,high,2017,-666666666
2,81000,high,2017,31279
2,30400,high,2017,18750
2,30900,high,2017,25167
2,31900,high,2017,35938
2,50200,high,2017,-666666666
2,811600,high,2017,34958
2,811800,high,2017,40439
2,814400,high,2017,27307
2,815702,high,2017,23750
2,815800,high,2017,36786
2,816100,high,2017,25645
2,150600,high,2017,26613
2,815100,high,2017,32201
2,818100,high,2017,25208
2,829401,high,2017,18958
2,40800,high,2017,44250
2,222900,high,2017,33281
2,30200,high,2017,25028
2,61100,high,2017,-666666666
2,283200,high,2017,38214
2,491400,high,2017,28621
2,550200,high,2017,35529
2,827400,high,2017,16387
2,30800,high,2017,40556
2,50500,high,2017,32130
2,630400,high,2017,22808
2,670300,high,2017,12039
2,681000,high,2017,16558
2,710200,high,2017,16392
2,770300,high,2017,41875
2,803007,high,2017,44821
2,816402,high,2017,26096
2,351400,high,2017,-666666666
2,421200,high,2017,29732
2,491200,high,2017,27039
2,805401,high,2017,47250
2,350100,high,2017,-666666666
2,62700,high,2017,40208
2,803606,high,2017,21599
2,801605,high,2017,68456
2,670700,high,2017,23365
2,828801,high,2017,29900
2,829200,high,2017,26133
2,829301,high,2017,37500
2,804308,high,2017,35273
2,803702,high,2017,31536
2,804108,high,2017,40208
2,804109,high,2017,40395
2,804309,high,2017,39375
2,804310,high,2017,36381
2,804311,high,2017,32115
2,804403,high,2017,24240
2,804404,high,2017,30577
2,804405,high,2017,29714
2,804406,high,2017,25357
2,804506,high,2017,31117
2,804507,high,2017,26763
2,804508,high,2017,26429
2,804509,high,2017,31375
2,804510,high,2017,24213
2,804511,high,2017,27708
2,804608,high,2017,41176
2,804609,high,2017,47823
2,804610,high,2017,32258
2,804611,high,2017,42471
2,804713,high,2017,50909
2,804714,high,2017,35532
2,804715,high,2017,36906
2,804716,high,2017,31273
2,806103,high,2017,37708
2,806104,high,2017,28963
2,806201,high,2017,40968
2,806202,high,2017,25087
2,812301,high,2017,52165
2,812302,high,2017,-666666666
2,812801,high,2017,49625
2,812802,high,2017,30333
2,813301,high,2017,30746
2,813302,high,2017,27131
2,813701,high,2017,22566
2,813702,high,2017,29534
2,813801,high,2017,25296
2,813802,high,2017,26650
2,820603,high,2017,32083
2,820604,high,2017,35486
2,820605,high,2017,31914
2,843900,high,2017,-666666666
2,980000,high,2017,-666666666
2,980100,high,2017,-666666666
2,990000,high,2017,-666666666
2,30603,high,2017,22463
2,30604,high,2017,26694
2,30701,high,2017,32000
2,30702,high,2017,12969
2,30703,high,2017,26442
2,30706,high,2017,-666666666
2,31501,high,2017,17188
2,31502,high,2017,20995
2,40201,high,2017,40136
2,40202,high,2017,30207
2,40401,high,2017,20375
2,40402,high,2017,-666666666
2,61901,high,2017,-666666666
2,61902,high,2017,-666666666
2,63301,high,2017,-666666666
2,770602,high,2017,26497
2,770901,high,2017,45682
2,770902,high,2017,41193
2,802003,high,2017,41750
2,802004,high,2017,26076
2,823500,high,2017,19386
2,821500,high,2017,27500
2,821800,high,2017,48561
2,823400,high,2017,23810
2,823702,high,2017,42153
2,825000,high,2017,33359
2,826201,high,2017,34929
2,826301,high,2017,36797
2,823304,high,2017,28270
2,824507,high,2017,30694
2,824800,high,2017,22033
2,824900,high,2017,35054
2,825400,high,2017,28750
2,825501,high,2017,27997
2,825503,high,2017,40476
2,825505,high,2017,23724
2,530600,high,2017,30472
2,310800,high,2017,21821
2,330200,high,2017,27802
2,340500,high,2017,-666666666
2,351500,high,2017,15625
2,390300,high,2017,14143
2,400800,high,2017,22090
2,410800,high,2017,-666666666
2,420300,high,2017,24318
2,430200,high,2017,18278
2,430500,high,2017,21139
2,431400,high,2017,20258
2,440700,high,2017,48750
2,470100,high,2017,20556
2,480100,high,2017,41174
2,491100,high,2017,22083
2,491300,high,2017,7031
2,510100,high,2017,30417
2,520100,high,2017,32882
2,530100,high,2017,23750
2,530200,high,2017,26466
2,560100,high,2017,27083
2,801603,high,2017,25938
2,801608,high,2017,31172
2,801901,high,2017,30729
2,802402,high,2017,30302
2,803010,high,2017,30586
2,71300,high,2017,-666666666
2,80300,high,2017,-666666666
2,81600,high,2017,27109
2,81800,high,2017,-666666666
2,81900,high,2017,-666666666
2,570300,high,2017,25997
2,611500,high,2017,23138
2,611700,high,2017,25714
2,620200,high,2017,26607
2,816300,high,2017,31328
2,817000,high,2017,35839
2,818500,high,2017,20769
2,818700,high,2017,39821
2,200100,high,2017,30163
2,160900,high,2017,25726
2,170900,high,2017,25980
2,220300,high,2017,40083
2,630100,high,2017,29250
2,661000,high,2017,28772
2,670200,high,2017,35238
2,10400,high,2017,30294
2,380100,high,2017,43188
2,671800,high,2017,27153
2,691100,high,2017,22500
2,530300,high,2017,18371
2,560900,high,2017,43760
2,580300,high,2017,19698
2,611300,high,2017,21545
2,611600,high,2017,26786
2,620300,high,2017,32021
2,620400,high,2017,35342
2,819000,high,2017,44219
2,819300,high,2017,35060
2,820400,high,2017,24698
2,820800,high,2017,31683
2,170100,high,2017,29531
2,170700,high,2017,27500
2,190100,high,2017,26385
2,220500,high,2017,30601
2,222700,high,2017,26114
2,231200,high,2017,26023
2,231500,high,2017,26347
2,240500,high,2017,-666666666
2,240900,high,2017,-666666666
2,242200,high,2017,30000
2,243500,high,2017,40375
2,250500,high,2017,38417
2,251000,high,2017,27364
2,251400,high,2017,19688
2,260800,high,2017,31563
2,50100,high,2017,74306
2,50700,high,2017,-666666666
2,62100,high,2017,50104
2,620100,high,2017,26571
2,630800,high,2017,22442
2,640700,high,2017,30444
2,650100,high,2017,25982
2,670500,high,2017,17500
2,671900,high,2017,27625
2,830006,high,2017,-666666666
2,830201,high,2017,42647
2,808800,high,2017,-666666666
2,809200,high,2017,31875
2,810501,high,2017,40660
2,811100,high,2017,25509
2,811200,high,2017,35919
2,812500,high,2017,31071
2,812700,high,2017,16293
2,814000,high,2017,26907
2,815000,high,2017,26790
2,815400,high,2017,35373
2,816600,high,2017,27847
2,817101,high,2017,27108
2,817200,high,2017,22792
2,817400,high,2017,30921
2,819900,high,2017,35543
2,820501,high,2017,32264
2,822400,high,2017,30697
2,822802,high,2017,41563
2,823303,high,2017,34226
2,823604,high,2017,44625
2,200300,high,2017,31228
2,110100,high,2017,30642
2,110200,high,2017,55099
2,130200,high,2017,62000
2,803005,high,2017,50521
2,803300,high,2017,37143
2,803605,high,2017,31948
2,271800,high,2017,18536
2,280800,high,2017,26490
2,280900,high,2017,4457
2,281900,high,2017,42066
2,291200,high,2017,22264
2,803902,high,2017,42784
2,804104,high,2017,37120
2,804105,high,2017,26008
2,804202,high,2017,-666666666
2,804805,high,2017,26215
2,830004,high,2017,42083
2,830005,high,2017,73421
2,820606,high,2017,33281
2,823805,high,2017,37135
2,823806,high,2017,27262
2,824003,high,2017,40417
2,824004,high,2017,53500
2,824005,high,2017,42179
2,824006,high,2017,36122
2,824113,high,2017,37384
2,824114,high,2017,36550
2,824115,high,2017,26296
2,824116,high,2017,32530
2,824117,high,2017,40398
2,824119,high,2017,33068
2,824120,high,2017,42583
2,824121,high,2017,39219
2,824122,high,2017,36150
2,824123,high,2017,30265
2,825303,high,2017,52625
2,825304,high,2017,26232
2,830007,high,2017,40882
2,830008,high,2017,-666666666
2,830500,high,2017,33045
2,830600,high,2017,22336
2,830700,high,2017,16354
2,830800,high,2017,48668
2,830900,high,2017,22071
2,831000,high,2017,-666666666
2,831100,high,2017,26648
2,831200,high,2017,26159
2,831300,high,2017,16894
2,831400,high,2017,18984
2,831500,high,2017,34063
2,831600,high,2017,31772
2,831700,high,2017,30104
2,831800,high,2017,35254
2,831900,high,2017,35265
2,832000,high,2017,37292
2,832100,high,2017,38269
2,832200,high,2017,35492
2,832300,high,2017,33611
2,832400,high,2017,24583
2,832500,high,2017,-666666666
2,832600,high,2017,-666666666
2,832900,high,2017,-666666666
2,833000,high,2017,5558
2,63302,high,2017,31856
2,63303,high,2017,37000
2,70101,high,2017,-666666666
2,70102,high,2017,32578
2,70103,high,2017,-666666666
2,80201,high,2017,63341
2,80202,high,2017,-666666666
2,81201,high,2017,-666666666
2,81202,high,2017,33125
2,81401,high,2017,-666666666
2,81402,high,2017,-666666666
2,81403,high,2017,-666666666
2,110501,high,2017,27188
2,110502,high,2017,30438
2,833100,high,2017,51563
2,833300,high,2017,-666666666
2,833900,high,2017,27440
2,834000,high,2017,28277
2,834200,high,2017,20089
2,834300,high,2017,14788
2,834400,high,2017,31554
2,834500,high,2017,-666666666
2,834600,high,2017,22989
2,834700,high,2017,20667
2,834800,high,2017,24107
2,834900,high,2017,22297
2,835000,high,2017,25152
2,835100,high,2017,23971
2,835200,high,2017,29830
2,835500,high,2017,14750
2,835600,high,2017,30357
2,835700,high,2017,-666666666
2,835800,high,2017,-666666666
2,835900,high,2017,14318
2,836000,high,2017,36094
2,836100,high,2017,-666666666
2,836200,high,2017,-666666666
2,340400,high,2017,16458
2,360200,high,2017,21618
2,190800,high,2017,27209
2,191200,high,2017,24338
2,210100,high,2017,-666666666
2,220400,high,2017,30300
2,240800,high,2017,19013
2,243000,high,2017,26188
2,250800,high,2017,31852
2,251700,high,2017,28333
2,818401,high,2017,39000
2,816500,high,2017,26344
2,430101,high,2017,22121
2,430102,high,2017,32740
2,431301,high,2017,20556
2,431302,high,2017,25069
2,440101,high,2017,24271
2,440102,high,2017,20389
2,440201,high,2017,43974
2,440202,high,2017,20690
2,460301,high,2017,16923
2,460302,high,2017,-666666666
2,490901,high,2017,40450
2,490902,high,2017,25114
2,530501,high,2017,23750
2,530502,high,2017,26786
2,530503,high,2017,26818
2,540101,high,2017,23348
2,540102,high,2017,17262
2,580501,high,2017,23994
2,580502,high,2017,26250
2,650301,high,2017,27455
2,650302,high,2017,20046
2,660301,high,2017,16518
2,660302,high,2017,21260
2,700301,high,2017,29583
2,700302,high,2017,33533
2,700401,high,2017,25833
2,700402,high,2017,31181
2,700501,high,2017,27077
2,700502,high,2017,42109
2,730201,high,2017,17880
2,730202,high,2017,21438
2,760801,high,2017,34632
2,760802,high,2017,39405
2,760803,high,2017,34351
2,770201,high,2017,35742
2,770202,high,2017,31176
2,770601,high,2017,38281
2,150501,high,2017,30809
2,150502,high,2017,33864
2,151001,high,2017,29152
2,151002,high,2017,27652
2,160501,high,2017,25529
2,160502,high,2017,28586
2,160601,high,2017,18588
2,160602,high,2017,21939
2,190401,high,2017,36842
2,190402,high,2017,31846
2,190601,high,2017,24881
2,190602,high,2017,26773
2,190701,high,2017,26429
2,190702,high,2017,27155
2,191301,high,2017,24335
2,191302,high,2017,29426
2,200401,high,2017,22850
2,200402,high,2017,17230
2,210501,high,2017,22986
2,310900,high,2017,22206
2,420500,high,2017,23750
2,430400,high,2017,17899
2,430600,high,2017,27875
2,440900,high,2017,16774
2,460100,high,2017,25721
2,480500,high,2017,24835
2,283100,high,2017,15156
2,300700,high,2017,30375
2,300800,high,2017,24816
2,340600,high,2017,17273
2,340300,high,2017,21991
2,351000,high,2017,32135
2,814300,high,2017,22034
2,815900,high,2017,26707
2,808702,high,2017,31250
2,660600,high,2017,22555
2,670100,high,2017,20337
2,670800,high,2017,18594
2,671100,high,2017,28500
2,671200,high,2017,16552
2,671400,high,2017,24318
2,671500,high,2017,21309
2,671600,high,2017,15429
2,672000,high,2017,36641
2,826202,high,2017,25524
2,826600,high,2017,31691
2,826800,high,2017,31536
2,500100,high,2017,26233
2,520400,high,2017,23712
2,820902,high,2017,37147
2,821001,high,2017,38200
2,821002,high,2017,34844
2,822200,high,2017,42829
2,822500,high,2017,38333
2,822801,high,2017,35545
2,823200,high,2017,32065
2,823603,high,2017,28529
2,823705,high,2017,30464
2,824107,high,2017,40417
2,824300,high,2017,30368
2,825504,high,2017,33309
2,825700,high,2017,22621
2,825803,high,2017,30920
2,310400,high,2017,23021
2,310600,high,2017,-666666666
2,829402,high,2017,21406
2,829600,high,2017,36154
2,829700,high,2017,27802
2,829800,high,2017,33438
2,830400,high,2017,31964
2,800700,high,2017,98889
2,802503,high,2017,34836
2,801701,high,2017,79750
2,801902,high,2017,-666666666
2,802002,high,2017,-666666666
2,802504,high,2017,36120
2,802702,high,2017,31645
2,803008,high,2017,32679
2,803200,high,2017,34306
2,803500,high,2017,23784
2,804102,high,2017,45625
2,824505,high,2017,36719
2,825900,high,2017,28100
2,826000,high,2017,25929
2,826100,high,2017,30848
2,826304,high,2017,15238
2,242300,high,2017,35179
2,250400,high,2017,33103
2,251600,high,2017,17454
2,251800,high,2017,23198
2,260900,high,2017,19118
2,271200,high,2017,16250
2,821900,high,2017,31729
2,823602,high,2017,38438
2,824108,high,2017,28583
2,818800,high,2017,35069
2,191100,high,2017,24613
2,230400,high,2017,25804
2,242900,high,2017,52804
2,570400,high,2017,32819
2,822302,high,2017,35064
2,823903,high,2017,25000
2,825600,high,2017,25636
2,828401,high,2017,21063
2,827901,high,2017,51579
2,81100,high,2017,-666666666
2,110300,high,2017,48365
2,190200,high,2017,30000
2,221300,high,2017,22031
2,251200,high,2017,21538
2,282800,high,2017,39417
2,260600,high,2017,24183
2,681400,high,2017,42786
2,690900,high,2017,21270
2,691400,high,2017,21190
2,710500,high,2017,18536
2,711100,high,2017,-666666666
2,711200,high,2017,28214
2,730700,high,2017,33250
2,770400,high,2017,33224
2,802300,high,2017,-666666666
2,802701,high,2017,24219
2,802802,high,2017,36625
2,809500,high,2017,11528
2,290900,high,2017,18917
2,110400,high,2017,25213
2,120200,high,2017,31563
2,150700,high,2017,30029
2,161300,high,2017,21102
2,210400,high,2017,24408
2,210800,high,2017,-666666666
2,221600,high,2017,16964
2,801800,high,2017,60897
2,802900,high,2017,43162
2,803604,high,2017,25125
2,803800,high,2017,34813
2,804505,high,2017,33571
2,804701,high,2017,27405
2,804706,high,2017,31786
2,630200,high,2017,23873
2,580700,high,2017,21497
2,590600,high,2017,20795
2,600700,high,2017,25000
2,611900,high,2017,21566
2,222200,high,2017,41944
2,222500,high,2017,24886
2,222800,high,2017,26458
2,230700,high,2017,21389
2,240200,high,2017,14350
2,241400,high,2017,58345
2,242400,high,2017,-666666666
2,242500,high,2017,-666666666
2,242600,high,2017,14718
2,242700,high,2017,15982
2,243100,high,2017,-666666666
2,243300,high,2017,-666666666
2,250300,high,2017,23733
2,251500,high,2017,20469
2,803608,high,2017,41420
2,804000,high,2017,50329
2,804306,high,2017,35595
2,804603,high,2017,34156
2,804712,high,2017,40521
2,804806,high,2017,23654
2,804807,high,2017,42207
2,804809,high,2017,40768
2,819801,high,2017,-666666666
2,820502,high,2017,41321
2,820901,high,2017,33594
2,822000,high,2017,29637
2,822601,high,2017,37422
2,822702,high,2017,35147
2,824400,high,2017,26625
2,824602,high,2017,37088
2,31100,high,2017,30028
2,381700,high,2017,-666666666
2,390100,high,2017,-666666666
2,380700,high,2017,25625
2,381200,high,2017,-666666666
2,390200,high,2017,-666666666
2,400300,high,2017,35387
2,40600,high,2017,48611
2,630200,less_high,2019,28237
2,580700,less_high,2019,30779
2,590600,less_high,2019,31489
2,600700,less_high,2019,28256
2,611900,less_high,2019,19844
2,804505,less_high,2019,35714
2,804701,less_high,2019,26520
2,804706,less_high,2019,67813
2,824005,less_high,2019,-666666666
2,824006,less_high,2019,41587
2,824113,less_high,2019,-666666666
2,824114,less_high,2019,-666666666
2,824115,less_high,2019,74070
2,824116,less_high,2019,-666666666
2,824117,less_high,2019,-666666666
2,824119,less_high,2019,21985
2,824120,less_high,2019,-666666666
2,824121,less_high,2019,-666666666
2,824122,less_high,2019,-666666666
2,824123,less_high,2019,-666666666
2,825303,less_high,2019,33140
2,825304,less_high,2019,30702
2,830007,less_high,2019,-666666666
2,830008,less_high,2019,-666666666
2,830500,less_high,2019,19527
2,830600,less_high,2019,21593
2,830700,less_high,2019,25893
2,830800,less_high,2019,-666666666
2,830900,less_high,2019,-666666666
2,831000,less_high,2019,-666666666
2,831100,less_high,2019,25359
2,806004,less_high,2019,25956
2,811900,less_high,2019,-666666666
2,191000,less_high,2019,26964
2,805600,less_high,2019,-666666666
2,802002,less_high,2019,-666666666
2,802504,less_high,2019,29118
2,802702,less_high,2019,41667
2,803008,less_high,2019,30417
2,803200,less_high,2019,-666666666
2,803500,less_high,2019,-666666666
2,804102,less_high,2019,-666666666
2,824505,less_high,2019,40257
2,825900,less_high,2019,32171
2,826000,less_high,2019,26912
2,826100,less_high,2019,41164
2,826304,less_high,2019,-666666666
2,242300,less_high,2019,-666666666
2,760801,less_high,2019,52426
2,490300,less_high,2019,21786
2,490700,less_high,2019,-666666666
2,500100,less_high,2019,-666666666
2,520400,less_high,2019,26004
2,820902,less_high,2019,32107
2,821001,less_high,2019,37833
2,821002,less_high,2019,39250
2,822200,less_high,2019,62794
2,822500,less_high,2019,32198
