indicator_id,census_tract_id,sub_group_indicator_name,year,value
4,310300,lower_rent,2022,779
4,310400,lower_rent,2022,780
4,310500,lower_rent,2022,809
4,310600,lower_rent,2022,649
4,310700,lower_rent,2022,845
4,310800,lower_rent,2022,789
4,310900,lower_rent,2022,912
4,320101,lower_rent,2022,2048
4,320102,lower_rent,2022,1972
4,320400,lower_rent,2022,1676
4,320600,lower_rent,2022,1697
4,330101,lower_rent,2022,2998
4,330102,lower_rent,2022,1741
4,330103,lower_rent,2022,892
4,330200,lower_rent,2022,231
4,340300,lower_rent,2022,323
4,340400,lower_rent,2022,969
4,340500,lower_rent,2022,226
4,340600,lower_rent,2022,225
4,350100,lower_rent,2022,1126
4,350400,lower_rent,2022,299
4,351000,lower_rent,2022,1060
4,351100,lower_rent,2022,219
4,351400,lower_rent,2022,162
4,351500,lower_rent,2022,618
4,360200,lower_rent,2022,420
4,380100,lower_rent,2022,211
4,380200,lower_rent,2022,334
4,380600,lower_rent,2022,237
4,381200,lower_rent,2022,693
4,381400,lower_rent,2022,770
4,381500,lower_rent,2022,-666666666
4,381700,lower_rent,2022,-666666666
4,381800,lower_rent,2022,710
4,381900,lower_rent,2022,194
4,390100,lower_rent,2022,825
4,390200,lower_rent,2022,1087
4,390300,lower_rent,2022,302
4,390400,lower_rent,2022,238
4,390500,lower_rent,2022,995
4,390600,lower_rent,2022,1004
4,390700,lower_rent,2022,1464
4,400300,lower_rent,2022,665
4,400400,lower_rent,2022,775
4,400500,lower_rent,2022,832
4,400800,lower_rent,2022,368
4,410100,lower_rent,2022,1000
4,410200,lower_rent,2022,1000
4,410500,lower_rent,2022,1004
4,410600,lower_rent,2022,1179
4,410700,lower_rent,2022,1078
4,410800,lower_rent,2022,937
4,410900,lower_rent,2022,1135
4,411000,lower_rent,2022,885
4,411100,lower_rent,2022,1074
4,411200,lower_rent,2022,1347
4,420100,lower_rent,2022,426
4,420200,lower_rent,2022,414
4,420300,lower_rent,2022,808
4,420400,lower_rent,2022,415
4,420500,lower_rent,2022,368
4,420600,lower_rent,2022,398
4,420700,lower_rent,2022,616
4,420800,lower_rent,2022,849
4,421200,lower_rent,2022,361
4,430101,lower_rent,2022,802
4,430102,lower_rent,2022,672
4,430200,lower_rent,2022,553
4,430300,lower_rent,2022,924
4,430400,lower_rent,2022,817
4,430500,lower_rent,2022,708
4,430600,lower_rent,2022,678
4,430700,lower_rent,2022,971
4,430800,lower_rent,2022,864
4,430900,lower_rent,2022,482
4,431200,lower_rent,2022,403
4,431301,lower_rent,2022,820
4,431302,lower_rent,2022,750
4,431400,lower_rent,2022,689
4,440101,lower_rent,2022,755
4,440102,lower_rent,2022,710
4,440201,lower_rent,2022,803
4,440202,lower_rent,2022,778
4,440300,lower_rent,2022,710
4,440600,lower_rent,2022,-666666666
4,440700,lower_rent,2022,815
4,440800,lower_rent,2022,785
4,440900,lower_rent,2022,770
4,450300,lower_rent,2022,1016
4,460100,lower_rent,2022,663
4,460200,lower_rent,2022,385
4,460301,lower_rent,2022,564
4,460302,lower_rent,2022,762
4,460400,lower_rent,2022,798
4,460500,lower_rent,2022,704
4,460800,lower_rent,2022,503
4,461000,lower_rent,2022,218
4,470100,lower_rent,2022,423
4,480100,lower_rent,2022,895
4,480200,lower_rent,2022,856
4,480300,lower_rent,2022,942
4,480400,lower_rent,2022,1037
4,480500,lower_rent,2022,654
4,490200,lower_rent,2022,1033
4,490500,lower_rent,2022,1188
4,490600,lower_rent,2022,1509
4,490700,lower_rent,2022,579
4,490800,lower_rent,2022,663
4,490901,lower_rent,2022,739
4,490902,lower_rent,2022,732
4,491000,lower_rent,2022,577
4,491100,lower_rent,2022,618
4,491200,lower_rent,2022,780
4,491300,lower_rent,2022,959
4,491400,lower_rent,2022,775
4,500100,lower_rent,2022,837
4,500200,lower_rent,2022,667
4,500300,lower_rent,2022,670
4,510100,lower_rent,2022,613
4,510200,lower_rent,2022,917
4,510300,lower_rent,2022,512
4,520100,lower_rent,2022,639
4,520200,lower_rent,2022,543
4,520300,lower_rent,2022,498
4,520400,lower_rent,2022,653
4,520500,lower_rent,2022,738
4,520600,lower_rent,2022,774
4,530100,lower_rent,2022,714
4,530200,lower_rent,2022,645
4,530300,lower_rent,2022,633
4,530400,lower_rent,2022,720
4,530501,lower_rent,2022,635
4,530502,lower_rent,2022,1099
4,530503,lower_rent,2022,376
4,530600,lower_rent,2022,723
4,540101,lower_rent,2022,213
4,540102,lower_rent,2022,263
4,550100,lower_rent,2022,631
4,550200,lower_rent,2022,-666666666
4,560100,lower_rent,2022,790
4,560200,lower_rent,2022,580
4,560300,lower_rent,2022,99
4,560400,lower_rent,2022,-666666666
4,560700,lower_rent,2022,842
4,560800,lower_rent,2022,1062
4,560900,lower_rent,2022,1151
4,561000,lower_rent,2022,940
4,561100,lower_rent,2022,925
4,570100,lower_rent,2022,717
4,570200,lower_rent,2022,669
4,570300,lower_rent,2022,735
4,570400,lower_rent,2022,760
4,570500,lower_rent,2022,688
4,580100,lower_rent,2022,578
4,580200,lower_rent,2022,767
4,580300,lower_rent,2022,818
4,580400,lower_rent,2022,681
4,580501,lower_rent,2022,652
4,580502,lower_rent,2022,711
4,580600,lower_rent,2022,563
4,580700,lower_rent,2022,725
4,580800,lower_rent,2022,710
4,590500,lower_rent,2022,854
4,590600,lower_rent,2022,787
4,590700,lower_rent,2022,789
4,600400,lower_rent,2022,843
4,600600,lower_rent,2022,745
4,600700,lower_rent,2022,795
4,600900,lower_rent,2022,956
4,610300,lower_rent,2022,548
4,610400,lower_rent,2022,588
4,610800,lower_rent,2022,925
4,611200,lower_rent,2022,535
4,611300,lower_rent,2022,721
4,611400,lower_rent,2022,575
4,611500,lower_rent,2022,694
4,611600,lower_rent,2022,510
4,611700,lower_rent,2022,702
4,611800,lower_rent,2022,-666666666
4,611900,lower_rent,2022,628
4,612000,lower_rent,2022,564
4,612100,lower_rent,2022,651
4,612200,lower_rent,2022,642
4,620100,lower_rent,2022,636
4,620200,lower_rent,2022,846
4,620300,lower_rent,2022,860
4,620400,lower_rent,2022,946
4,630300,lower_rent,2022,661
4,630400,lower_rent,2022,583
4,630500,lower_rent,2022,497
4,630600,lower_rent,2022,681
4,630800,lower_rent,2022,772
4,630900,lower_rent,2022,-666666666
4,640100,lower_rent,2022,872
4,640300,lower_rent,2022,922
4,640400,lower_rent,2022,945
4,640500,lower_rent,2022,798
4,640600,lower_rent,2022,785
4,640700,lower_rent,2022,1145
4,640800,lower_rent,2022,825
4,650100,lower_rent,2022,874
4,650200,lower_rent,2022,923
4,650301,lower_rent,2022,863
4,650302,lower_rent,2022,809
4,650400,lower_rent,2022,993
4,650500,lower_rent,2022,768
4,660301,lower_rent,2022,716
4,660302,lower_rent,2022,714
4,660400,lower_rent,2022,652
4,660500,lower_rent,2022,683
4,660600,lower_rent,2022,608
4,660700,lower_rent,2022,621
4,660800,lower_rent,2022,705
4,660900,lower_rent,2022,802
4,661000,lower_rent,2022,745
4,661100,lower_rent,2022,876
4,670100,lower_rent,2022,-666666666
4,670200,lower_rent,2022,561
4,670300,lower_rent,2022,318
4,670400,lower_rent,2022,759
4,670500,lower_rent,2022,726
4,670600,lower_rent,2022,739
4,670700,lower_rent,2022,565
4,670800,lower_rent,2022,573
4,670900,lower_rent,2022,693
4,671100,lower_rent,2022,729
4,671200,lower_rent,2022,-666666666
4,671300,lower_rent,2022,563
4,671400,lower_rent,2022,698
4,671500,lower_rent,2022,722
4,671600,lower_rent,2022,683
4,671800,lower_rent,2022,723
4,671900,lower_rent,2022,939
4,672000,lower_rent,2022,878
4,680500,lower_rent,2022,893
4,680600,lower_rent,2022,815
4,680900,lower_rent,2022,283
4,681000,lower_rent,2022,167
4,681100,lower_rent,2022,775
4,681200,lower_rent,2022,468
4,681300,lower_rent,2022,733
4,681400,lower_rent,2022,702
4,690300,lower_rent,2022,526
4,690400,lower_rent,2022,744
4,690500,lower_rent,2022,-666666666
4,690900,lower_rent,2022,738
4,691000,lower_rent,2022,913
4,691100,lower_rent,2022,-666666666
4,691200,lower_rent,2022,645
4,691300,lower_rent,2022,771
4,691400,lower_rent,2022,772
4,691500,lower_rent,2022,-666666666
4,700100,lower_rent,2022,1140
4,700200,lower_rent,2022,-666666666
4,700301,lower_rent,2022,1048
4,700302,lower_rent,2022,848
4,700401,lower_rent,2022,937
4,700402,lower_rent,2022,1656
4,700501,lower_rent,2022,592
4,700502,lower_rent,2022,896
4,710100,lower_rent,2022,341
4,710200,lower_rent,2022,216
4,710300,lower_rent,2022,687
4,710400,lower_rent,2022,580
4,710500,lower_rent,2022,548
4,710600,lower_rent,2022,805
4,710700,lower_rent,2022,383
4,710800,lower_rent,2022,565
4,710900,lower_rent,2022,232
4,711000,lower_rent,2022,586
4,711100,lower_rent,2022,676
4,711200,lower_rent,2022,805
4,711300,lower_rent,2022,766
4,711400,lower_rent,2022,827
4,711500,lower_rent,2022,-666666666
4,720100,lower_rent,2022,-666666666
4,720200,lower_rent,2022,806
4,720300,lower_rent,2022,909
4,720400,lower_rent,2022,1451
4,720500,lower_rent,2022,906
4,720600,lower_rent,2022,1327
4,720700,lower_rent,2022,906
4,730100,lower_rent,2022,475
4,730201,lower_rent,2022,759
4,730202,lower_rent,2022,712
4,730300,lower_rent,2022,-666666666
4,730400,lower_rent,2022,921
4,730500,lower_rent,2022,-666666666
4,730600,lower_rent,2022,944
4,730700,lower_rent,2022,-666666666
4,740100,lower_rent,2022,630
4,740200,lower_rent,2022,960
4,740300,lower_rent,2022,1151
4,740400,lower_rent,2022,1072
4,750100,lower_rent,2022,-666666666
4,750200,lower_rent,2022,821
4,750300,lower_rent,2022,874
4,750400,lower_rent,2022,-666666666
4,750500,lower_rent,2022,1195
4,750600,lower_rent,2022,644
4,760801,lower_rent,2022,1193
4,760802,lower_rent,2022,1036
4,760803,lower_rent,2022,1095
4,770201,lower_rent,2022,1126
4,770202,lower_rent,2022,1769
4,770300,lower_rent,2022,1288
4,770400,lower_rent,2022,964
4,770500,lower_rent,2022,741
4,770601,lower_rent,2022,543
4,770602,lower_rent,2022,877
4,770700,lower_rent,2022,350
4,770800,lower_rent,2022,1073
4,770901,lower_rent,2022,958
4,770902,lower_rent,2022,890
4,800100,lower_rent,2022,-666666666
4,800200,lower_rent,2022,1098
4,800300,lower_rent,2022,1132
4,800400,lower_rent,2022,1469
4,800500,lower_rent,2022,1112
4,800600,lower_rent,2022,3501
4,800700,lower_rent,2022,2610
4,800800,lower_rent,2022,1839
4,800900,lower_rent,2022,2529
4,801000,lower_rent,2022,1284
4,801100,lower_rent,2022,1383
4,801200,lower_rent,2022,1681
4,801300,lower_rent,2022,358
4,801400,lower_rent,2022,-666666666
4,801500,lower_rent,2022,1625
4,801601,lower_rent,2022,1207
4,801603,lower_rent,2022,1163
4,801605,lower_rent,2022,-666666666
4,801606,lower_rent,2022,1891
4,801607,lower_rent,2022,1228
4,801608,lower_rent,2022,1482
4,801701,lower_rent,2022,1510
4,801702,lower_rent,2022,1810
4,801800,lower_rent,2022,1239
4,801901,lower_rent,2022,1230
4,801902,lower_rent,2022,-666666666
4,802002,lower_rent,2022,1052
4,802003,lower_rent,2022,1079
4,802004,lower_rent,2022,1045
4,802100,lower_rent,2022,739
4,802200,lower_rent,2022,1648
4,802300,lower_rent,2022,1527
4,802402,lower_rent,2022,1044
4,802403,lower_rent,2022,1525
4,802404,lower_rent,2022,1195
4,802503,lower_rent,2022,1361
4,802504,lower_rent,2022,1506
4,802505,lower_rent,2022,1091
4,802506,lower_rent,2022,1255
4,802605,lower_rent,2022,1515
4,802607,lower_rent,2022,-666666666
4,802608,lower_rent,2022,1125
4,802609,lower_rent,2022,997
4,802610,lower_rent,2022,1401
4,802701,lower_rent,2022,986
4,802702,lower_rent,2022,274
4,802801,lower_rent,2022,968
4,802802,lower_rent,2022,1604
4,802900,lower_rent,2022,2118
4,803005,lower_rent,2022,1329
4,803007,lower_rent,2022,1396
4,803008,lower_rent,2022,1322
4,803010,lower_rent,2022,1156
4,803012,lower_rent,2022,1281
4,803013,lower_rent,2022,899
4,803014,lower_rent,2022,1033
4,803015,lower_rent,2022,1061
4,803016,lower_rent,2022,1515
4,803017,lower_rent,2022,1329
4,803100,lower_rent,2022,1131
4,803200,lower_rent,2022,1142
4,803300,lower_rent,2022,-666666666
4,803400,lower_rent,2022,1342
4,803500,lower_rent,2022,1394
4,803603,lower_rent,2022,1083
4,803604,lower_rent,2022,1065
4,803605,lower_rent,2022,1063
4,803607,lower_rent,2022,2061
4,803608,lower_rent,2022,1352
4,803611,lower_rent,2022,900
4,803612,lower_rent,2022,1062
4,803613,lower_rent,2022,978
4,803614,lower_rent,2022,984
4,803615,lower_rent,2022,1185
4,803616,lower_rent,2022,1273
4,803701,lower_rent,2022,1093
4,803702,lower_rent,2022,964
4,803800,lower_rent,2022,1071
4,803901,lower_rent,2022,1099
4,803902,lower_rent,2022,1531
4,804000,lower_rent,2022,1234
4,804102,lower_rent,2022,-666666666
4,804104,lower_rent,2022,1858
4,804105,lower_rent,2022,-666666666
4,804106,lower_rent,2022,1125
4,804108,lower_rent,2022,1301
4,804109,lower_rent,2022,1016
4,804202,lower_rent,2022,-666666666
4,804203,lower_rent,2022,-666666666
4,804204,lower_rent,2022,1594
4,804305,lower_rent,2022,1344
4,804306,lower_rent,2022,1427
4,804308,lower_rent,2022,1235
4,804309,lower_rent,2022,1254
4,804312,lower_rent,2022,-666666666
4,804313,lower_rent,2022,1643
4,804314,lower_rent,2022,1384
4,804315,lower_rent,2022,1656
4,804316,lower_rent,2022,1682
4,804403,lower_rent,2022,939
4,804404,lower_rent,2022,1200
4,804405,lower_rent,2022,797
4,804406,lower_rent,2022,981
4,804505,lower_rent,2022,1198
4,804506,lower_rent,2022,1942
4,804508,lower_rent,2022,1109
4,804509,lower_rent,2022,960
4,804510,lower_rent,2022,939
4,804511,lower_rent,2022,1056
4,804512,lower_rent,2022,832
4,804513,lower_rent,2022,1756
4,804514,lower_rent,2022,99
4,804603,lower_rent,2022,1295
4,804606,lower_rent,2022,1188
4,804607,lower_rent,2022,-666666666
4,804608,lower_rent,2022,1605
4,804609,lower_rent,2022,1574
4,804610,lower_rent,2022,1360
4,804611,lower_rent,2022,1256
4,804701,lower_rent,2022,1289
4,804705,lower_rent,2022,1367
4,804706,lower_rent,2022,2037
4,804709,lower_rent,2022,1153
4,804710,lower_rent,2022,1444
4,804711,lower_rent,2022,1350
4,804712,lower_rent,2022,1568
4,804713,lower_rent,2022,1197
4,804714,lower_rent,2022,1346
4,804715,lower_rent,2022,1116
4,804716,lower_rent,2022,1201
4,804803,lower_rent,2022,1346
4,804804,lower_rent,2022,1130
4,804805,lower_rent,2022,1416
4,804806,lower_rent,2022,1394
4,804807,lower_rent,2022,1364
4,804808,lower_rent,2022,-666666666
4,804809,lower_rent,2022,2017
4,804810,lower_rent,2022,1041
4,804901,lower_rent,2022,1138
4,804902,lower_rent,2022,1544
4,805001,lower_rent,2022,964
4,805002,lower_rent,2022,1017
4,805105,lower_rent,2022,1170
4,805106,lower_rent,2022,1094
4,805107,lower_rent,2022,1168
4,805108,lower_rent,2022,1174
4,805109,lower_rent,2022,337
4,805110,lower_rent,2022,1609
4,805111,lower_rent,2022,951
4,805112,lower_rent,2022,1030
4,805201,lower_rent,2022,1569
4,805202,lower_rent,2022,1406
4,805301,lower_rent,2022,903
4,805302,lower_rent,2022,1165
4,805401,lower_rent,2022,895
4,805402,lower_rent,2022,942
4,805501,lower_rent,2022,992
4,805502,lower_rent,2022,1237
4,805600,lower_rent,2022,1700
4,805701,lower_rent,2022,879
4,805702,lower_rent,2022,1477
4,805801,lower_rent,2022,1792
4,805802,lower_rent,2022,1105
4,805901,lower_rent,2022,1157
4,805902,lower_rent,2022,1088
4,806001,lower_rent,2022,1039
4,806002,lower_rent,2022,1098
4,806004,lower_rent,2022,987
4,806005,lower_rent,2022,1326
4,806006,lower_rent,2022,1226
4,806102,lower_rent,2022,883
4,806103,lower_rent,2022,1075
4,806104,lower_rent,2022,944
4,806201,lower_rent,2022,1084
4,806202,lower_rent,2022,-666666666
4,806300,lower_rent,2022,940
4,806400,lower_rent,2022,911
4,806501,lower_rent,2022,1016
4,806502,lower_rent,2022,999
4,806600,lower_rent,2022,755
4,806700,lower_rent,2022,-666666666
4,806801,lower_rent,2022,991
4,806802,lower_rent,2022,1304
4,806900,lower_rent,2022,1018
4,807000,lower_rent,2022,1005
4,807100,lower_rent,2022,1384
4,807200,lower_rent,2022,1293
4,807300,lower_rent,2022,1053
4,807400,lower_rent,2022,1069
4,807500,lower_rent,2022,1539
4,807600,lower_rent,2022,1357
4,807700,lower_rent,2022,-666666666
4,807800,lower_rent,2022,2475
4,807900,lower_rent,2022,-666666666
4,808001,lower_rent,2022,2069
4,808002,lower_rent,2022,1700
4,808100,lower_rent,2022,1091
4,808200,lower_rent,2022,940
4,808301,lower_rent,2022,1704
4,808302,lower_rent,2022,1311
4,808400,lower_rent,2022,1023
4,808500,lower_rent,2022,-666666666
4,808600,lower_rent,2022,2077
4,808702,lower_rent,2022,996
4,808800,lower_rent,2022,1354
4,808900,lower_rent,2022,1231
4,809000,lower_rent,2022,1861
4,809100,lower_rent,2022,1033
4,809200,lower_rent,2022,811
4,809300,lower_rent,2022,583
4,809401,lower_rent,2022,1140
4,809402,lower_rent,2022,1880
4,809500,lower_rent,2022,1240
4,809600,lower_rent,2022,1131
4,809700,lower_rent,2022,1260
4,809800,lower_rent,2022,1111
4,809900,lower_rent,2022,1307
4,810000,lower_rent,2022,1337
4,810100,lower_rent,2022,1114
4,810200,lower_rent,2022,1103
4,810301,lower_rent,2022,1099
4,810302,lower_rent,2022,1093
4,810400,lower_rent,2022,895
4,810501,lower_rent,2022,741
4,810502,lower_rent,2022,897
4,810600,lower_rent,2022,929
4,810701,lower_rent,2022,892
4,810702,lower_rent,2022,874
4,810800,lower_rent,2022,995
4,810900,lower_rent,2022,1056
4,811000,lower_rent,2022,1120
4,811100,lower_rent,2022,1024
4,811200,lower_rent,2022,889
4,811301,lower_rent,2022,796
4,811302,lower_rent,2022,942
4,811401,lower_rent,2022,457
4,811402,lower_rent,2022,941
4,811500,lower_rent,2022,860
4,811600,lower_rent,2022,936
4,811701,lower_rent,2022,802
4,811702,lower_rent,2022,824
4,811800,lower_rent,2022,1128
4,811900,lower_rent,2022,947
4,812000,lower_rent,2022,1280
4,812100,lower_rent,2022,-666666666
4,812200,lower_rent,2022,711
4,812301,lower_rent,2022,1721
4,812302,lower_rent,2022,985
4,812400,lower_rent,2022,1579
4,812500,lower_rent,2022,521
4,812600,lower_rent,2022,979
4,812700,lower_rent,2022,1073
4,812801,lower_rent,2022,1020
4,812802,lower_rent,2022,994
4,812900,lower_rent,2022,1063
4,813000,lower_rent,2022,1089
4,813100,lower_rent,2022,1075
4,813200,lower_rent,2022,1004
4,813301,lower_rent,2022,763
4,813302,lower_rent,2022,758
4,813400,lower_rent,2022,852
4,813500,lower_rent,2022,779
4,813600,lower_rent,2022,871
4,813701,lower_rent,2022,739
4,813702,lower_rent,2022,882
4,813801,lower_rent,2022,789
4,813802,lower_rent,2022,808
4,813900,lower_rent,2022,828
4,814000,lower_rent,2022,750
4,814100,lower_rent,2022,861
4,814200,lower_rent,2022,813
4,814300,lower_rent,2022,755
4,814400,lower_rent,2022,-666666666
4,814500,lower_rent,2022,1077
4,814600,lower_rent,2022,906
4,814700,lower_rent,2022,913
4,814800,lower_rent,2022,881
4,814900,lower_rent,2022,838
4,815000,lower_rent,2022,832
4,815100,lower_rent,2022,837
4,815200,lower_rent,2022,901
4,815300,lower_rent,2022,886
4,815400,lower_rent,2022,860
4,815500,lower_rent,2022,851
4,815600,lower_rent,2022,990
4,815701,lower_rent,2022,836
4,815702,lower_rent,2022,970
4,815800,lower_rent,2022,1051
4,815900,lower_rent,2022,943
4,816000,lower_rent,2022,1166
4,816100,lower_rent,2022,827
4,816200,lower_rent,2022,796
4,816300,lower_rent,2022,996
4,816401,lower_rent,2022,979
4,816402,lower_rent,2022,910
4,816500,lower_rent,2022,687
4,816600,lower_rent,2022,723
4,816700,lower_rent,2022,517
4,816800,lower_rent,2022,672
4,816900,lower_rent,2022,969
4,817000,lower_rent,2022,908
4,817101,lower_rent,2022,833
4,817102,lower_rent,2022,966
4,817200,lower_rent,2022,843
4,817300,lower_rent,2022,849
4,817400,lower_rent,2022,894
4,817500,lower_rent,2022,476
4,817600,lower_rent,2022,713
4,817700,lower_rent,2022,1087
4,817900,lower_rent,2022,909
4,818000,lower_rent,2022,629
4,818100,lower_rent,2022,1177
4,818200,lower_rent,2022,794
4,818300,lower_rent,2022,879
4,818401,lower_rent,2022,1068
4,818402,lower_rent,2022,1281
4,818500,lower_rent,2022,-666666666
4,818600,lower_rent,2022,966
4,818700,lower_rent,2022,997
4,818800,lower_rent,2022,910
4,818900,lower_rent,2022,1216
4,819000,lower_rent,2022,1463
4,819100,lower_rent,2022,849
4,819200,lower_rent,2022,795
4,819300,lower_rent,2022,748
4,819400,lower_rent,2022,1018
4,819500,lower_rent,2022,1151
4,819600,lower_rent,2022,786
4,819700,lower_rent,2022,-666666666
4,819801,lower_rent,2022,1688
4,819802,lower_rent,2022,-666666666
4,819900,lower_rent,2022,-666666666
4,820000,lower_rent,2022,2236
4,820101,lower_rent,2022,1122
4,820103,lower_rent,2022,963
4,820104,lower_rent,2022,1045
4,820202,lower_rent,2022,775
4,820203,lower_rent,2022,-666666666
4,820204,lower_rent,2022,927
4,820300,lower_rent,2022,810
4,820400,lower_rent,2022,674
4,820501,lower_rent,2022,835
4,820502,lower_rent,2022,843
4,820603,lower_rent,2022,1014
4,820604,lower_rent,2022,895
4,820605,lower_rent,2022,925
4,820606,lower_rent,2022,923
4,820700,lower_rent,2022,907
4,820800,lower_rent,2022,871
4,820901,lower_rent,2022,902
4,820902,lower_rent,2022,1153
4,821001,lower_rent,2022,935
4,821002,lower_rent,2022,966
4,821101,lower_rent,2022,1038
4,821102,lower_rent,2022,869
4,821200,lower_rent,2022,801
4,821300,lower_rent,2022,812
