indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,190701,college,2017,137
2,190702,college,2017,276
2,191301,college,2017,294
2,191302,college,2017,307
2,200401,college,2017,119
2,200402,college,2017,303
2,210501,college,2017,138
2,310900,college,2017,330
2,420500,college,2017,92
2,430400,college,2017,148
2,430600,college,2017,155
2,440900,college,2017,21
2,460100,college,2017,112
2,480500,college,2017,98
2,283100,college,2017,367
2,300700,college,2017,285
2,300800,college,2017,184
2,340600,college,2017,70
2,340300,college,2017,85
2,351000,college,2017,411
2,814300,college,2017,307
2,815900,college,2017,310
2,808702,college,2017,4522
2,660600,college,2017,371
2,670100,college,2017,16
2,670800,college,2017,26
2,671100,college,2017,3
2,671200,college,2017,20
2,671400,college,2017,80
2,671500,college,2017,126
2,671600,college,2017,103
2,672000,college,2017,54
2,826202,college,2017,548
2,826600,college,2017,260
2,826800,college,2017,218
2,500100,college,2017,75
2,520400,college,2017,319
2,820902,college,2017,298
2,821001,college,2017,417
2,821002,college,2017,252
2,822200,college,2017,243
2,822500,college,2017,233
2,822801,college,2017,210
2,823200,college,2017,248
2,823603,college,2017,95
2,823705,college,2017,252
2,824107,college,2017,214
2,824300,college,2017,244
2,825504,college,2017,147
2,825700,college,2017,168
2,825803,college,2017,277
2,310400,college,2017,96
2,310600,college,2017,375
2,829402,college,2017,272
2,829600,college,2017,90
2,829700,college,2017,99
2,829800,college,2017,349
2,830400,college,2017,247
2,800700,college,2017,181
2,802503,college,2017,158
2,801701,college,2017,99
2,801902,college,2017,176
2,802002,college,2017,143
2,802504,college,2017,365
2,802702,college,2017,228
2,803008,college,2017,193
2,803200,college,2017,228
2,803500,college,2017,242
2,804102,college,2017,207
2,824505,college,2017,335
2,825900,college,2017,257
2,826000,college,2017,152
2,826100,college,2017,522
2,826304,college,2017,280
2,242300,college,2017,91
2,250400,college,2017,270
2,251600,college,2017,209
2,251800,college,2017,259
2,260900,college,2017,13
2,271200,college,2017,32
2,821900,college,2017,180
2,823602,college,2017,295
2,824108,college,2017,600
2,818800,college,2017,343
2,191100,college,2017,285
2,230400,college,2017,167
2,242900,college,2017,47
2,570400,college,2017,120
2,822302,college,2017,295
2,823903,college,2017,202
2,825600,college,2017,292
2,828401,college,2017,272
2,827901,college,2017,153
2,81100,college,2017,168
2,110300,college,2017,353
2,190200,college,2017,294
2,221300,college,2017,217
2,251200,college,2017,346
2,282800,college,2017,180
2,260600,college,2017,39
2,681400,college,2017,109
2,690900,college,2017,176
2,691400,college,2017,159
2,710500,college,2017,187
2,711100,college,2017,46
2,711200,college,2017,364
2,730700,college,2017,137
2,770400,college,2017,401
2,802300,college,2017,136
2,802701,college,2017,384
2,802802,college,2017,236
2,809500,college,2017,304
2,290900,college,2017,339
2,110400,college,2017,335
2,120200,college,2017,70
2,150700,college,2017,263
2,161300,college,2017,315
2,210400,college,2017,145
2,210800,college,2017,112
2,221600,college,2017,58
2,801800,college,2017,130
2,802900,college,2017,179
2,803604,college,2017,151
2,803800,college,2017,258
2,804505,college,2017,126
2,804701,college,2017,278
2,804706,college,2017,148
2,630200,college,2017,76
2,580700,college,2017,401
2,590600,college,2017,249
2,600700,college,2017,42
2,611900,college,2017,39
2,222200,college,2017,56
2,222500,college,2017,100
2,222800,college,2017,73
2,230700,college,2017,165
2,240200,college,2017,9
2,241400,college,2017,129
2,242400,college,2017,114
2,242500,college,2017,93
2,242600,college,2017,276
2,242700,college,2017,68
2,243100,college,2017,25
2,243300,college,2017,134
2,250300,college,2017,372
2,251500,college,2017,140
2,803608,college,2017,356
2,804000,college,2017,269
2,804306,college,2017,431
2,804603,college,2017,257
2,804712,college,2017,160
2,804806,college,2017,214
2,804807,college,2017,272
2,804809,college,2017,122
2,819801,college,2017,118
2,820502,college,2017,212
2,820901,college,2017,216
2,822000,college,2017,157
2,822601,college,2017,222
2,822702,college,2017,230
2,824400,college,2017,81
2,824602,college,2017,346
2,31100,college,2017,233
2,381700,college,2017,0
2,390100,college,2017,91
2,380700,college,2017,128
2,381200,college,2017,210
2,390200,college,2017,51
2,400300,college,2017,27
2,40600,college,2017,153
2,430200,kind_12,2018,771
2,430500,kind_12,2018,757
2,431400,kind_12,2018,996
2,440700,kind_12,2018,175
2,470100,kind_12,2018,273
2,821402,kind_12,2018,451
2,822101,kind_12,2018,758
2,823102,kind_12,2018,539
2,823304,kind_12,2018,1291
2,824507,kind_12,2018,785
2,824800,kind_12,2018,2067
2,824900,kind_12,2018,801
2,825400,kind_12,2018,592
2,825501,kind_12,2018,771
2,825503,kind_12,2018,1505
2,825505,kind_12,2018,1108
2,826202,kind_12,2018,1157
2,803603,kind_12,2018,1181
2,803610,kind_12,2018,1211
2,804201,kind_12,2018,2049
2,817500,kind_12,2018,429
2,817700,kind_12,2018,806
2,817900,kind_12,2018,774
2,821401,kind_12,2018,601
2,820104,kind_12,2018,679
2,820201,kind_12,2018,1175
2,821200,kind_12,2018,1325
2,821600,kind_12,2018,955
2,821700,kind_12,2018,1019
2,822102,kind_12,2018,649
2,222600,kind_12,2018,108
2,230800,kind_12,2018,237
2,240700,kind_12,2018,287
2,241000,kind_12,2018,350
2,61200,kind_12,2018,180
2,61500,kind_12,2018,85
2,62900,kind_12,2018,290
2,210700,kind_12,2018,498
2,221100,kind_12,2018,538
2,221200,kind_12,2018,234
2,63000,kind_12,2018,178
2,71200,kind_12,2018,183
2,81500,kind_12,2018,16
2,90300,kind_12,2018,230
2,130300,kind_12,2018,905
2,100600,kind_12,2018,596
2,110400,kind_12,2018,615
2,120200,kind_12,2018,947
2,770800,kind_12,2018,633
2,691000,kind_12,2018,369
2,710400,kind_12,2018,1305
2,740400,kind_12,2018,710
2,800800,kind_12,2018,463
2,81000,kind_12,2018,153
2,30400,kind_12,2018,212
2,510100,kind_12,2018,675
2,480100,kind_12,2018,266
2,491100,kind_12,2018,424
2,491300,kind_12,2018,478
2,520100,kind_12,2018,403
2,530100,kind_12,2018,417
2,530200,kind_12,2018,519
2,560100,kind_12,2018,252
2,580100,kind_12,2018,543
2,580600,kind_12,2018,1112
2,590500,kind_12,2018,219
2,600400,kind_12,2018,540
2,819100,kind_12,2018,678
2,819600,kind_12,2018,1022
2,827804,kind_12,2018,661
2,60200,kind_12,2018,276
2,61000,kind_12,2018,46
2,62400,kind_12,2018,87
2,70200,kind_12,2018,356
2,70300,kind_12,2018,209
2,10600,kind_12,2018,705
2,20400,kind_12,2018,735
2,31000,kind_12,2018,298
2,40300,kind_12,2018,334
2,50600,kind_12,2018,199
2,60500,kind_12,2018,119
2,60900,kind_12,2018,326
2,210800,kind_12,2018,119
2,150700,kind_12,2018,538
2,161300,kind_12,2018,517
2,210400,kind_12,2018,477
2,221600,kind_12,2018,254
2,801800,kind_12,2018,1123
2,802900,kind_12,2018,1133
2,803604,kind_12,2018,592
2,803800,kind_12,2018,766
2,804505,kind_12,2018,518
2,804701,kind_12,2018,1218
2,804706,kind_12,2018,351
2,824005,kind_12,2018,941
2,824006,kind_12,2018,862
2,824113,kind_12,2018,1376
2,824114,kind_12,2018,810
2,824115,kind_12,2018,455
2,824116,kind_12,2018,996
2,804000,kind_12,2018,596
2,140601,kind_12,2018,481
2,140701,kind_12,2018,429
2,140702,kind_12,2018,1073
2,150401,kind_12,2018,1026
2,150402,kind_12,2018,495
2,150501,kind_12,2018,530
2,150502,kind_12,2018,634
2,151001,kind_12,2018,528
2,151002,kind_12,2018,800
2,160502,kind_12,2018,725
2,160601,kind_12,2018,519
2,808800,kind_12,2018,584
2,809200,kind_12,2018,937
2,810501,kind_12,2018,734
2,811100,kind_12,2018,672
2,811200,kind_12,2018,967
2,812500,kind_12,2018,505
2,812700,kind_12,2018,399
2,814000,kind_12,2018,826
2,815000,kind_12,2018,725
2,815400,kind_12,2018,881
2,816600,kind_12,2018,1022
2,829100,kind_12,2018,982
2,827500,kind_12,2018,1169
2,827801,kind_12,2018,1293
2,828506,kind_12,2018,1268
2,829500,kind_12,2018,586
2,830004,kind_12,2018,977
2,830005,kind_12,2018,666
2,830006,kind_12,2018,484
2,830201,kind_12,2018,726
2,804406,kind_12,2018,1506
2,804506,kind_12,2018,821
2,804507,kind_12,2018,1772
2,814500,kind_12,2018,1047
2,815701,kind_12,2018,752
2,816700,kind_12,2018,591
2,826600,kind_12,2018,1098
2,100200,kind_12,2018,856
2,100300,kind_12,2018,696
2,120400,kind_12,2018,658
2,150300,kind_12,2018,1220
2,151200,kind_12,2018,606
2,160200,kind_12,2018,383
2,170400,kind_12,2018,636
2,170800,kind_12,2018,621
2,180100,kind_12,2018,796
2,381700,kind_12,2018,0
2,390100,kind_12,2018,348
2,380700,kind_12,2018,164
2,381200,kind_12,2018,170
2,390200,kind_12,2018,222
2,400300,kind_12,2018,271
2,400500,kind_12,2018,335
2,410100,kind_12,2018,96
2,190401,kind_12,2018,752
2,160602,kind_12,2018,434
2,160501,kind_12,2018,669
2,190601,kind_12,2018,872
2,190402,kind_12,2018,1377
2,10201,kind_12,2018,1347
2,10502,kind_12,2018,237
2,10202,kind_12,2018,378
2,10501,kind_12,2018,174
2,10503,kind_12,2018,42
2,10701,kind_12,2018,504
2,10702,kind_12,2018,1171
2,20302,kind_12,2018,923
2,20602,kind_12,2018,840
2,20701,kind_12,2018,250
2,20301,kind_12,2018,1047
2,20601,kind_12,2018,1260
2,20702,kind_12,2018,1542
2,20801,kind_12,2018,909
2,20802,kind_12,2018,1353
2,20901,kind_12,2018,1121
2,20902,kind_12,2018,609
2,271400,kind_12,2018,310
2,280100,kind_12,2018,84
2,823500,kind_12,2018,763
2,821500,kind_12,2018,412
2,821800,kind_12,2018,829
2,823400,kind_12,2018,963
2,310300,kind_12,2018,228
2,823901,kind_12,2018,490
2,824601,kind_12,2018,696
2,824702,kind_12,2018,905
2,200200,kind_12,2018,558
2,221400,kind_12,2018,359
2,819900,kind_12,2018,928
2,817101,kind_12,2018,717
2,817200,kind_12,2018,670
2,817400,kind_12,2018,764
2,820501,kind_12,2018,889
2,822400,kind_12,2018,1429
2,822802,kind_12,2018,502
2,823303,kind_12,2018,732
2,31400,kind_12,2018,50
2,40600,kind_12,2018,189
2,817600,kind_12,2018,550
2,818402,kind_12,2018,343
2,570500,kind_12,2018,488
2,826800,kind_12,2018,1208
2,826902,kind_12,2018,218
2,510200,kind_12,2018,530
2,600600,kind_12,2018,585
2,611200,kind_12,2018,468
2,640800,kind_12,2018,346
2,670900,kind_12,2018,303
2,691300,kind_12,2018,443
2,430700,kind_12,2018,360
2,490400,kind_12,2018,52
2,824106,kind_12,2018,1113
2,806802,kind_12,2018,484
2,809400,kind_12,2018,276
2,610300,kind_12,2018,1549
2,611800,kind_12,2018,435
2,681200,kind_12,2018,764
2,711000,kind_12,2018,433
2,800600,kind_12,2018,690
2,804305,kind_12,2018,1270
2,809900,kind_12,2018,561
2,811702,kind_12,2018,685
2,816000,kind_12,2018,233
2,819400,kind_12,2018,990
2,210900,kind_12,2018,418
2,260200,kind_12,2018,183
2,815500,kind_12,2018,1515
2,818000,kind_12,2018,656
2,822900,kind_12,2018,375
2,823904,kind_12,2018,531
2,826402,kind_12,2018,1017
2,829401,kind_12,2018,242
2,241100,kind_12,2018,412
2,242000,kind_12,2018,305
2,242100,kind_12,2018,138
2,250600,kind_12,2018,663
2,251100,kind_12,2018,972
2,30900,kind_12,2018,191
2,31900,kind_12,2018,216
2,50200,kind_12,2018,905
2,802100,kind_12,2018,1002
2,802801,kind_12,2018,739
2,803100,kind_12,2018,798
2,803607,kind_12,2018,700
2,804606,kind_12,2018,1164
2,804705,kind_12,2018,636
2,804710,kind_12,2018,474
2,804711,kind_12,2018,1130
2,805106,kind_12,2018,331
2,805109,kind_12,2018,555
2,805002,kind_12,2018,736
2,804803,kind_12,2018,1132
2,804808,kind_12,2018,580
2,804902,kind_12,2018,819
2,805112,kind_12,2018,406
2,805502,kind_12,2018,781
2,805801,kind_12,2018,464
2,806700,kind_12,2018,659
2,807800,kind_12,2018,495
2,809000,kind_12,2018,958
2,809100,kind_12,2018,647
2,810302,kind_12,2018,675
2,810502,kind_12,2018,739
2,810701,kind_12,2018,941
2,810800,kind_12,2018,689
2,811402,kind_12,2018,557
2,811500,kind_12,2018,998
2,811900,kind_12,2018,958
2,191000,kind_12,2018,576
2,805600,kind_12,2018,796
2,806004,kind_12,2018,747
2,807200,kind_12,2018,830
2,807500,kind_12,2018,531
2,829402,kind_12,2018,837
2,828505,kind_12,2018,1025
2,828701,kind_12,2018,877
2,829000,kind_12,2018,365
2,430800,kind_12,2018,339
2,410200,kind_12,2018,91
2,410600,kind_12,2018,332
2,411000,kind_12,2018,204
2,430900,kind_12,2018,237
2,440300,kind_12,2018,596
2,440600,kind_12,2018,284
2,460600,kind_12,2018,169
2,40700,kind_12,2018,331
2,40900,kind_12,2018,193
2,60100,kind_12,2018,438
2,60300,kind_12,2018,340
2,60400,kind_12,2018,344
2,62000,kind_12,2018,93
2,62200,kind_12,2018,92
2,62500,kind_12,2018,100
2,63100,kind_12,2018,186
2,90200,kind_12,2018,1000
2,100400,kind_12,2018,515
2,100700,kind_12,2018,528
2,120300,kind_12,2018,1014
2,292500,kind_12,2018,619
2,71500,kind_12,2018,440
2,390600,kind_12,2018,324
2,807000,kind_12,2018,1417
2,381500,kind_12,2018,81
2,410700,kind_12,2018,110
2,808301,kind_12,2018,795
2,808302,kind_12,2018,478
2,809300,kind_12,2018,335
2,460400,kind_12,2018,646
2,560700,kind_12,2018,1048
2,561100,kind_12,2018,950
2,570200,kind_12,2018,407
2,10100,kind_12,2018,591
2,30500,kind_12,2018,405
2,71700,kind_12,2018,292
2,20200,kind_12,2018,1329
2,240600,kind_12,2018,136
2,230300,kind_12,2018,186
2,230900,kind_12,2018,1045
2,231100,kind_12,2018,225
2,243400,kind_12,2018,236
2,250200,kind_12,2018,549
2,250700,kind_12,2018,686
2,251300,kind_12,2018,502
2,282700,kind_12,2018,348
2,440201,kind_12,2018,798
2,530501,kind_12,2018,949
2,530503,kind_12,2018,1324
2,540101,kind_12,2018,1008
2,540102,kind_12,2018,853
2,580501,kind_12,2018,1174
2,580502,kind_12,2018,985
2,650301,kind_12,2018,1155
2,650302,kind_12,2018,951
2,660301,kind_12,2018,293
2,660302,kind_12,2018,1025
2,700301,kind_12,2018,1627
2,700302,kind_12,2018,1229
2,700401,kind_12,2018,1507
2,804804,kind_12,2018,894
2,805105,kind_12,2018,1377
2,805108,kind_12,2018,831
2,805701,kind_12,2018,1047
2,271300,kind_12,2018,441
2,252000,kind_12,2018,863
2,260100,kind_12,2018,224
2,260700,kind_12,2018,390
2,81700,kind_12,2018,24
2,100100,kind_12,2018,701
2,100500,kind_12,2018,814
2,130100,kind_12,2018,965
2,140200,kind_12,2018,847
2,140500,kind_12,2018,810
2,160300,kind_12,2018,162
2,160800,kind_12,2018,539
2,811600,kind_12,2018,1050
2,811800,kind_12,2018,1024
2,814400,kind_12,2018,2020
2,815702,kind_12,2018,1098
2,815800,kind_12,2018,319
2,816100,kind_12,2018,744
2,816300,kind_12,2018,932
2,817000,kind_12,2018,620
2,818500,kind_12,2018,598
2,818700,kind_12,2018,622
2,200100,kind_12,2018,714
2,160900,kind_12,2018,331
2,824117,kind_12,2018,1684
2,824119,kind_12,2018,836
2,824120,kind_12,2018,1456
2,824121,kind_12,2018,337
2,824122,kind_12,2018,969
2,824123,kind_12,2018,1428
2,825303,kind_12,2018,638
2,825304,kind_12,2018,634
2,830007,kind_12,2018,1059
2,830008,kind_12,2018,910
2,830500,kind_12,2018,1370
2,830600,kind_12,2018,702
2,830700,kind_12,2018,369
2,830800,kind_12,2018,108
2,830900,kind_12,2018,309
2,831000,kind_12,2018,158
2,831100,kind_12,2018,1163
2,831200,kind_12,2018,906
2,831300,kind_12,2018,168
2,831400,kind_12,2018,550
2,831500,kind_12,2018,532
2,831600,kind_12,2018,1298
2,831700,kind_12,2018,451
2,831800,kind_12,2018,864
2,831900,kind_12,2018,244
2,832000,kind_12,2018,59
2,832100,kind_12,2018,142
2,832200,kind_12,2018,248
2,832300,kind_12,2018,117
2,832400,kind_12,2018,239
2,832500,kind_12,2018,402
2,810000,kind_12,2018,573
2,810200,kind_12,2018,971
2,811000,kind_12,2018,690
2,808002,kind_12,2018,909
2,805702,kind_12,2018,351
2,806801,kind_12,2018,468
2,807300,kind_12,2018,1109
2,808900,kind_12,2018,873
2,809800,kind_12,2018,327
2,550100,kind_12,2018,1041
2,560200,kind_12,2018,120
2,560400,kind_12,2018,289
2,570100,kind_12,2018,271
2,580800,kind_12,2018,442
2,611000,kind_12,2018,185
2,826401,kind_12,2018,631
2,826901,kind_12,2018,433
2,827000,kind_12,2018,883
2,828300,kind_12,2018,394
2,804508,kind_12,2018,343
2,804509,kind_12,2018,1194
2,804510,kind_12,2018,1597
2,804511,kind_12,2018,555
2,804608,kind_12,2018,542
2,804609,kind_12,2018,753
2,804610,kind_12,2018,320
2,661000,kind_12,2018,1066
2,170900,kind_12,2018,357
