indicator_id,census_tract_id,indicator_name,year,value
2,252102,enroll,2021,2256
2,252201,enroll,2021,550
2,252202,enroll,2021,1338
2,260100,enroll,2021,103
2,260200,enroll,2021,257
2,260300,enroll,2021,520
2,260400,enroll,2021,246
2,260500,enroll,2021,464
2,260600,enroll,2021,934
2,260700,enroll,2021,381
2,260800,enroll,2021,456
2,260900,enroll,2021,298
2,261000,enroll,2021,632
2,270500,enroll,2021,309
2,271200,enroll,2021,275
2,271300,enroll,2021,405
2,271400,enroll,2021,370
2,271500,enroll,2021,551
2,271800,enroll,2021,222
2,280100,enroll,2021,664
2,280400,enroll,2021,410
2,280800,enroll,2021,188
2,280900,enroll,2021,280
2,281900,enroll,2021,1281
2,282700,enroll,2021,642
2,282800,enroll,2021,735
2,283100,enroll,2021,1066
2,283200,enroll,2021,705
2,283800,enroll,2021,1076
2,290900,enroll,2021,1398
2,291200,enroll,2021,573
2,291600,enroll,2021,402
2,292200,enroll,2021,613
2,292400,enroll,2021,527
2,292500,enroll,2021,709
2,300500,enroll,2021,724
2,300600,enroll,2021,656
2,300700,enroll,2021,1401
2,300800,enroll,2021,1572
2,300900,enroll,2021,825
2,301100,enroll,2021,619
2,301200,enroll,2021,1381
2,301600,enroll,2021,651
2,301701,enroll,2021,512
2,301702,enroll,2021,1124
2,301801,enroll,2021,1128
2,301802,enroll,2021,853
2,301803,enroll,2021,466
2,310200,enroll,2021,262
2,310300,enroll,2021,503
2,310400,enroll,2021,215
2,310500,enroll,2021,281
2,310600,enroll,2021,1474
2,310700,enroll,2021,299
2,310800,enroll,2021,1234
2,310900,enroll,2021,1284
2,320101,enroll,2021,883
2,320102,enroll,2021,1507
2,320400,enroll,2021,1990
2,320600,enroll,2021,1058
2,330101,enroll,2021,643
2,330102,enroll,2021,1316
2,330103,enroll,2021,1200
2,330200,enroll,2021,839
2,340300,enroll,2021,514
2,340400,enroll,2021,407
2,340500,enroll,2021,311
2,340600,enroll,2021,297
2,350100,enroll,2021,505
2,350400,enroll,2021,466
2,351000,enroll,2021,827
2,351100,enroll,2021,740
2,351400,enroll,2021,362
2,351500,enroll,2021,355
2,360200,enroll,2021,678
2,380100,enroll,2021,381
2,380200,enroll,2021,254
2,380600,enroll,2021,1004
2,381200,enroll,2021,259
2,381400,enroll,2021,512
2,381500,enroll,2021,122
2,381700,enroll,2021,0
2,381800,enroll,2021,178
2,381900,enroll,2021,319
2,390100,enroll,2021,574
2,390200,enroll,2021,609
2,390300,enroll,2021,498
2,390400,enroll,2021,423
2,390500,enroll,2021,521
2,390600,enroll,2021,433
2,390700,enroll,2021,1496
2,400300,enroll,2021,275
2,400400,enroll,2021,811
2,400500,enroll,2021,964
2,400800,enroll,2021,793
2,410100,enroll,2021,718
2,410200,enroll,2021,674
2,410500,enroll,2021,1042
2,410600,enroll,2021,1122
2,410700,enroll,2021,1257
2,410800,enroll,2021,1151
2,410900,enroll,2021,962
2,411000,enroll,2021,1047
2,411100,enroll,2021,1095
2,411200,enroll,2021,500
2,420100,enroll,2021,438
2,420200,enroll,2021,661
2,420300,enroll,2021,1645
2,420400,enroll,2021,382
2,420500,enroll,2021,440
2,420600,enroll,2021,540
2,420700,enroll,2021,625
2,420800,enroll,2021,569
2,421200,enroll,2021,688
2,430101,enroll,2021,495
2,430102,enroll,2021,615
2,430200,enroll,2021,1067
2,430300,enroll,2021,1050
2,430400,enroll,2021,681
2,430500,enroll,2021,989
2,430600,enroll,2021,494
2,430700,enroll,2021,606
2,430800,enroll,2021,430
2,430900,enroll,2021,296
2,431200,enroll,2021,508
2,431301,enroll,2021,967
2,431302,enroll,2021,739
2,431400,enroll,2021,1037
2,440101,enroll,2021,838
2,440102,enroll,2021,639
2,440201,enroll,2021,1694
2,440202,enroll,2021,591
2,440300,enroll,2021,1027
2,440600,enroll,2021,530
2,440700,enroll,2021,442
2,440800,enroll,2021,385
2,440900,enroll,2021,512
2,450300,enroll,2021,704
2,460100,enroll,2021,851
2,460200,enroll,2021,445
2,460301,enroll,2021,929
2,460302,enroll,2021,1254
2,460400,enroll,2021,784
2,460500,enroll,2021,961
2,460800,enroll,2021,1842
2,461000,enroll,2021,175
2,470100,enroll,2021,464
2,480100,enroll,2021,598
2,480200,enroll,2021,185
2,480300,enroll,2021,384
2,480400,enroll,2021,879
2,480500,enroll,2021,443
2,490200,enroll,2021,824
2,490500,enroll,2021,707
2,490600,enroll,2021,308
2,490700,enroll,2021,676
2,490800,enroll,2021,758
2,490901,enroll,2021,739
2,490902,enroll,2021,1167
2,491000,enroll,2021,917
2,491100,enroll,2021,820
2,491200,enroll,2021,370
2,491300,enroll,2021,548
2,491400,enroll,2021,831
2,500100,enroll,2021,467
2,500200,enroll,2021,720
2,500300,enroll,2021,438
2,510100,enroll,2021,1207
2,510200,enroll,2021,1004
2,510300,enroll,2021,1118
2,520100,enroll,2021,692
2,520200,enroll,2021,1045
2,520300,enroll,2021,1573
2,520400,enroll,2021,1845
2,520500,enroll,2021,1309
2,520600,enroll,2021,871
2,530100,enroll,2021,401
2,530200,enroll,2021,860
2,530300,enroll,2021,960
2,530400,enroll,2021,641
2,530501,enroll,2021,823
2,530502,enroll,2021,419
2,530503,enroll,2021,1618
2,530600,enroll,2021,668
2,540101,enroll,2021,1647
2,540102,enroll,2021,1111
2,550100,enroll,2021,1775
2,550200,enroll,2021,826
2,560100,enroll,2021,261
2,560200,enroll,2021,325
2,560300,enroll,2021,738
2,560400,enroll,2021,386
2,560700,enroll,2021,1016
2,560800,enroll,2021,1682
2,560900,enroll,2021,1231
2,561000,enroll,2021,1116
2,561100,enroll,2021,1292
2,570100,enroll,2021,434
2,570200,enroll,2021,652
2,570300,enroll,2021,1522
2,570400,enroll,2021,439
2,570500,enroll,2021,500
2,580100,enroll,2021,590
2,580200,enroll,2021,898
2,580300,enroll,2021,848
2,580400,enroll,2021,1458
2,580501,enroll,2021,1210
2,580502,enroll,2021,1332
2,580600,enroll,2021,1354
2,580700,enroll,2021,1907
2,580800,enroll,2021,544
2,590500,enroll,2021,310
2,590600,enroll,2021,968
2,590700,enroll,2021,751
2,600400,enroll,2021,809
2,600600,enroll,2021,676
2,600700,enroll,2021,653
2,600900,enroll,2021,978
2,610300,enroll,2021,1625
2,610400,enroll,2021,643
2,610800,enroll,2021,347
2,611200,enroll,2021,365
2,611300,enroll,2021,1041
2,611400,enroll,2021,1150
2,611500,enroll,2021,949
2,611600,enroll,2021,265
2,611700,enroll,2021,480
2,611800,enroll,2021,362
2,611900,enroll,2021,275
2,612000,enroll,2021,390
2,612100,enroll,2021,266
2,612200,enroll,2021,1266
2,620100,enroll,2021,1148
2,620200,enroll,2021,304
2,620300,enroll,2021,1637
2,620400,enroll,2021,1642
2,630300,enroll,2021,958
2,630400,enroll,2021,1568
2,630500,enroll,2021,1700
2,630600,enroll,2021,759
2,630800,enroll,2021,2001
2,630900,enroll,2021,1297
2,640100,enroll,2021,249
2,640300,enroll,2021,2333
2,640400,enroll,2021,782
2,640500,enroll,2021,888
2,640600,enroll,2021,1077
2,640700,enroll,2021,872
2,640800,enroll,2021,323
2,650100,enroll,2021,1072
2,650200,enroll,2021,1635
2,650301,enroll,2021,1280
2,650302,enroll,2021,1215
2,650400,enroll,2021,2353
2,650500,enroll,2021,1242
2,660301,enroll,2021,400
2,660302,enroll,2021,875
2,660400,enroll,2021,946
2,660500,enroll,2021,915
2,660600,enroll,2021,1674
2,660700,enroll,2021,287
2,660800,enroll,2021,1402
2,660900,enroll,2021,1386
2,661000,enroll,2021,1435
2,661100,enroll,2021,2299
2,670100,enroll,2021,360
2,670200,enroll,2021,93
2,670300,enroll,2021,226
2,670400,enroll,2021,396
2,670500,enroll,2021,128
2,670600,enroll,2021,220
2,670700,enroll,2021,252
2,670800,enroll,2021,139
2,670900,enroll,2021,316
2,671100,enroll,2021,195
2,671200,enroll,2021,91
2,671300,enroll,2021,157
2,671400,enroll,2021,286
2,671500,enroll,2021,430
2,671600,enroll,2021,230
2,671800,enroll,2021,160
2,671900,enroll,2021,367
2,672000,enroll,2021,966
2,680500,enroll,2021,340
2,680600,enroll,2021,302
2,680900,enroll,2021,951
2,681000,enroll,2021,492
2,681100,enroll,2021,418
2,681200,enroll,2021,579
2,681300,enroll,2021,699
2,681400,enroll,2021,353
2,690300,enroll,2021,588
2,690400,enroll,2021,686
2,690500,enroll,2021,213
2,690900,enroll,2021,780
2,691000,enroll,2021,349
2,691100,enroll,2021,766
2,691200,enroll,2021,672
2,691300,enroll,2021,323
2,691400,enroll,2021,755
2,691500,enroll,2021,568
2,700100,enroll,2021,1256
2,700200,enroll,2021,2196
2,700301,enroll,2021,2126
2,700302,enroll,2021,1656
2,700401,enroll,2021,1954
2,700402,enroll,2021,940
2,700501,enroll,2021,1325
2,700502,enroll,2021,894
2,710100,enroll,2021,229
2,710200,enroll,2021,1253
2,710300,enroll,2021,315
2,710400,enroll,2021,1245
2,710500,enroll,2021,1180
2,710600,enroll,2021,369
2,710700,enroll,2021,726
2,710800,enroll,2021,1105
2,710900,enroll,2021,433
2,711000,enroll,2021,877
2,711100,enroll,2021,586
2,711200,enroll,2021,1086
2,711300,enroll,2021,381
2,711400,enroll,2021,706
2,711500,enroll,2021,642
2,720100,enroll,2021,882
2,720200,enroll,2021,916
2,720300,enroll,2021,611
2,720400,enroll,2021,537
2,720500,enroll,2021,525
2,720600,enroll,2021,458
2,720700,enroll,2021,848
2,730100,enroll,2021,788
2,730201,enroll,2021,1119
2,730202,enroll,2021,770
2,730300,enroll,2021,206
2,730400,enroll,2021,1006
2,730500,enroll,2021,877
2,730600,enroll,2021,1082
2,730700,enroll,2021,637
2,740100,enroll,2021,768
2,740200,enroll,2021,2221
2,740300,enroll,2021,1065
2,740400,enroll,2021,1187
2,750100,enroll,2021,956
2,750200,enroll,2021,596
2,750300,enroll,2021,784
2,750400,enroll,2021,583
2,750500,enroll,2021,1189
2,750600,enroll,2021,1144
2,760801,enroll,2021,924
2,760802,enroll,2021,246
2,760803,enroll,2021,871
2,770201,enroll,2021,1445
2,770202,enroll,2021,882
2,770300,enroll,2021,1768
2,770400,enroll,2021,1346
2,770500,enroll,2021,1353
2,770601,enroll,2021,836
2,770602,enroll,2021,1112
2,770700,enroll,2021,463
2,770800,enroll,2021,1104
2,770901,enroll,2021,904
2,770902,enroll,2021,566
2,800100,enroll,2021,797
2,800200,enroll,2021,2086
2,800300,enroll,2021,948
2,800400,enroll,2021,1189
2,800500,enroll,2021,1809
2,800600,enroll,2021,849
2,800700,enroll,2021,1514
2,800800,enroll,2021,962
2,800900,enroll,2021,1201
2,801000,enroll,2021,1274
2,801100,enroll,2021,1635
2,801200,enroll,2021,963
2,801300,enroll,2021,1402
2,801400,enroll,2021,895
2,801500,enroll,2021,1425
2,801601,enroll,2021,892
2,801603,enroll,2021,987
2,801605,enroll,2021,1376
2,801606,enroll,2021,1478
2,801607,enroll,2021,1447
2,801608,enroll,2021,1484
2,801701,enroll,2021,1231
2,801702,enroll,2021,1685
2,801800,enroll,2021,1321
2,801901,enroll,2021,760
2,801902,enroll,2021,1134
2,802002,enroll,2021,1127
2,802003,enroll,2021,605
2,802004,enroll,2021,1242
2,802100,enroll,2021,1314
2,802200,enroll,2021,1366
2,802300,enroll,2021,1347
2,802402,enroll,2021,1006
2,802403,enroll,2021,92
2,802404,enroll,2021,1426
2,802503,enroll,2021,1707
2,802504,enroll,2021,1778
2,802505,enroll,2021,1523
2,802506,enroll,2021,654
2,802605,enroll,2021,999
2,802607,enroll,2021,297
2,802608,enroll,2021,1216
2,802609,enroll,2021,1119
2,802610,enroll,2021,381
2,802701,enroll,2021,1678
2,802702,enroll,2021,977
2,802801,enroll,2021,1030
2,802802,enroll,2021,2089
2,802900,enroll,2021,1878
2,803005,enroll,2021,594
2,803007,enroll,2021,878
2,803008,enroll,2021,1178
2,803010,enroll,2021,924
2,803012,enroll,2021,449
2,803013,enroll,2021,1351
2,803014,enroll,2021,664
2,803015,enroll,2021,776
2,803016,enroll,2021,608
2,803017,enroll,2021,1396
2,803100,enroll,2021,1019
2,803200,enroll,2021,1181
2,803300,enroll,2021,974
2,803400,enroll,2021,1956
2,803500,enroll,2021,1190
2,803603,enroll,2021,1710
2,803604,enroll,2021,751
2,803605,enroll,2021,1396
2,803607,enroll,2021,980
2,803608,enroll,2021,1887
2,803611,enroll,2021,1200
2,803612,enroll,2021,970
2,803613,enroll,2021,1831
2,803614,enroll,2021,1208
2,803615,enroll,2021,561
2,803616,enroll,2021,1012
2,803701,enroll,2021,444
2,803702,enroll,2021,1633
2,803800,enroll,2021,1010
2,803901,enroll,2021,569
2,803902,enroll,2021,686
2,804000,enroll,2021,813
2,804102,enroll,2021,1577
2,804104,enroll,2021,1414
2,804105,enroll,2021,917
2,804106,enroll,2021,1936
2,804108,enroll,2021,872
2,804109,enroll,2021,555
2,804202,enroll,2021,1983
2,804203,enroll,2021,869
2,804204,enroll,2021,1732
2,804305,enroll,2021,1736
2,804306,enroll,2021,1544
2,804308,enroll,2021,1205
2,804309,enroll,2021,822
2,804312,enroll,2021,365
2,804313,enroll,2021,1523
2,804314,enroll,2021,258
2,804315,enroll,2021,652
2,804316,enroll,2021,1137
2,804403,enroll,2021,1567
2,804404,enroll,2021,1357
2,804405,enroll,2021,972
2,804406,enroll,2021,1671
2,804505,enroll,2021,631
2,804506,enroll,2021,1147
2,804508,enroll,2021,552
2,804509,enroll,2021,2230
2,804510,enroll,2021,1401
2,804511,enroll,2021,683
2,804512,enroll,2021,690
2,804513,enroll,2021,649
2,804514,enroll,2021,1437
2,804603,enroll,2021,1117
2,804606,enroll,2021,1469
2,804607,enroll,2021,2173
2,804608,enroll,2021,799
2,804609,enroll,2021,1391
2,804610,enroll,2021,561
2,804611,enroll,2021,794
2,804701,enroll,2021,1233
2,804705,enroll,2021,1255
2,804706,enroll,2021,538
2,804709,enroll,2021,1782
2,804710,enroll,2021,717
2,804711,enroll,2021,1794
2,804712,enroll,2021,1742
2,804713,enroll,2021,896
2,804714,enroll,2021,537
2,804715,enroll,2021,1026
2,804716,enroll,2021,1179
2,804803,enroll,2021,1514
2,804804,enroll,2021,1210
2,804805,enroll,2021,1448
2,804806,enroll,2021,1053
2,804807,enroll,2021,1850
2,804808,enroll,2021,588
2,804809,enroll,2021,1203
2,804810,enroll,2021,1333
2,804901,enroll,2021,1727
2,804902,enroll,2021,1244
2,805001,enroll,2021,1110
2,805002,enroll,2021,1379
2,805105,enroll,2021,1540
2,805106,enroll,2021,461
2,805107,enroll,2021,1604
2,805108,enroll,2021,1381
2,805109,enroll,2021,1227
2,805110,enroll,2021,630
2,805111,enroll,2021,2191
2,805112,enroll,2021,655
2,805201,enroll,2021,878
2,805202,enroll,2021,1032
2,805301,enroll,2021,771
2,805302,enroll,2021,813
2,805401,enroll,2021,815
2,805402,enroll,2021,1080
2,805501,enroll,2021,633
2,805502,enroll,2021,1183
2,805600,enroll,2021,1478
2,805701,enroll,2021,1489
2,805702,enroll,2021,581
2,805801,enroll,2021,448
2,805802,enroll,2021,1557
2,805901,enroll,2021,642
2,805902,enroll,2021,1205
2,806001,enroll,2021,857
2,806002,enroll,2021,1741
2,806004,enroll,2021,2291
2,806005,enroll,2021,542
2,806006,enroll,2021,720
2,806102,enroll,2021,960
2,806103,enroll,2021,1294
2,806104,enroll,2021,473
2,806201,enroll,2021,1187
2,806202,enroll,2021,868
2,806300,enroll,2021,1052
2,806400,enroll,2021,549
2,806501,enroll,2021,695
2,806502,enroll,2021,882
2,806600,enroll,2021,659
2,806700,enroll,2021,974
2,806801,enroll,2021,869
2,806802,enroll,2021,766
2,806900,enroll,2021,1106
2,807000,enroll,2021,1173
2,807100,enroll,2021,1291
2,807200,enroll,2021,1595
2,807300,enroll,2021,2349
2,807400,enroll,2021,1613
2,807500,enroll,2021,862
2,807600,enroll,2021,1554
2,807700,enroll,2021,1523
2,807800,enroll,2021,810
2,807900,enroll,2021,906
2,808001,enroll,2021,999
2,808002,enroll,2021,1267
2,808100,enroll,2021,342
2,808200,enroll,2021,1764
2,808301,enroll,2021,1027
2,808302,enroll,2021,1095
2,808400,enroll,2021,992
2,808500,enroll,2021,1150
2,808600,enroll,2021,639
2,808702,enroll,2021,4984
2,808800,enroll,2021,1269
2,808900,enroll,2021,1068
2,809000,enroll,2021,1068
2,809100,enroll,2021,830
2,809200,enroll,2021,1356
2,809300,enroll,2021,2577
2,809401,enroll,2021,738
2,809402,enroll,2021,1450
2,809500,enroll,2021,1266
2,809600,enroll,2021,961
2,809700,enroll,2021,1057
2,809800,enroll,2021,630
2,809900,enroll,2021,683
2,810000,enroll,2021,1249
2,810100,enroll,2021,1336
2,810200,enroll,2021,1153
2,810301,enroll,2021,1604
2,810302,enroll,2021,924
2,810400,enroll,2021,1142
2,810501,enroll,2021,1053
2,810502,enroll,2021,1272
2,810600,enroll,2021,1099
2,810701,enroll,2021,972
2,810702,enroll,2021,891
2,810800,enroll,2021,1651
2,810900,enroll,2021,1789
2,811000,enroll,2021,834
2,811100,enroll,2021,1635
2,811200,enroll,2021,1349
2,811301,enroll,2021,1110
2,811302,enroll,2021,1280
2,811401,enroll,2021,1100
2,811402,enroll,2021,858
2,811500,enroll,2021,1932
2,811600,enroll,2021,1579
2,811701,enroll,2021,1299
2,811702,enroll,2021,1682
2,811800,enroll,2021,1343
2,811900,enroll,2021,2387
2,812000,enroll,2021,1359
2,812100,enroll,2021,1618
2,812200,enroll,2021,1165
2,812301,enroll,2021,708
2,812302,enroll,2021,900
2,812400,enroll,2021,1031
2,812500,enroll,2021,772
2,812600,enroll,2021,856
2,812700,enroll,2021,759
2,812801,enroll,2021,650
2,812802,enroll,2021,683
2,812900,enroll,2021,1651
2,813000,enroll,2021,1295
2,813100,enroll,2021,1619
2,813200,enroll,2021,1443
2,813301,enroll,2021,1326
2,813302,enroll,2021,1002
2,813400,enroll,2021,2857
2,813500,enroll,2021,1484
2,813600,enroll,2021,1980
2,813701,enroll,2021,774
2,813702,enroll,2021,1234
2,813801,enroll,2021,1118
2,813802,enroll,2021,1570
2,813900,enroll,2021,2409
2,814000,enroll,2021,1142
2,814100,enroll,2021,1176
2,814200,enroll,2021,1990
2,814300,enroll,2021,1760
2,814400,enroll,2021,2003
2,814500,enroll,2021,1568
2,814600,enroll,2021,1744
2,814700,enroll,2021,1095
2,814800,enroll,2021,956
2,814900,enroll,2021,1472
2,815000,enroll,2021,1120
2,815100,enroll,2021,1346
2,815200,enroll,2021,2111
2,815300,enroll,2021,947
2,815400,enroll,2021,1540
2,815500,enroll,2021,2909
2,815600,enroll,2021,1400
2,815701,enroll,2021,1006
2,815702,enroll,2021,1603
2,815800,enroll,2021,436
2,815900,enroll,2021,901
2,816000,enroll,2021,913
2,816100,enroll,2021,1072
2,816200,enroll,2021,1001
2,816300,enroll,2021,1295
2,816401,enroll,2021,1048
2,816402,enroll,2021,1067
2,816500,enroll,2021,994
2,816600,enroll,2021,1246
2,816700,enroll,2021,751
2,816800,enroll,2021,1294
2,816900,enroll,2021,1645
2,817000,enroll,2021,1063
2,817101,enroll,2021,935
2,817102,enroll,2021,768
2,817200,enroll,2021,1192
2,817300,enroll,2021,901
2,817400,enroll,2021,1262
2,817500,enroll,2021,655
2,817600,enroll,2021,691
2,817700,enroll,2021,1402
2,817900,enroll,2021,1465
2,818000,enroll,2021,850
2,818100,enroll,2021,310
2,818200,enroll,2021,979
2,818300,enroll,2021,1449
2,818401,enroll,2021,647
2,818402,enroll,2021,486
2,818500,enroll,2021,673
2,818600,enroll,2021,1455
2,818700,enroll,2021,995
2,818800,enroll,2021,1365
2,818900,enroll,2021,1018
2,819000,enroll,2021,1616
2,819100,enroll,2021,850
2,819200,enroll,2021,1691
2,819300,enroll,2021,596
2,819400,enroll,2021,1831
2,819500,enroll,2021,891
2,819600,enroll,2021,1155
2,819700,enroll,2021,2045
2,819801,enroll,2021,1722
2,819802,enroll,2021,601
2,819900,enroll,2021,1103
2,820000,enroll,2021,716
2,820101,enroll,2021,1502
2,820103,enroll,2021,971
2,820104,enroll,2021,955
2,820202,enroll,2021,735
2,820203,enroll,2021,1094
2,820204,enroll,2021,530
2,820300,enroll,2021,1712
2,820400,enroll,2021,1472
2,820501,enroll,2021,1273
2,820502,enroll,2021,1067
2,820603,enroll,2021,1700
2,820604,enroll,2021,851
2,820605,enroll,2021,1253
2,820606,enroll,2021,767
2,820700,enroll,2021,2036
2,820800,enroll,2021,1018
2,820901,enroll,2021,1175
2,820902,enroll,2021,1928
2,821001,enroll,2021,982
2,821002,enroll,2021,1273
2,821101,enroll,2021,1376
2,821102,enroll,2021,1168
2,821200,enroll,2021,1481
2,821300,enroll,2021,1104
2,821401,enroll,2021,881
2,821402,enroll,2021,896
2,821500,enroll,2021,403
2,821600,enroll,2021,1040
2,821700,enroll,2021,1169
2,821800,enroll,2021,1377
2,821900,enroll,2021,1166
2,822000,enroll,2021,983
2,822101,enroll,2021,1206
2,822102,enroll,2021,1035
2,822200,enroll,2021,1058
2,822301,enroll,2021,778
2,822302,enroll,2021,768
2,822400,enroll,2021,2118
2,822500,enroll,2021,868
2,822601,enroll,2021,1111
2,822602,enroll,2021,2370
2,822701,enroll,2021,1180
2,822702,enroll,2021,730
2,822801,enroll,2021,918
2,822802,enroll,2021,1175
2,822900,enroll,2021,402
2,823001,enroll,2021,1046
2,823002,enroll,2021,1329
2,823101,enroll,2021,1057
2,823102,enroll,2021,975
2,823200,enroll,2021,1058
2,823302,enroll,2021,1664
2,823303,enroll,2021,1187
2,823304,enroll,2021,1652
2,823400,enroll,2021,811
2,823500,enroll,2021,1316
2,823602,enroll,2021,1010
2,823603,enroll,2021,670
2,823604,enroll,2021,710
2,823605,enroll,2021,1243
2,823702,enroll,2021,965
2,823703,enroll,2021,2877
2,823704,enroll,2021,850
2,823705,enroll,2021,1500
2,823801,enroll,2021,1291
2,823803,enroll,2021,1810
2,823805,enroll,2021,605
2,823806,enroll,2021,836
2,823901,enroll,2021,777
2,823903,enroll,2021,935
2,823904,enroll,2021,730
2,824003,enroll,2021,1820
2,824004,enroll,2021,902
2,824005,enroll,2021,1474
2,824006,enroll,2021,1659
2,824105,enroll,2021,1838
2,824106,enroll,2021,1585
2,824107,enroll,2021,1890
2,824113,enroll,2021,1842
2,824114,enroll,2021,1061
2,824115,enroll,2021,958
2,824116,enroll,2021,1426
2,824119,enroll,2021,1159
2,824121,enroll,2021,736
2,824122,enroll,2021,1346
2,824123,enroll,2021,1554
2,824124,enroll,2021,685
2,824125,enroll,2021,865
2,824126,enroll,2021,1259
2,824127,enroll,2021,944
2,824128,enroll,2021,890
2,824129,enroll,2021,824
2,824300,enroll,2021,1021
2,824400,enroll,2021,290
2,824503,enroll,2021,1212
2,824505,enroll,2021,1982
2,824507,enroll,2021,887
2,824508,enroll,2021,320
2,824509,enroll,2021,1265
2,824601,enroll,2021,946
2,824602,enroll,2021,1779
2,824701,enroll,2021,949
2,824702,enroll,2021,1101
2,824800,enroll,2021,2119
2,824900,enroll,2021,873
2,825000,enroll,2021,987
2,825200,enroll,2021,410
2,825302,enroll,2021,1472
2,825303,enroll,2021,916
2,825304,enroll,2021,891
2,825400,enroll,2021,838
2,825501,enroll,2021,1548
