id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
12934,2,818600,male_age,2021,38
12935,2,818700,male_age,2021,48
12936,2,818800,male_age,2021,38
12937,2,818900,male_age,2021,44
12938,2,819000,male_age,2021,42
12939,2,819100,male_age,2021,42
12940,2,819200,male_age,2021,36
12941,2,819300,male_age,2021,41
12942,2,819400,male_age,2021,40
12943,2,819500,male_age,2021,30
12944,2,819600,male_age,2021,38
12945,2,819700,male_age,2021,45
12946,2,819801,male_age,2021,37
12947,2,819802,male_age,2021,46
12948,2,819900,male_age,2021,40
12949,2,820000,male_age,2021,41
12950,2,820101,male_age,2021,51
12951,2,820103,male_age,2021,48
12952,2,820104,male_age,2021,35
12953,2,820202,male_age,2021,39
12954,2,820203,male_age,2021,44
12955,2,820204,male_age,2021,52
12956,2,820300,male_age,2021,34
12957,2,820400,male_age,2021,37
12958,2,820501,male_age,2021,40
12959,2,820502,male_age,2021,35
12960,2,820603,male_age,2021,32
12961,2,820604,male_age,2021,34
12962,2,820605,male_age,2021,26
12963,2,820606,male_age,2021,38
12964,2,820700,male_age,2021,39
12965,2,820800,male_age,2021,34
12966,2,820901,male_age,2021,33
12967,2,820902,male_age,2021,36
12968,2,821001,male_age,2021,38
12969,2,821002,male_age,2021,43
12970,2,821101,male_age,2021,42
12971,2,821102,male_age,2021,30
12972,2,821200,male_age,2021,34
12973,2,821300,male_age,2021,37
12974,2,821401,male_age,2021,36
12975,2,821402,male_age,2021,36
12976,2,821500,male_age,2021,30
12977,2,821600,male_age,2021,36
12978,2,821700,male_age,2021,39
12979,2,821800,male_age,2021,36
12980,2,821900,male_age,2021,41
12981,2,822000,male_age,2021,38
12982,2,822101,male_age,2021,36
12983,2,822102,male_age,2021,45
12984,2,822200,male_age,2021,39
12985,2,822301,male_age,2021,41
12986,2,822302,male_age,2021,53
12987,2,822400,male_age,2021,35
12988,2,822500,male_age,2021,45
12989,2,822601,male_age,2021,42
12990,2,822602,male_age,2021,39
12991,2,822701,male_age,2021,33
12992,2,822702,male_age,2021,39
12993,2,822801,male_age,2021,35
12994,2,822802,male_age,2021,38
12995,2,822900,male_age,2021,40
12996,2,823001,male_age,2021,36
12997,2,823002,male_age,2021,45
12998,2,823101,male_age,2021,41
12999,2,823102,male_age,2021,32
13000,2,823200,male_age,2021,44
13001,2,823302,male_age,2021,35
13002,2,823303,male_age,2021,37
13003,2,823304,male_age,2021,34
13004,2,823400,male_age,2021,34
13005,2,823500,male_age,2021,31
13006,2,823602,male_age,2021,41
13007,2,823603,male_age,2021,32
13008,2,823604,male_age,2021,38
13009,2,823605,male_age,2021,37
13010,2,823702,male_age,2021,44
13011,2,823703,male_age,2021,29
13012,2,823704,male_age,2021,33
13013,2,823705,male_age,2021,38
13014,2,823801,male_age,2021,45
13015,2,823803,male_age,2021,48
13016,2,823805,male_age,2021,38
13017,2,823806,male_age,2021,39
13018,2,823901,male_age,2021,55
13019,2,823903,male_age,2021,50
13020,2,823904,male_age,2021,49
13021,2,824003,male_age,2021,41
13022,2,824004,male_age,2021,48
13023,2,824005,male_age,2021,45
13024,2,824006,male_age,2021,42
13025,2,824105,male_age,2021,37
13026,2,824106,male_age,2021,41
13027,2,824107,male_age,2021,40
13028,2,824113,male_age,2021,42
13029,2,824114,male_age,2021,38
13030,2,824115,male_age,2021,41
13031,2,824116,male_age,2021,36
13032,2,824119,male_age,2021,49
13033,2,824121,male_age,2021,42
13034,2,824122,male_age,2021,39
13035,2,824123,male_age,2021,35
13036,2,824124,male_age,2021,36
13037,2,824125,male_age,2021,32
13038,2,824126,male_age,2021,39
13039,2,824127,male_age,2021,47
13040,2,824128,male_age,2021,50
13041,2,824129,male_age,2021,46
13042,2,824300,male_age,2021,32
13043,2,824400,male_age,2021,50
13044,2,824503,male_age,2021,42
13045,2,824505,male_age,2021,40
13046,2,824507,male_age,2021,44
13047,2,824508,male_age,2021,47
13048,2,824509,male_age,2021,38
13049,2,824601,male_age,2021,40
13050,2,824602,male_age,2021,37
13051,2,824701,male_age,2021,42
13052,2,824702,male_age,2021,36
13053,2,824800,male_age,2021,26
13054,2,824900,male_age,2021,30
13055,2,825000,male_age,2021,42
13056,2,825200,male_age,2021,41
13057,2,825302,male_age,2021,42
13058,2,825303,male_age,2021,34
13059,2,825304,male_age,2021,36
13060,2,825400,male_age,2021,37
13061,2,825501,male_age,2021,30
13062,2,825503,male_age,2021,27
13063,2,825504,male_age,2021,34
13064,2,825505,male_age,2021,44
13065,2,825600,male_age,2021,29
13066,2,825700,male_age,2021,35
13067,2,825801,male_age,2021,34
13068,2,825802,male_age,2021,37
13069,2,825803,male_age,2021,31
13070,2,825900,male_age,2021,30
13071,2,826000,male_age,2021,30
13072,2,826100,male_age,2021,33
13073,2,826201,male_age,2021,48
13074,2,826202,male_age,2021,17
13075,2,826301,male_age,2021,40
13076,2,826303,male_age,2021,37
13077,2,826304,male_age,2021,30
13078,2,826401,male_age,2021,26
13079,2,826402,male_age,2021,37
13080,2,826500,male_age,2021,25
13081,2,826600,male_age,2021,28
13082,2,826700,male_age,2021,26
13083,2,826800,male_age,2021,27
13084,2,826901,male_age,2021,37
13085,2,826902,male_age,2021,26
13086,2,827000,male_age,2021,34
13087,2,827100,male_age,2021,33
13088,2,827200,male_age,2021,41
13089,2,827300,male_age,2021,37
13090,2,827400,male_age,2021,35
13091,2,827500,male_age,2021,29
13092,2,827600,male_age,2021,22
13093,2,827700,male_age,2021,25
13094,2,827801,male_age,2021,39
13095,2,827802,male_age,2021,37
13096,2,827804,male_age,2021,46
13097,2,827805,male_age,2021,46
13098,2,827901,male_age,2021,47
13099,2,827902,male_age,2021,42
13100,2,828000,male_age,2021,43
13101,2,828100,male_age,2021,37
13102,2,828201,male_age,2021,31
13103,2,828202,male_age,2021,40
13104,2,828300,male_age,2021,36
13105,2,828401,male_age,2021,38
13106,2,828402,male_age,2021,41
13107,2,828503,male_age,2021,31
13108,2,828504,male_age,2021,29
13109,2,828505,male_age,2021,40
13110,2,828507,male_age,2021,36
13111,2,828508,male_age,2021,25
13112,2,828601,male_age,2021,38
13113,2,828602,male_age,2021,40
13114,2,828701,male_age,2021,30
13115,2,828702,male_age,2021,47
13116,2,828801,male_age,2021,42
13117,2,828802,male_age,2021,33
13118,2,828900,male_age,2021,34
13119,2,829000,male_age,2021,22
13120,2,829100,male_age,2021,36
13121,2,829200,male_age,2021,33
13122,2,829301,male_age,2021,30
13123,2,829302,male_age,2021,44
13124,2,829401,male_age,2021,21
13125,2,829402,male_age,2021,37
13126,2,829500,male_age,2021,40
13127,2,829600,male_age,2021,44
13128,2,829700,male_age,2021,36
13129,2,829800,male_age,2021,42
13130,2,829902,male_age,2021,41
13131,2,829903,male_age,2021,35
13132,2,829904,male_age,2021,39
13133,2,830001,male_age,2021,53
13134,2,830003,male_age,2021,35
13135,2,830004,male_age,2021,41
13136,2,830005,male_age,2021,49
13137,2,830006,male_age,2021,36
13138,2,830007,male_age,2021,31
13139,2,830008,male_age,2021,38
13140,2,830100,male_age,2021,28
13141,2,830201,male_age,2021,30
13142,2,830202,male_age,2021,40
13143,2,830300,male_age,2021,18
13144,2,830400,male_age,2021,29
13145,2,830500,male_age,2021,35
13146,2,830600,male_age,2021,32
13147,2,830700,male_age,2021,38
13148,2,830800,male_age,2021,33
13149,2,830900,male_age,2021,32
13150,2,831000,male_age,2021,36
13151,2,831100,male_age,2021,35
13152,2,831200,male_age,2021,34
13153,2,831300,male_age,2021,49
13154,2,831400,male_age,2021,36
13155,2,831500,male_age,2021,36
13156,2,831600,male_age,2021,40
13157,2,831700,male_age,2021,41
13158,2,831800,male_age,2021,35
13159,2,831900,male_age,2021,31
13160,2,832000,male_age,2021,31
13161,2,832100,male_age,2021,28
13162,2,832200,male_age,2021,33
13163,2,832300,male_age,2021,31
13164,2,832400,male_age,2021,31
13165,2,832500,male_age,2021,31
13166,2,832600,male_age,2021,30
13167,2,832900,male_age,2021,24
13168,2,833000,male_age,2021,34
13169,2,833100,male_age,2021,32
13170,2,833300,male_age,2021,24
13171,2,833900,male_age,2021,22
13172,2,834000,male_age,2021,30
13173,2,834200,male_age,2021,28
13174,2,834300,male_age,2021,37
13175,2,834400,male_age,2021,35
13176,2,834500,male_age,2021,20
13177,2,834600,male_age,2021,52
13178,2,834700,male_age,2021,36
13179,2,834800,male_age,2021,46
13180,2,834900,male_age,2021,51
13181,2,835000,male_age,2021,32
13182,2,835100,male_age,2021,31
13183,2,835200,male_age,2021,37
13184,2,835500,male_age,2021,44
13185,2,835600,male_age,2021,44
13186,2,835800,male_age,2021,28
13187,2,836000,male_age,2021,37
13188,2,836100,male_age,2021,24
13189,2,836200,male_age,2021,19
13190,2,836300,male_age,2021,35
13191,2,836400,male_age,2021,34
13192,2,836500,male_age,2021,19
13193,2,836600,male_age,2021,33
13194,2,836700,male_age,2021,37
13195,2,836800,male_age,2021,27
13196,2,836900,male_age,2021,29
13197,2,837000,male_age,2021,32
13198,2,837100,male_age,2021,38
13199,2,837300,male_age,2021,31
13200,2,837400,male_age,2021,34
13201,2,837800,male_age,2021,31
13202,2,838000,male_age,2021,32
13203,2,838100,male_age,2021,55
13204,2,838200,male_age,2021,23
13205,2,838300,male_age,2021,30
13206,2,838600,male_age,2021,28
13207,2,838700,male_age,2021,24
13208,2,838800,male_age,2021,32
13209,2,839000,male_age,2021,30
13210,2,839100,male_age,2021,31
13211,2,839200,male_age,2021,36
13212,2,839500,male_age,2021,44
13213,2,839600,male_age,2021,53
13214,2,839700,male_age,2021,32
13215,2,839800,male_age,2021,35
13216,2,839900,male_age,2021,42
13217,2,840000,male_age,2021,41
13218,2,840100,male_age,2021,35
13219,2,840200,male_age,2021,42
13220,2,840300,male_age,2021,30
13221,2,840400,male_age,2021,45
13222,2,840700,male_age,2021,34
13223,2,840800,male_age,2021,28
13224,2,841000,male_age,2021,38
13225,2,841100,male_age,2021,45
13226,2,841200,male_age,2021,31
13227,2,841300,male_age,2021,31
13228,2,841500,male_age,2021,21
13229,2,841700,male_age,2021,49
13230,2,841800,male_age,2021,29
13231,2,841900,male_age,2021,28
13232,2,842000,male_age,2021,22
13233,2,842100,male_age,2021,33
13234,2,842200,male_age,2021,34
13235,2,842300,male_age,2021,35
13236,2,842400,male_age,2021,43
13237,2,842500,male_age,2021,14
13238,2,842600,male_age,2021,39
13239,2,842800,male_age,2021,27
13240,2,842900,male_age,2021,31
13241,2,843000,male_age,2021,21
13242,2,843100,male_age,2021,25
13243,2,843200,male_age,2021,35
13244,2,843300,male_age,2021,36
13245,2,843400,male_age,2021,40
13246,2,843500,male_age,2021,30
13247,2,843600,male_age,2021,34
13248,2,843700,male_age,2021,36
13249,2,843800,male_age,2021,45
13250,2,843900,male_age,2021,33
13251,2,844600,male_age,2021,49
13252,2,844700,male_age,2021,30
13253,2,980000,male_age,2021,-666666666
13254,2,980100,male_age,2021,-666666666
13255,2,990000,male_age,2021,-666666666
13256,2,430200,female_age,2018,33
13257,2,430500,female_age,2018,37
13258,2,431400,female_age,2018,38
13259,2,440700,female_age,2018,55
13260,2,470100,female_age,2018,57
13261,2,821402,female_age,2018,52
13262,2,822101,female_age,2018,41
13263,2,823102,female_age,2018,43
13264,2,823304,female_age,2018,38
13265,2,824507,female_age,2018,41
13266,2,824800,female_age,2018,30
13267,2,824900,female_age,2018,33
13268,2,825400,female_age,2018,43
13269,2,825501,female_age,2018,47
13270,2,825503,female_age,2018,44
13271,2,825505,female_age,2018,40
13272,2,826202,female_age,2018,36
13273,2,803603,female_age,2018,45
13274,2,803610,female_age,2018,34
13275,2,804201,female_age,2018,47
13276,2,817500,female_age,2018,43
13277,2,817700,female_age,2018,47
13278,2,817900,female_age,2018,49
13279,2,821401,female_age,2018,42
13280,2,820104,female_age,2018,46
13281,2,820201,female_age,2018,51
13282,2,821200,female_age,2018,39
13283,2,821600,female_age,2018,41
13284,2,821700,female_age,2018,41
13285,2,822102,female_age,2018,43
13286,2,222600,female_age,2018,30
13287,2,230800,female_age,2018,32
13288,2,240700,female_age,2018,31
13289,2,241000,female_age,2018,30
13290,2,61200,female_age,2018,28
13291,2,61500,female_age,2018,29
13292,2,62900,female_age,2018,28
13293,2,210700,female_age,2018,32
13294,2,221100,female_age,2018,30
13295,2,221200,female_age,2018,31
13296,2,63000,female_age,2018,28
13297,2,71200,female_age,2018,29
13298,2,81500,female_age,2018,34
13299,2,90300,female_age,2018,40
13300,2,130300,female_age,2018,35
13301,2,100600,female_age,2018,45
13302,2,110400,female_age,2018,41
13303,2,120200,female_age,2018,47
13304,2,691000,female_age,2018,47
13305,2,710400,female_age,2018,43
13306,2,740400,female_age,2018,36
13307,2,770800,female_age,2018,40
13308,2,800800,female_age,2018,51
13309,2,81000,female_age,2018,32
13310,2,30400,female_age,2018,43
13311,2,480100,female_age,2018,53
13312,2,491100,female_age,2018,55
13313,2,491300,female_age,2018,38
13314,2,510100,female_age,2018,34
13315,2,520100,female_age,2018,40
13316,2,530100,female_age,2018,39
13317,2,530200,female_age,2018,35
13318,2,560100,female_age,2018,43
13319,2,580100,female_age,2018,36
13320,2,580600,female_age,2018,27
13321,2,590500,female_age,2018,44
13322,2,600400,female_age,2018,42
13323,2,819100,female_age,2018,35
13324,2,819600,female_age,2018,41
13325,2,827804,female_age,2018,44
13326,2,60200,female_age,2018,33
13327,2,61000,female_age,2018,29
13328,2,62400,female_age,2018,31
13329,2,70200,female_age,2018,29
13330,2,70300,female_age,2018,28
13331,2,10600,female_age,2018,36
13332,2,20400,female_age,2018,38
13333,2,31000,female_age,2018,34
13334,2,40300,female_age,2018,40
13335,2,50600,female_age,2018,33
13336,2,60500,female_age,2018,47
13337,2,60900,female_age,2018,33
13338,2,150700,female_age,2018,42
13339,2,161300,female_age,2018,37
13340,2,210400,female_age,2018,33
13341,2,210800,female_age,2018,29
13342,2,221600,female_age,2018,31
13343,2,801800,female_age,2018,53
13344,2,802900,female_age,2018,43
13345,2,803604,female_age,2018,48
13346,2,803800,female_age,2018,42
13347,2,804505,female_age,2018,42
13348,2,804701,female_age,2018,37
13349,2,804706,female_age,2018,46
13350,2,824005,female_age,2018,43
13351,2,824006,female_age,2018,44
13352,2,824113,female_age,2018,47
13353,2,824114,female_age,2018,46
13354,2,824115,female_age,2018,47
13355,2,824116,female_age,2018,38
13356,2,804000,female_age,2018,50
13357,2,140601,female_age,2018,38
13358,2,140701,female_age,2018,33
13359,2,140702,female_age,2018,33
13360,2,150401,female_age,2018,37
13361,2,150402,female_age,2018,35
13362,2,150501,female_age,2018,42
13363,2,150502,female_age,2018,40
13364,2,151001,female_age,2018,34
13365,2,151002,female_age,2018,36
13366,2,160502,female_age,2018,34
13367,2,160601,female_age,2018,35
13368,2,808800,female_age,2018,41
13369,2,809200,female_age,2018,35
13370,2,810501,female_age,2018,48
13371,2,811100,female_age,2018,43
13372,2,811200,female_age,2018,35
13373,2,812500,female_age,2018,42
13374,2,812700,female_age,2018,40
13375,2,814000,female_age,2018,33
13376,2,815000,female_age,2018,39
13377,2,815400,female_age,2018,38
13378,2,816600,female_age,2018,27
13379,2,827500,female_age,2018,35
13380,2,827801,female_age,2018,38
13381,2,828506,female_age,2018,44
13382,2,829100,female_age,2018,30
13383,2,829500,female_age,2018,36
13384,2,830004,female_age,2018,41
13385,2,830005,female_age,2018,55
13386,2,830006,female_age,2018,48
13387,2,830201,female_age,2018,46
13388,2,804406,female_age,2018,37
13389,2,804506,female_age,2018,48
13390,2,804507,female_age,2018,40
13391,2,814500,female_age,2018,34
13392,2,815701,female_age,2018,42
13393,2,816700,female_age,2018,34
13394,2,826600,female_age,2018,38
13395,2,381700,female_age,2018,-666666666
13396,2,390100,female_age,2018,34
13397,2,380700,female_age,2018,51
13398,2,381200,female_age,2018,36
13399,2,390200,female_age,2018,40
13400,2,400300,female_age,2018,34
13401,2,400500,female_age,2018,32
13402,2,410100,female_age,2018,32
13403,2,160602,female_age,2018,38
13404,2,160501,female_age,2018,30
13405,2,190601,female_age,2018,30
13406,2,190401,female_age,2018,34
13407,2,190402,female_age,2018,36
13408,2,10201,female_age,2018,33
13409,2,10502,female_age,2018,31
13410,2,10202,female_age,2018,35
13411,2,10501,female_age,2018,32
13412,2,10503,female_age,2018,33
13413,2,10701,female_age,2018,37
13414,2,10702,female_age,2018,29
13415,2,20302,female_age,2018,39
13416,2,20602,female_age,2018,37
13417,2,20701,female_age,2018,40
13418,2,20301,female_age,2018,44
13419,2,20601,female_age,2018,38
13420,2,20702,female_age,2018,36
13421,2,20801,female_age,2018,40
13422,2,20802,female_age,2018,35
13423,2,20901,female_age,2018,29
13424,2,20902,female_age,2018,40
13425,2,271400,female_age,2018,33
13426,2,280100,female_age,2018,32
13427,2,823500,female_age,2018,37
13428,2,821500,female_age,2018,43
13429,2,821800,female_age,2018,39
13430,2,823400,female_age,2018,30
13431,2,310300,female_age,2018,38
13432,2,823901,female_age,2018,58
13433,2,824601,female_age,2018,38
13434,2,824702,female_age,2018,40
13435,2,200200,female_age,2018,36
13436,2,221400,female_age,2018,34
13437,2,817101,female_age,2018,39
13438,2,817200,female_age,2018,34
13439,2,817400,female_age,2018,30
13440,2,819900,female_age,2018,44
13441,2,820501,female_age,2018,38
13442,2,822400,female_age,2018,34
13443,2,822802,female_age,2018,44
13444,2,823303,female_age,2018,34
13445,2,31400,female_age,2018,37
13446,2,40600,female_age,2018,30
13447,2,817600,female_age,2018,37
13448,2,818402,female_age,2018,47
13449,2,826800,female_age,2018,31
13450,2,826902,female_age,2018,41
13451,2,510200,female_age,2018,40
13452,2,570500,female_age,2018,32
13453,2,600600,female_age,2018,44
13454,2,611200,female_age,2018,28
13455,2,640800,female_age,2018,29
13456,2,670900,female_age,2018,31
13457,2,691300,female_age,2018,51
13458,2,430700,female_age,2018,38
13459,2,490400,female_age,2018,53
13460,2,824106,female_age,2018,42
13461,2,806802,female_age,2018,47
13462,2,809400,female_age,2018,33
13463,2,610300,female_age,2018,23
13464,2,611800,female_age,2018,35
13465,2,681200,female_age,2018,32
13466,2,711000,female_age,2018,48
13467,2,800600,female_age,2018,41
13468,2,804305,female_age,2018,36
13469,2,809900,female_age,2018,38
13470,2,811702,female_age,2018,35
13471,2,816000,female_age,2018,35
13472,2,819400,female_age,2018,36
13473,2,210900,female_age,2018,30
13474,2,260200,female_age,2018,27
13475,2,815500,female_age,2018,36
13476,2,818000,female_age,2018,51
13477,2,822900,female_age,2018,35
13478,2,823904,female_age,2018,54
13479,2,826402,female_age,2018,39
13480,2,829401,female_age,2018,40
13481,2,241100,female_age,2018,28
13482,2,242000,female_age,2018,29
13483,2,242100,female_age,2018,31
13484,2,250600,female_age,2018,42
13485,2,251100,female_age,2018,38
13486,2,30900,female_age,2018,41
13487,2,31900,female_age,2018,35
13488,2,50200,female_age,2018,38
13489,2,802100,female_age,2018,44
13490,2,802801,female_age,2018,45
13491,2,803100,female_age,2018,43
13492,2,803607,female_age,2018,40
13493,2,804606,female_age,2018,50
13494,2,804705,female_age,2018,36
13495,2,804710,female_age,2018,47
13496,2,804711,female_age,2018,31
13497,2,805106,female_age,2018,49
13498,2,805109,female_age,2018,51
13499,2,805002,female_age,2018,40
13500,2,804803,female_age,2018,40
13501,2,804808,female_age,2018,40
13502,2,804902,female_age,2018,46
13503,2,805112,female_age,2018,54
