id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
8412,2,803901,upper_rent,2016,1625
8413,2,804106,upper_rent,2016,1485
8414,2,806001,upper_rent,2016,1142
8415,2,806502,upper_rent,2016,1248
8416,2,809700,upper_rent,2016,1393
8417,2,810702,upper_rent,2016,888
8418,2,812000,upper_rent,2016,1244
8419,2,812200,upper_rent,2016,1213
8420,2,190602,upper_rent,2016,979
8421,2,190701,upper_rent,2016,905
8422,2,190702,upper_rent,2016,881
8423,2,191301,upper_rent,2016,948
8424,2,191302,upper_rent,2016,1038
8425,2,200401,upper_rent,2016,922
8426,2,200402,upper_rent,2016,835
8427,2,210501,upper_rent,2016,999
8428,2,210502,upper_rent,2016,903
8429,2,210601,upper_rent,2016,1001
8430,2,210602,upper_rent,2016,1103
8431,2,220601,upper_rent,2016,1362
8432,2,220602,upper_rent,2016,1291
8433,2,220701,upper_rent,2016,1087
8434,2,220702,upper_rent,2016,1052
8435,2,220901,upper_rent,2016,979
8436,2,220902,upper_rent,2016,1024
8437,2,252101,upper_rent,2016,786
8438,2,252102,upper_rent,2016,932
8439,2,252201,upper_rent,2016,880
8440,2,252202,upper_rent,2016,847
8441,2,271400,upper_rent,2016,925
8442,2,280100,upper_rent,2016,2399
8443,2,824117,upper_rent,2016,2105
8444,2,824119,upper_rent,2016,-666666666
8445,2,824120,upper_rent,2016,1556
8446,2,824121,upper_rent,2016,1479
8447,2,824122,upper_rent,2016,-666666666
8448,2,824123,upper_rent,2016,1138
8449,2,825303,upper_rent,2016,1396
8450,2,825304,upper_rent,2016,1021
8451,2,830007,upper_rent,2016,999
8452,2,830008,upper_rent,2016,1819
8453,2,830500,upper_rent,2016,828
8454,2,830600,upper_rent,2016,1051
8455,2,830700,upper_rent,2016,946
8456,2,830800,upper_rent,2016,1207
8457,2,830900,upper_rent,2016,1716
8458,2,831000,upper_rent,2016,2209
8459,2,831100,upper_rent,2016,1000
8460,2,100200,upper_rent,2016,1125
8461,2,100300,upper_rent,2016,1691
8462,2,120400,upper_rent,2016,1325
8463,2,150300,upper_rent,2016,1221
8464,2,151200,upper_rent,2016,955
8465,2,160200,upper_rent,2016,922
8466,2,170400,upper_rent,2016,1186
8467,2,170800,upper_rent,2016,1097
8468,2,180100,upper_rent,2016,1133
8469,2,828505,upper_rent,2016,1194
8470,2,828701,upper_rent,2016,1067
8471,2,829000,upper_rent,2016,696
8472,2,829402,upper_rent,2016,1003
8473,2,826303,upper_rent,2016,1232
8474,2,827300,upper_rent,2016,754
8475,2,828503,upper_rent,2016,936
8476,2,640400,upper_rent,2016,870
8477,2,660400,upper_rent,2016,777
8478,2,660800,upper_rent,2016,870
8479,2,671300,upper_rent,2016,791
8480,2,825302,upper_rent,2016,1209
8481,2,826500,upper_rent,2016,1279
8482,2,826700,upper_rent,2016,800
8483,2,827100,upper_rent,2016,746
8484,2,828000,upper_rent,2016,981
8485,2,828202,upper_rent,2016,864
8486,2,829302,upper_rent,2016,884
8487,2,300900,upper_rent,2016,625
8488,2,301200,upper_rent,2016,726
8489,2,31100,upper_rent,2016,1278
8490,2,50100,upper_rent,2016,1652
8491,2,50700,upper_rent,2016,1938
8492,2,62100,upper_rent,2016,1848
8493,2,620100,upper_rent,2016,1070
8494,2,630800,upper_rent,2016,851
8495,2,640700,upper_rent,2016,1051
8496,2,823303,upper_rent,2016,929
8497,2,823604,upper_rent,2016,1319
8498,2,420500,upper_rent,2016,879
8499,2,430400,upper_rent,2016,1002
8500,2,430600,upper_rent,2016,904
8501,2,440900,upper_rent,2016,966
8502,2,460100,upper_rent,2016,853
8503,2,480500,upper_rent,2016,1261
8504,2,283100,upper_rent,2016,1484
8505,2,300700,upper_rent,2016,671
8506,2,300800,upper_rent,2016,661
8507,2,340600,upper_rent,2016,438
8508,2,340300,upper_rent,2016,829
8509,2,351000,upper_rent,2016,1220
8510,2,814300,upper_rent,2016,876
8511,2,815900,upper_rent,2016,974
8512,2,808702,upper_rent,2016,1721
8513,2,660600,upper_rent,2016,847
8514,2,670100,upper_rent,2016,1183
8515,2,670800,upper_rent,2016,857
8516,2,671100,upper_rent,2016,853
8517,2,671200,upper_rent,2016,924
8518,2,671400,upper_rent,2016,1117
8519,2,817300,upper_rent,2016,926
8520,2,819100,upper_rent,2016,1041
8521,2,819600,upper_rent,2016,2036
8522,2,827804,upper_rent,2016,1472
8523,2,827500,upper_rent,2016,810
8524,2,827801,upper_rent,2016,1406
8525,2,828506,upper_rent,2016,881
8526,2,829100,upper_rent,2016,751
8527,2,829500,upper_rent,2016,864
8528,2,830004,upper_rent,2016,1223
8529,2,830005,upper_rent,2016,3358
8530,2,830006,upper_rent,2016,970
8531,2,830201,upper_rent,2016,1129
8532,2,823500,upper_rent,2016,892
8533,2,821500,upper_rent,2016,924
8534,2,821800,upper_rent,2016,1071
8535,2,823400,upper_rent,2016,865
8536,2,310300,upper_rent,2016,1164
8537,2,823901,upper_rent,2016,1819
8538,2,824601,upper_rent,2016,974
8539,2,824702,upper_rent,2016,1061
8540,2,200200,upper_rent,2016,945
8541,2,221400,upper_rent,2016,1385
8542,2,230300,upper_rent,2016,856
8543,2,230900,upper_rent,2016,1047
8544,2,231100,upper_rent,2016,828
8545,2,240600,upper_rent,2016,1633
8546,2,243400,upper_rent,2016,1463
8547,2,250200,upper_rent,2016,963
8548,2,250700,upper_rent,2016,848
8549,2,251300,upper_rent,2016,945
8550,2,282700,upper_rent,2016,1330
8551,2,440201,upper_rent,2016,857
8552,2,530501,upper_rent,2016,1047
8553,2,530503,upper_rent,2016,1280
8554,2,540101,upper_rent,2016,674
8555,2,540102,upper_rent,2016,785
8556,2,580501,upper_rent,2016,716
8557,2,580502,upper_rent,2016,725
8558,2,650301,upper_rent,2016,1070
8559,2,650302,upper_rent,2016,887
8560,2,660301,upper_rent,2016,775
8561,2,660302,upper_rent,2016,846
8562,2,700301,upper_rent,2016,1154
8563,2,700302,upper_rent,2016,997
8564,2,420300,upper_rent,2016,952
8565,2,430200,upper_rent,2016,810
8566,2,430500,upper_rent,2016,849
8567,2,431400,upper_rent,2016,888
8568,2,440700,upper_rent,2016,1027
8569,2,470100,upper_rent,2016,852
8570,2,480100,upper_rent,2016,896
8571,2,491100,upper_rent,2016,1250
8572,2,831200,upper_rent,2016,956
8573,2,831300,upper_rent,2016,803
8574,2,831400,upper_rent,2016,887
8575,2,831500,upper_rent,2016,1196
8576,2,831600,upper_rent,2016,951
8577,2,831700,upper_rent,2016,1128
8578,2,831800,upper_rent,2016,1031
8579,2,831900,upper_rent,2016,1907
8580,2,832000,upper_rent,2016,1867
8581,2,832100,upper_rent,2016,1626
8582,2,832200,upper_rent,2016,1482
8583,2,832300,upper_rent,2016,2062
8584,2,832400,upper_rent,2016,1550
8585,2,832500,upper_rent,2016,1920
8586,2,803608,upper_rent,2016,1283
8587,2,804000,upper_rent,2016,1428
8588,2,804306,upper_rent,2016,1500
8589,2,804603,upper_rent,2016,1327
8590,2,804712,upper_rent,2016,1529
8591,2,804806,upper_rent,2016,1559
8592,2,804807,upper_rent,2016,1526
8593,2,804809,upper_rent,2016,1482
8594,2,819801,upper_rent,2016,1851
8595,2,820502,upper_rent,2016,1209
8596,2,820901,upper_rent,2016,955
8597,2,822000,upper_rent,2016,879
8598,2,822601,upper_rent,2016,995
8599,2,822702,upper_rent,2016,856
8600,2,824400,upper_rent,2016,863
8601,2,824602,upper_rent,2016,1064
8602,2,825802,upper_rent,2016,1140
8603,2,827600,upper_rent,2016,1051
8604,2,827805,upper_rent,2016,1679
8605,2,671500,upper_rent,2016,964
8606,2,671600,upper_rent,2016,709
8607,2,672000,upper_rent,2016,1059
8608,2,807400,upper_rent,2016,1291
8609,2,807600,upper_rent,2016,1698
8610,2,807900,upper_rent,2016,2394
8611,2,770601,upper_rent,2016,942
8612,2,770602,upper_rent,2016,921
8613,2,770901,upper_rent,2016,1150
8614,2,770902,upper_rent,2016,1036
8615,2,802003,upper_rent,2016,1173
8616,2,802004,upper_rent,2016,1023
8617,2,823702,upper_rent,2016,957
8618,2,825000,upper_rent,2016,934
8619,2,826201,upper_rent,2016,843
8620,2,826301,upper_rent,2016,1093
8621,2,827200,upper_rent,2016,861
8622,2,827802,upper_rent,2016,1230
8623,2,828504,upper_rent,2016,1112
8624,2,828801,upper_rent,2016,1703
8625,2,829200,upper_rent,2016,853
8626,2,829301,upper_rent,2016,1158
8627,2,340400,upper_rent,2016,844
8628,2,360200,upper_rent,2016,899
8629,2,190800,upper_rent,2016,954
8630,2,191200,upper_rent,2016,868
8631,2,210100,upper_rent,2016,1318
8632,2,220400,upper_rent,2016,1522
8633,2,240800,upper_rent,2016,1031
8634,2,243000,upper_rent,2016,1245
8635,2,804406,upper_rent,2016,1370
8636,2,804506,upper_rent,2016,2206
8637,2,31400,upper_rent,2016,1423
8638,2,40600,upper_rent,2016,1378
8639,2,817600,upper_rent,2016,869
8640,2,818402,upper_rent,2016,1241
8641,2,140601,upper_rent,2016,906
8642,2,140701,upper_rent,2016,1287
8643,2,140702,upper_rent,2016,1065
8644,2,150401,upper_rent,2016,1014
8645,2,150402,upper_rent,2016,981
8646,2,150501,upper_rent,2016,973
8647,2,150502,upper_rent,2016,1162
8648,2,151001,upper_rent,2016,940
8649,2,151002,upper_rent,2016,940
8650,2,160502,upper_rent,2016,1148
8651,2,160601,upper_rent,2016,1115
8652,2,160602,upper_rent,2016,1017
8653,2,160501,upper_rent,2016,1069
8654,2,190601,upper_rent,2016,1119
8655,2,190401,upper_rent,2016,1057
8656,2,190402,upper_rent,2016,966
8657,2,10201,upper_rent,2016,1044
8658,2,10502,upper_rent,2016,1018
8659,2,10202,upper_rent,2016,1052
8660,2,10501,upper_rent,2016,976
8661,2,10503,upper_rent,2016,1267
8662,2,10701,upper_rent,2016,1114
8663,2,10702,upper_rent,2016,968
8664,2,20302,upper_rent,2016,1157
8665,2,20602,upper_rent,2016,1158
8666,2,20701,upper_rent,2016,1530
8667,2,20301,upper_rent,2016,973
8668,2,20601,upper_rent,2016,1090
8669,2,20702,upper_rent,2016,1254
8670,2,20801,upper_rent,2016,1092
8671,2,20802,upper_rent,2016,1199
8672,2,20901,upper_rent,2016,1189
8673,2,20200,upper_rent,2016,1065
8674,2,31700,upper_rent,2016,1039
8675,2,491300,upper_rent,2016,1119
8676,2,510100,upper_rent,2016,766
8677,2,520100,upper_rent,2016,692
8678,2,530100,upper_rent,2016,670
8679,2,530200,upper_rent,2016,985
8680,2,560100,upper_rent,2016,933
8681,2,580100,upper_rent,2016,839
8682,2,580600,upper_rent,2016,705
8683,2,590500,upper_rent,2016,1043
8684,2,600400,upper_rent,2016,856
8685,2,828201,upper_rent,2016,892
8686,2,809600,upper_rent,2016,1549
8687,2,810400,upper_rent,2016,1672
8688,2,810600,upper_rent,2016,1021
8689,2,810900,upper_rent,2016,1288
8690,2,811301,upper_rent,2016,1183
8691,2,811302,upper_rent,2016,872
8692,2,812100,upper_rent,2016,1283
8693,2,813500,upper_rent,2016,897
8694,2,813600,upper_rent,2016,852
8695,2,829600,upper_rent,2016,923
8696,2,829700,upper_rent,2016,799
8697,2,829800,upper_rent,2016,1599
8698,2,830400,upper_rent,2016,1206
8699,2,800700,upper_rent,2016,2156
8700,2,802503,upper_rent,2016,1404
8701,2,801701,upper_rent,2016,-666666666
8702,2,801902,upper_rent,2016,1964
8703,2,802002,upper_rent,2016,1993
8704,2,802504,upper_rent,2016,1844
8705,2,802702,upper_rent,2016,972
8706,2,803008,upper_rent,2016,1181
8707,2,803200,upper_rent,2016,1413
8708,2,803500,upper_rent,2016,2327
8709,2,804102,upper_rent,2016,3107
8710,2,824505,upper_rent,2016,976
8711,2,825900,upper_rent,2016,877
8712,2,826000,upper_rent,2016,884
8713,2,826100,upper_rent,2016,1098
8714,2,826304,upper_rent,2016,979
8715,2,242300,upper_rent,2016,1454
8716,2,250800,upper_rent,2016,899
8717,2,251700,upper_rent,2016,957
8718,2,818401,upper_rent,2016,1632
8719,2,816500,upper_rent,2016,829
8720,2,420600,upper_rent,2016,885
8721,2,440800,upper_rent,2016,820
8722,2,460200,upper_rent,2016,907
8723,2,480400,upper_rent,2016,956
8724,2,520200,upper_rent,2016,726
8725,2,520600,upper_rent,2016,909
8726,2,560300,upper_rent,2016,1304
8727,2,560800,upper_rent,2016,1018
8728,2,580200,upper_rent,2016,846
8729,2,580400,upper_rent,2016,759
8730,2,590700,upper_rent,2016,803
8731,2,610400,upper_rent,2016,625
8732,2,610800,upper_rent,2016,835
8733,2,612000,upper_rent,2016,891
8734,2,612100,upper_rent,2016,972
8735,2,640500,upper_rent,2016,939
8736,2,800900,upper_rent,2016,2664
8737,2,320600,upper_rent,2016,2248
8738,2,350400,upper_rent,2016,416
8739,2,804810,upper_rent,2016,1117
8740,2,804901,upper_rent,2016,1396
8741,2,805301,upper_rent,2016,994
8742,2,805302,upper_rent,2016,1818
8743,2,805402,upper_rent,2016,1605
8744,2,806300,upper_rent,2016,1675
8745,2,550100,upper_rent,2016,827
8746,2,560200,upper_rent,2016,955
8747,2,560400,upper_rent,2016,743
8748,2,570100,upper_rent,2016,788
8749,2,580800,upper_rent,2016,724
8750,2,611000,upper_rent,2016,781
8751,2,826401,upper_rent,2016,1029
8752,2,826901,upper_rent,2016,853
8753,2,827000,upper_rent,2016,876
8754,2,843800,upper_rent,2016,1065
8755,2,843900,upper_rent,2016,1125
8756,2,980100,upper_rent,2016,-666666666
8757,2,980000,upper_rent,2016,-666666666
8758,2,990000,upper_rent,2016,-666666666
8759,2,807700,upper_rent,2016,1125
8760,2,390400,upper_rent,2016,796
8761,2,420100,upper_rent,2016,868
8762,2,420400,upper_rent,2016,972
8763,2,431200,upper_rent,2016,1418
8764,2,460500,upper_rent,2016,743
8765,2,480200,upper_rent,2016,945
8766,2,490500,upper_rent,2016,1234
8767,2,490600,upper_rent,2016,891
8768,2,490800,upper_rent,2016,834
8769,2,500200,upper_rent,2016,855
8770,2,510300,upper_rent,2016,1102
8771,2,520300,upper_rent,2016,724
8772,2,31300,upper_rent,2016,1067
8773,2,814700,upper_rent,2016,1021
8774,2,20100,upper_rent,2016,1105
8775,2,836100,upper_rent,2016,1146
8776,2,836200,upper_rent,2016,979
8777,2,836300,upper_rent,2016,1110
8778,2,836400,upper_rent,2016,771
8779,2,836500,upper_rent,2016,860
8780,2,836600,upper_rent,2016,1012
8781,2,836700,upper_rent,2016,843
8782,2,836800,upper_rent,2016,906
8783,2,836900,upper_rent,2016,937
8784,2,837000,upper_rent,2016,1004
8785,2,837100,upper_rent,2016,1093
8786,2,837300,upper_rent,2016,1071
8787,2,837400,upper_rent,2016,920
8788,2,837800,upper_rent,2016,1552
8789,2,803702,upper_rent,2016,1613
8790,2,804108,upper_rent,2016,1370
8791,2,804109,upper_rent,2016,898
8792,2,804308,upper_rent,2016,1702
8793,2,804309,upper_rent,2016,1384
8794,2,804310,upper_rent,2016,1753
8795,2,804311,upper_rent,2016,2250
8796,2,804403,upper_rent,2016,1156
8797,2,804404,upper_rent,2016,1445
8798,2,804405,upper_rent,2016,886
8799,2,812400,upper_rent,2016,2129
8800,2,814500,upper_rent,2016,936
8801,2,807100,upper_rent,2016,2004
8802,2,808200,upper_rent,2016,1625
8803,2,808500,upper_rent,2016,3259
8804,2,812900,upper_rent,2016,1487
8805,2,813100,upper_rent,2016,1310
8806,2,813200,upper_rent,2016,1363
8807,2,813400,upper_rent,2016,932
8808,2,814100,upper_rent,2016,847
8809,2,291600,upper_rent,2016,998
8810,2,292400,upper_rent,2016,940
8811,2,301100,upper_rent,2016,631
8812,2,301600,upper_rent,2016,645
8813,2,805902,upper_rent,2016,1531
8814,2,806102,upper_rent,2016,870
8815,2,806900,upper_rent,2016,1935
8816,2,808400,upper_rent,2016,1335
8817,2,808600,upper_rent,2016,1950
8818,2,310500,upper_rent,2016,806
8819,2,310900,upper_rent,2016,850
8820,2,650100,upper_rent,2016,860
8821,2,670500,upper_rent,2016,905
8822,2,671900,upper_rent,2016,942
8823,2,681400,upper_rent,2016,1075
8824,2,690900,upper_rent,2016,808
8825,2,691400,upper_rent,2016,908
8826,2,710500,upper_rent,2016,844
8827,2,711100,upper_rent,2016,791
8828,2,711200,upper_rent,2016,861
8829,2,730700,upper_rent,2016,1314
8830,2,770400,upper_rent,2016,1032
8831,2,802300,upper_rent,2016,2493
8832,2,802701,upper_rent,2016,992
8833,2,802802,upper_rent,2016,1269
8834,2,809500,upper_rent,2016,1895
8835,2,290900,upper_rent,2016,862
8836,2,310400,upper_rent,2016,853
8837,2,310600,upper_rent,2016,915
8838,2,814800,upper_rent,2016,926
8839,2,814900,upper_rent,2016,988
8840,2,815300,upper_rent,2016,911
8841,2,815600,upper_rent,2016,1108
8842,2,818300,upper_rent,2016,1216
8843,2,819200,upper_rent,2016,1168
8844,2,750200,upper_rent,2016,1006
8845,2,750300,upper_rent,2016,966
8846,2,750400,upper_rent,2016,1256
8847,2,770500,upper_rent,2016,693
8848,2,800400,upper_rent,2016,2744
8849,2,815701,upper_rent,2016,1516
8850,2,816700,upper_rent,2016,891
8851,2,826600,upper_rent,2016,974
8852,2,826800,upper_rent,2016,774
8853,2,826902,upper_rent,2016,757
8854,2,510200,upper_rent,2016,1055
8855,2,570500,upper_rent,2016,938
8856,2,600600,upper_rent,2016,847
8857,2,611200,upper_rent,2016,664
8858,2,640800,upper_rent,2016,881
8859,2,670900,upper_rent,2016,949
8860,2,691300,upper_rent,2016,734
8861,2,430700,upper_rent,2016,869
8862,2,490400,upper_rent,2016,986
8863,2,824106,upper_rent,2016,1188
8864,2,806802,upper_rent,2016,1222
8865,2,809400,upper_rent,2016,2023
8866,2,610300,upper_rent,2016,635
8867,2,611800,upper_rent,2016,937
8868,2,681200,upper_rent,2016,890
8869,2,711000,upper_rent,2016,738
8870,2,800600,upper_rent,2016,3501
8871,2,804305,upper_rent,2016,1401
8872,2,809900,upper_rent,2016,1914
8873,2,811702,upper_rent,2016,870
8874,2,816000,upper_rent,2016,1189
8875,2,819400,upper_rent,2016,979
8876,2,210900,upper_rent,2016,1368
8877,2,260200,upper_rent,2016,872
8878,2,815500,upper_rent,2016,1034
8879,2,818000,upper_rent,2016,1054
8880,2,822900,upper_rent,2016,1344
8881,2,823904,upper_rent,2016,1518
8882,2,826402,upper_rent,2016,1198
8883,2,829401,upper_rent,2016,984
8884,2,801607,upper_rent,2016,1462
8885,2,804507,upper_rent,2016,1746
8886,2,804508,upper_rent,2016,1369
8887,2,804509,upper_rent,2016,1391
8888,2,804510,upper_rent,2016,1204
8889,2,804511,upper_rent,2016,1060
8890,2,804608,upper_rent,2016,1439
8891,2,804609,upper_rent,2016,1455
8892,2,804610,upper_rent,2016,1408
8893,2,804611,upper_rent,2016,1249
8894,2,804713,upper_rent,2016,1276
8895,2,804714,upper_rent,2016,1502
8896,2,804715,upper_rent,2016,1060
8897,2,804716,upper_rent,2016,1632
8898,2,806103,upper_rent,2016,1360
8899,2,806104,upper_rent,2016,980
8900,2,806201,upper_rent,2016,1215
8901,2,806202,upper_rent,2016,1324
8902,2,812301,upper_rent,2016,1939
8903,2,812302,upper_rent,2016,1415
8904,2,812801,upper_rent,2016,1082
8905,2,812802,upper_rent,2016,1148
8906,2,813301,upper_rent,2016,768
8907,2,813302,upper_rent,2016,842
8908,2,813701,upper_rent,2016,860
8909,2,813702,upper_rent,2016,847
8910,2,813801,upper_rent,2016,880
8911,2,813802,upper_rent,2016,762
8912,2,820603,upper_rent,2016,1053
8913,2,820604,upper_rent,2016,891
8914,2,820605,upper_rent,2016,1060
8915,2,820606,upper_rent,2016,1551
8916,2,823805,upper_rent,2016,1415
8917,2,823806,upper_rent,2016,904
8918,2,824003,upper_rent,2016,1364
8919,2,824004,upper_rent,2016,-666666666
8920,2,832600,upper_rent,2016,2579
8921,2,832900,upper_rent,2016,1767
8922,2,833000,upper_rent,2016,2577
8923,2,833100,upper_rent,2016,2118
8924,2,833300,upper_rent,2016,1717
8925,2,833900,upper_rent,2016,752
8926,2,20902,upper_rent,2016,1001
8927,2,817500,upper_rent,2016,909
8928,2,817700,upper_rent,2016,1361
8929,2,817900,upper_rent,2016,977
8930,2,821401,upper_rent,2016,1073
8931,2,820104,upper_rent,2016,979
8932,2,820201,upper_rent,2016,1774
8933,2,821200,upper_rent,2016,826
8934,2,821600,upper_rent,2016,1140
8935,2,821700,upper_rent,2016,948
8936,2,822102,upper_rent,2016,901
8937,2,222600,upper_rent,2016,1304
8938,2,230800,upper_rent,2016,903
8939,2,240700,upper_rent,2016,1160
8940,2,241000,upper_rent,2016,1193
8941,2,241100,upper_rent,2016,1383
8942,2,242000,upper_rent,2016,1570
8943,2,242100,upper_rent,2016,1990
8944,2,250600,upper_rent,2016,912
8945,2,251100,upper_rent,2016,849
8946,2,252000,upper_rent,2016,901
8947,2,260100,upper_rent,2016,623
8948,2,260700,upper_rent,2016,794
8949,2,271300,upper_rent,2016,826
8950,2,81700,upper_rent,2016,2406
8951,2,100100,upper_rent,2016,1128
8952,2,100500,upper_rent,2016,865
8953,2,130100,upper_rent,2016,562
8954,2,140200,upper_rent,2016,1035
8955,2,140500,upper_rent,2016,953
8956,2,160300,upper_rent,2016,969
8957,2,160800,upper_rent,2016,1278
8958,2,828300,upper_rent,2016,906
8959,2,740300,upper_rent,2016,1682
8960,2,530600,upper_rent,2016,936
8961,2,804607,upper_rent,2016,1452
8962,2,804709,upper_rent,2016,1238
8963,2,805001,upper_rent,2016,2023
8964,2,805110,upper_rent,2016,2203
8965,2,805201,upper_rent,2016,2108
8966,2,805202,upper_rent,2016,1321
8967,2,830202,upper_rent,2016,1357
8968,2,828402,upper_rent,2016,976
8969,2,828601,upper_rent,2016,1331
8970,2,830003,upper_rent,2016,1279
8971,2,830100,upper_rent,2016,1581
8972,2,830300,upper_rent,2016,1006
8973,2,640300,upper_rent,2016,1004
8974,2,650500,upper_rent,2016,1815
8975,2,670400,upper_rent,2016,833
8976,2,680900,upper_rent,2016,764
8977,2,681100,upper_rent,2016,872
8978,2,681300,upper_rent,2016,841
8979,2,690400,upper_rent,2016,917
8980,2,700200,upper_rent,2016,1132
8981,2,711500,upper_rent,2016,1348
8982,2,730600,upper_rent,2016,857
8983,2,740200,upper_rent,2016,1175
8984,2,750100,upper_rent,2016,589
8985,2,823605,upper_rent,2016,949
8986,2,834000,upper_rent,2016,868
8987,2,834200,upper_rent,2016,844
8988,2,834300,upper_rent,2016,852
8989,2,834400,upper_rent,2016,1230
8990,2,30102,upper_rent,2016,1072
8991,2,30103,upper_rent,2016,1107
8992,2,30101,upper_rent,2016,953
8993,2,30104,upper_rent,2016,1142
8994,2,30601,upper_rent,2016,1055
8995,2,30603,upper_rent,2016,850
8996,2,30604,upper_rent,2016,1086
8997,2,30701,upper_rent,2016,872
8998,2,30702,upper_rent,2016,1251
8999,2,30703,upper_rent,2016,986
9000,2,60200,upper_rent,2016,1311
9001,2,61000,upper_rent,2016,2612
9002,2,62400,upper_rent,2016,1898
9003,2,70200,upper_rent,2016,1622
