id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
11108,2,814600,less_high,2017,31250
11109,2,815200,less_high,2017,28074
11110,2,816401,less_high,2017,21694
11111,2,816800,less_high,2017,26381
11112,2,816900,less_high,2017,19205
11113,2,351100,less_high,2017,8214
11114,2,380200,less_high,2017,29028
11115,2,381900,less_high,2017,-666666666
11116,2,411100,less_high,2017,-666666666
11117,2,420200,less_high,2017,-666666666
11118,2,801607,less_high,2017,-666666666
11119,2,802100,less_high,2017,-666666666
11120,2,802801,less_high,2017,9896
11121,2,803100,less_high,2017,-666666666
11122,2,803607,less_high,2017,42885
11123,2,804606,less_high,2017,-666666666
11124,2,804705,less_high,2017,16875
11125,2,804710,less_high,2017,-666666666
11126,2,804711,less_high,2017,17250
11127,2,805106,less_high,2017,-666666666
11128,2,805109,less_high,2017,-666666666
11129,2,805002,less_high,2017,16056
11130,2,804803,less_high,2017,-666666666
11131,2,804808,less_high,2017,-666666666
11132,2,804902,less_high,2017,30577
11133,2,805112,less_high,2017,32132
11134,2,805502,less_high,2017,-666666666
11135,2,805801,less_high,2017,250001
11136,2,806700,less_high,2017,13859
11137,2,807800,less_high,2017,-666666666
11138,2,809000,less_high,2017,-666666666
11139,2,809100,less_high,2017,-666666666
11140,2,810302,less_high,2017,-666666666
11141,2,810502,less_high,2017,16375
11142,2,810701,less_high,2017,25822
11143,2,810800,less_high,2017,38317
11144,2,811402,less_high,2017,29000
11145,2,61200,less_high,2017,-666666666
11146,2,61500,less_high,2017,-666666666
11147,2,62900,less_high,2017,-666666666
11148,2,210700,less_high,2017,22500
11149,2,221100,less_high,2017,25324
11150,2,221200,less_high,2017,15625
11151,2,63000,less_high,2017,-666666666
11152,2,71200,less_high,2017,-666666666
11153,2,81500,less_high,2017,-666666666
11154,2,90300,less_high,2017,-666666666
11155,2,130300,less_high,2017,19818
11156,2,100600,less_high,2017,46518
11157,2,804305,less_high,2017,26992
11158,2,809900,less_high,2017,-666666666
11159,2,811702,less_high,2017,22778
11160,2,816000,less_high,2017,-666666666
11161,2,819400,less_high,2017,22473
11162,2,210900,less_high,2017,20643
11163,2,260200,less_high,2017,-666666666
11164,2,815500,less_high,2017,26951
11165,2,818000,less_high,2017,28977
11166,2,822900,less_high,2017,28750
11167,2,823904,less_high,2017,34857
11168,2,826402,less_high,2017,-666666666
11169,2,630900,less_high,2017,24614
11170,2,650200,less_high,2017,24392
11171,2,660700,less_high,2017,-666666666
11172,2,660900,less_high,2017,-666666666
11173,2,680500,less_high,2017,-666666666
11174,2,680600,less_high,2017,21210
11175,2,710300,less_high,2017,-666666666
11176,2,720500,less_high,2017,-666666666
11177,2,720600,less_high,2017,31771
11178,2,730100,less_high,2017,14063
11179,2,801200,less_high,2017,-666666666
11180,2,801400,less_high,2017,-666666666
11181,2,801702,less_high,2017,-666666666
11182,2,802200,less_high,2017,-666666666
11183,2,802605,less_high,2017,-666666666
11184,2,803400,less_high,2017,28350
11185,2,803603,less_high,2017,-666666666
11186,2,803610,less_high,2017,33047
11187,2,804201,less_high,2017,-666666666
11188,2,461000,less_high,2017,17578
11189,2,480300,less_high,2017,-666666666
11190,2,51000,less_high,2017,19286
11191,2,51400,less_high,2017,-666666666
11192,2,60800,less_high,2017,-666666666
11193,2,62600,less_high,2017,-666666666
11194,2,71000,less_high,2017,-666666666
11195,2,90100,less_high,2017,16296
11196,2,120100,less_high,2017,-666666666
11197,2,140100,less_high,2017,17250
11198,2,150800,less_high,2017,17405
11199,2,151100,less_high,2017,23000
11200,2,160100,less_high,2017,-666666666
11201,2,160400,less_high,2017,20484
11202,2,171100,less_high,2017,32697
11203,2,190300,less_high,2017,21566
11204,2,190900,less_high,2017,28490
11205,2,802403,less_high,2017,28571
11206,2,802404,less_high,2017,21413
11207,2,802505,less_high,2017,19036
11208,2,802506,less_high,2017,17414
11209,2,802607,less_high,2017,-666666666
11210,2,802608,less_high,2017,35938
11211,2,802609,less_high,2017,17377
11212,2,802610,less_high,2017,-666666666
11213,2,803012,less_high,2017,-666666666
11214,2,803013,less_high,2017,30045
11215,2,803014,less_high,2017,23056
11216,2,803015,less_high,2017,30170
11217,2,803016,less_high,2017,-666666666
11218,2,803017,less_high,2017,19158
11219,2,803611,less_high,2017,21963
11220,2,803612,less_high,2017,23059
11221,2,803701,less_high,2017,-666666666
11222,2,827200,less_high,2017,21384
11223,2,827802,less_high,2017,18967
11224,2,828504,less_high,2017,-666666666
11225,2,10201,less_high,2017,19769
11226,2,10202,less_high,2017,23103
11227,2,10501,less_high,2017,-666666666
11228,2,10502,less_high,2017,-666666666
11229,2,10503,less_high,2017,37333
11230,2,10701,less_high,2017,19809
11231,2,10702,less_high,2017,20801
11232,2,20301,less_high,2017,-666666666
11233,2,20302,less_high,2017,24569
11234,2,20601,less_high,2017,22179
11235,2,20602,less_high,2017,17740
11236,2,20701,less_high,2017,26000
11237,2,20702,less_high,2017,28770
11238,2,20801,less_high,2017,20938
11239,2,20802,less_high,2017,15783
11240,2,20901,less_high,2017,22043
11241,2,20902,less_high,2017,-666666666
11242,2,30101,less_high,2017,20918
11243,2,30102,less_high,2017,21106
11244,2,30103,less_high,2017,-666666666
11245,2,30104,less_high,2017,-666666666
11246,2,30601,less_high,2017,26898
11247,2,843200,less_high,2017,24392
11248,2,843300,less_high,2017,13802
11249,2,843400,less_high,2017,5469
11250,2,843500,less_high,2017,23029
11251,2,843600,less_high,2017,-666666666
11252,2,843700,less_high,2017,30250
11253,2,843800,less_high,2017,56667
11254,2,807400,less_high,2017,19225
11255,2,807600,less_high,2017,31114
11256,2,807900,less_high,2017,-666666666
11257,2,808001,less_high,2017,-666666666
11258,2,808100,less_high,2017,-666666666
11259,2,818600,less_high,2017,-666666666
11260,2,819700,less_high,2017,-666666666
11261,2,819802,less_high,2017,-666666666
11262,2,820103,less_high,2017,25982
11263,2,820700,less_high,2017,23538
11264,2,822701,less_high,2017,40722
11265,2,823001,less_high,2017,-666666666
11266,2,823002,less_high,2017,-666666666
11267,2,823101,less_high,2017,-666666666
11268,2,823302,less_high,2017,25172
11269,2,823703,less_high,2017,31409
11270,2,823704,less_high,2017,-666666666
11271,2,590700,less_high,2017,19648
11272,2,610400,less_high,2017,19250
11273,2,610800,less_high,2017,26071
11274,2,612000,less_high,2017,-666666666
11275,2,612100,less_high,2017,-666666666
11276,2,640500,less_high,2017,30250
11277,2,800900,less_high,2017,-666666666
11278,2,822301,less_high,2017,-666666666
11279,2,822602,less_high,2017,17574
11280,2,823801,less_high,2017,-666666666
11281,2,824105,less_high,2017,-666666666
11282,2,824503,less_high,2017,63630
11283,2,400400,less_high,2017,14028
11284,2,420800,less_high,2017,31413
11285,2,805501,less_high,2017,-666666666
11286,2,805802,less_high,2017,31429
11287,2,805902,less_high,2017,30625
11288,2,806102,less_high,2017,28409
11289,2,806900,less_high,2017,-666666666
11290,2,808400,less_high,2017,32159
11291,2,808600,less_high,2017,-666666666
11292,2,310500,less_high,2017,9470
11293,2,807500,less_high,2017,35302
11294,2,807700,less_high,2017,19563
11295,2,390400,less_high,2017,21563
11296,2,420100,less_high,2017,35227
11297,2,420400,less_high,2017,-666666666
11298,2,431200,less_high,2017,2499
11299,2,460500,less_high,2017,-666666666
11300,2,480200,less_high,2017,-666666666
11301,2,490500,less_high,2017,-666666666
11302,2,490600,less_high,2017,8450
11303,2,490800,less_high,2017,15568
11304,2,500200,less_high,2017,14000
11305,2,510300,less_high,2017,2499
11306,2,520300,less_high,2017,22684
11307,2,814800,less_high,2017,30806
11308,2,814900,less_high,2017,26042
11309,2,815300,less_high,2017,29973
11310,2,815600,less_high,2017,-666666666
11311,2,818300,less_high,2017,29034
11312,2,819200,less_high,2017,24063
11313,2,820101,less_high,2017,37763
11314,2,821402,less_high,2017,11500
11315,2,822101,less_high,2017,40813
11316,2,823102,less_high,2017,25068
11317,2,241200,less_high,2017,20714
11318,2,242800,less_high,2017,-666666666
11319,2,243200,less_high,2017,-666666666
11320,2,260300,less_high,2017,30991
11321,2,260400,less_high,2017,23472
11322,2,261000,less_high,2017,31161
11323,2,270500,less_high,2017,13636
11324,2,271500,less_high,2017,36190
11325,2,230600,less_high,2017,21094
11326,2,221500,less_high,2017,-666666666
11327,2,230100,less_high,2017,30875
11328,2,240300,less_high,2017,-666666666
11329,2,241300,less_high,2017,-666666666
11330,2,241500,less_high,2017,-666666666
11331,2,241600,less_high,2017,-666666666
11332,2,30300,less_high,2017,22972
11333,2,31200,less_high,2017,16386
11334,2,823605,less_high,2017,-666666666
11335,2,823803,less_high,2017,42692
11336,2,824506,less_high,2017,-666666666
11337,2,824701,less_high,2017,52543
11338,2,825200,less_high,2017,40313
11339,2,825801,less_high,2017,30433
11340,2,827700,less_high,2017,30588
11341,2,827902,less_high,2017,26364
11342,2,828100,less_high,2017,25905
11343,2,828602,less_high,2017,-666666666
11344,2,805111,less_high,2017,21710
11345,2,805901,less_high,2017,24740
11346,2,806002,less_high,2017,28480
11347,2,806003,less_high,2017,30928
11348,2,806400,less_high,2017,27045
11349,2,806501,less_high,2017,27852
11350,2,750600,less_high,2017,3304
11351,2,310200,less_high,2017,31339
11352,2,691200,less_high,2017,3229
11353,2,700100,less_high,2017,-666666666
11354,2,710600,less_high,2017,-666666666
11355,2,711300,less_high,2017,-666666666
11356,2,730500,less_high,2017,-666666666
11357,2,770700,less_high,2017,36389
11358,2,800200,less_high,2017,-666666666
11359,2,800300,less_high,2017,-666666666
11360,2,800500,less_high,2017,-666666666
11361,2,801100,less_high,2017,-666666666
11362,2,801500,less_high,2017,-666666666
11363,2,811500,less_high,2017,23601
11364,2,811900,less_high,2017,37083
11365,2,191000,less_high,2017,21065
11366,2,805600,less_high,2017,108750
11367,2,806004,less_high,2017,23554
11368,2,807200,less_high,2017,28500
11369,2,610300,less_high,2017,19080
11370,2,611800,less_high,2017,21250
11371,2,681200,less_high,2017,37016
11372,2,711000,less_high,2017,26192
11373,2,800600,less_high,2017,-666666666
11374,2,650400,less_high,2017,25268
11375,2,660500,less_high,2017,21028
11376,2,661100,less_high,2017,21182
11377,2,670600,less_high,2017,-666666666
11378,2,690500,less_high,2017,2499
11379,2,691000,less_high,2017,-666666666
11380,2,710400,less_high,2017,-666666666
11381,2,740400,less_high,2017,31250
11382,2,770800,less_high,2017,32554
11383,2,800800,less_high,2017,-666666666
11384,2,81000,less_high,2017,-666666666
11385,2,30400,less_high,2017,19474
11386,2,30900,less_high,2017,-666666666
11387,2,31900,less_high,2017,-666666666
11388,2,50200,less_high,2017,-666666666
11389,2,811600,less_high,2017,35614
11390,2,811800,less_high,2017,36815
11391,2,814400,less_high,2017,27876
11392,2,815702,less_high,2017,-666666666
11393,2,815800,less_high,2017,-666666666
11394,2,816100,less_high,2017,24453
11395,2,150600,less_high,2017,28750
11396,2,815100,less_high,2017,25284
11397,2,818100,less_high,2017,29250
11398,2,829401,less_high,2017,30865
11399,2,40800,less_high,2017,-666666666
11400,2,222900,less_high,2017,15789
11401,2,30200,less_high,2017,-666666666
11402,2,61100,less_high,2017,-666666666
11403,2,283200,less_high,2017,-666666666
11404,2,491400,less_high,2017,-666666666
11405,2,550200,less_high,2017,-666666666
11406,2,827400,less_high,2017,-666666666
11407,2,30800,less_high,2017,-666666666
11408,2,50500,less_high,2017,-666666666
11409,2,630400,less_high,2017,23322
11410,2,670300,less_high,2017,18382
11411,2,681000,less_high,2017,15223
11412,2,710200,less_high,2017,20464
11413,2,770300,less_high,2017,32353
11414,2,803007,less_high,2017,50288
11415,2,816402,less_high,2017,25075
11416,2,351400,less_high,2017,-666666666
11417,2,421200,less_high,2017,-666666666
11418,2,491200,less_high,2017,4185
11419,2,805401,less_high,2017,16719
11420,2,350100,less_high,2017,-666666666
11421,2,62700,less_high,2017,24716
11422,2,803606,less_high,2017,25168
11423,2,801605,less_high,2017,-666666666
11424,2,670700,less_high,2017,-666666666
11425,2,828801,less_high,2017,18047
11426,2,829200,less_high,2017,38542
11427,2,829301,less_high,2017,21993
11428,2,804308,less_high,2017,13854
11429,2,803702,less_high,2017,48574
11430,2,804108,less_high,2017,30521
11431,2,804109,less_high,2017,25625
11432,2,804309,less_high,2017,30352
11433,2,804310,less_high,2017,33819
11434,2,804311,less_high,2017,-666666666
11435,2,804403,less_high,2017,27476
11436,2,804404,less_high,2017,27212
11437,2,804405,less_high,2017,22500
11438,2,804406,less_high,2017,24484
11439,2,804506,less_high,2017,21773
11440,2,804507,less_high,2017,61640
11441,2,804508,less_high,2017,21932
11442,2,804509,less_high,2017,23021
11443,2,804510,less_high,2017,29405
11444,2,804511,less_high,2017,22375
11445,2,804608,less_high,2017,30417
11446,2,804609,less_high,2017,2499
11447,2,804610,less_high,2017,-666666666
11448,2,804611,less_high,2017,-666666666
11449,2,804713,less_high,2017,51186
11450,2,804714,less_high,2017,30313
11451,2,804715,less_high,2017,19950
11452,2,804716,less_high,2017,26705
11453,2,806103,less_high,2017,24583
11454,2,806104,less_high,2017,25720
11455,2,806201,less_high,2017,27375
11456,2,806202,less_high,2017,15000
11457,2,812301,less_high,2017,-666666666
11458,2,812302,less_high,2017,-666666666
11459,2,812801,less_high,2017,-666666666
11460,2,812802,less_high,2017,-666666666
11461,2,813301,less_high,2017,25670
11462,2,813302,less_high,2017,22688
11463,2,813701,less_high,2017,22955
11464,2,813702,less_high,2017,26250
11465,2,813801,less_high,2017,23527
11466,2,813802,less_high,2017,20813
11467,2,820603,less_high,2017,35056
11468,2,820604,less_high,2017,19209
11469,2,820605,less_high,2017,24875
11470,2,843900,less_high,2017,21336
11471,2,980000,less_high,2017,-666666666
11472,2,980100,less_high,2017,-666666666
11473,2,990000,less_high,2017,-666666666
11474,2,30603,less_high,2017,22083
11475,2,30604,less_high,2017,-666666666
11476,2,30701,less_high,2017,20577
11477,2,30702,less_high,2017,-666666666
11478,2,30703,less_high,2017,27813
11479,2,30706,less_high,2017,-666666666
11480,2,31501,less_high,2017,15701
11481,2,31502,less_high,2017,16028
11482,2,40201,less_high,2017,25199
11483,2,40202,less_high,2017,-666666666
11484,2,40401,less_high,2017,48500
11485,2,40402,less_high,2017,-666666666
11486,2,61901,less_high,2017,-666666666
11487,2,61902,less_high,2017,-666666666
11488,2,63301,less_high,2017,-666666666
11489,2,770602,less_high,2017,24079
11490,2,770901,less_high,2017,17159
11491,2,770902,less_high,2017,31250
11492,2,802003,less_high,2017,25313
11493,2,802004,less_high,2017,30313
11494,2,823500,less_high,2017,19976
11495,2,821500,less_high,2017,38147
11496,2,821800,less_high,2017,-666666666
11497,2,823400,less_high,2017,27212
11498,2,823702,less_high,2017,26484
11499,2,825000,less_high,2017,18226
11500,2,826201,less_high,2017,-666666666
11501,2,826301,less_high,2017,26500
11502,2,823304,less_high,2017,30400
11503,2,824507,less_high,2017,21042
11504,2,824800,less_high,2017,28132
11505,2,824900,less_high,2017,35714
11506,2,825400,less_high,2017,40096
11507,2,825501,less_high,2017,28824
11508,2,825503,less_high,2017,-666666666
11509,2,825505,less_high,2017,-666666666
11510,2,530600,less_high,2017,-666666666
11511,2,310800,less_high,2017,21100
11512,2,330200,less_high,2017,30859
11513,2,340500,less_high,2017,5000
11514,2,351500,less_high,2017,-666666666
11515,2,390300,less_high,2017,33472
11516,2,400800,less_high,2017,14500
11517,2,410800,less_high,2017,-666666666
11518,2,420300,less_high,2017,-666666666
11519,2,430200,less_high,2017,-666666666
11520,2,430500,less_high,2017,20000
11521,2,431400,less_high,2017,-666666666
11522,2,440700,less_high,2017,-666666666
11523,2,470100,less_high,2017,-666666666
11524,2,480100,less_high,2017,22500
11525,2,491100,less_high,2017,-666666666
11526,2,491300,less_high,2017,14000
11527,2,510100,less_high,2017,26118
11528,2,520100,less_high,2017,23520
11529,2,530100,less_high,2017,22375
11530,2,530200,less_high,2017,26506
11531,2,560100,less_high,2017,26188
11532,2,801603,less_high,2017,23726
11533,2,801608,less_high,2017,-666666666
11534,2,801901,less_high,2017,22604
11535,2,802402,less_high,2017,23000
11536,2,803010,less_high,2017,23787
11537,2,71300,less_high,2017,-666666666
11538,2,80300,less_high,2017,-666666666
11539,2,81600,less_high,2017,-666666666
11540,2,81800,less_high,2017,-666666666
11541,2,81900,less_high,2017,-666666666
11542,2,570300,less_high,2017,27813
11543,2,611500,less_high,2017,17016
11544,2,611700,less_high,2017,22083
11545,2,620200,less_high,2017,35875
11546,2,816300,less_high,2017,26707
11547,2,817000,less_high,2017,21058
11548,2,818500,less_high,2017,-666666666
11549,2,818700,less_high,2017,50547
11550,2,200100,less_high,2017,27217
11551,2,160900,less_high,2017,30109
11552,2,170900,less_high,2017,34688
11553,2,220300,less_high,2017,-666666666
11554,2,630100,less_high,2017,30385
11555,2,661000,less_high,2017,25272
11556,2,670200,less_high,2017,-666666666
11557,2,10400,less_high,2017,-666666666
11558,2,380100,less_high,2017,-666666666
11559,2,671800,less_high,2017,-666666666
11560,2,691100,less_high,2017,-666666666
11561,2,530300,less_high,2017,-666666666
11562,2,560900,less_high,2017,47344
11563,2,580300,less_high,2017,27159
11564,2,611300,less_high,2017,20489
